"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
82,-0.0520916910538738,-0.086360895100461,0.707413687356526,-0.661184436784763,0.707413687357879,-0.661184436785998,-0.0521311995117,-0.0859062357895991
82.5,-0.0528345457781163,-0.0865673138153915,0.70433711820594,-0.664247795101451,0.704337118207243,-0.664247795102664,-0.0528735457198882,-0.08610880198055
83,-0.0535794263951389,-0.0867673504977763,0.701247737920082,-0.667296343876299,0.701247737921336,-0.667296343877489,-0.0536179020797928,-0.0863049738598729
83.5,-0.054326271687503,-0.0869609854050271,0.698145616742747,-0.670330040036542,0.698145616743949,-0.670330040037709,-0.0543642071886318,-0.0864947317863562
84,-0.0550750201516082,-0.0871481993810036,0.695030824764973,-0.673348840898268,0.695030824766126,-0.673348840899411,-0.055112399358131,-0.0866780567090932
84.5,-0.0558256100019942,-0.0873289738636436,0.691903431920568,-0.676352704157062,0.691903431921672,-0.67635270415818,-0.055862416618898,-0.0868549301751086
85,-0.0565779791759161,-0.0875032908925584,0.688763507981867,-0.67934158787863,0.688763507982922,-0.679341587879722,-0.056614196725062,-0.0870253343369529
85.5,-0.0573320653381831,-0.0876711331165814,0.685611122555747,-0.682315450489389,0.685611122556754,-0.682315450490455,-0.0573676771591821,-0.0871892519602439
86,-0.0580878058862641,-0.0878324838012694,0.682446345079886,-0.685274250767039,0.682446345080844,-0.685274250768077,-0.0581227951374226,-0.0873466664311652
86.5,-0.0588451379556588,-0.0879873268363472,0.679269244819256,-0.688217947831107,0.679269244820167,-0.688217947832118,-0.0588794876149909,-0.0874975617639037
87,-0.059603998425518,-0.0881356467430853,0.67607989086287,-0.691146501133486,0.676079890863734,-0.691146501134468,-0.0596376912918279,-0.0876419226080172
