"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
63.5,0.00298037548728741,-0.0285449472263877,0.961343516613543,-0.231783039221687,0.96134351661036,-0.231783039222538,0.00303420255311004,-0.0286081699996616
64,0.00290168176514582,-0.0287996595563835,0.960876880854831,-0.23353181671175,0.960876880851697,-0.233531816712531,0.00295681588879665,-0.0288632982298558
64.5,0.00282186821687902,-0.0290541501091215,0.960407087172074,-0.23527952454413,0.960407087168989,-0.235279524544846,0.00287831008937045,-0.0291182163325439
65,0.00274094002406367,-0.0293084137910613,0.959934137338289,-0.237026155975015,0.959934137335255,-0.237026155975666,0.00279869033411673,-0.0293729190258385
65.5,0.00265890228500026,-0.0295624456459298,0.959458033215728,-0.238771704316382,0.959458033212746,-0.238771704316971,0.00271796172428918,-0.029627401168439
66,0.00257576001469512,-0.0298162408489149,0.958978776751459,-0.240516162936082,0.958978776748529,-0.240516162936611,0.00263612928284113,-0.0298816577539478
66.5,0.00249151814496795,-0.0300697947010811,0.958496369973114,-0.242259525257853,0.958496369970239,-0.242259525258322,0.00255319795427544,-0.0301356839053732
67,0.00240618152466199,-0.0303231026239743,0.958010814984808,-0.244001784761246,0.958010814981986,-0.24400178476166,0.00246917260461826,-0.0303894748698355
67.5,0.00231975491995862,-0.0305761601544279,0.9575221139632,-0.245742934981479,0.957522113960433,-0.245742934981837,0.00238405802150099,-0.0306430260134198
68,0.00223224301478048,-0.0308289629395357,0.957030269153718,-0.24748296950922,0.957030269151006,-0.247482969509526,0.0022978589143417,-0.030896332816245
68.5,0.00214365041128101,-0.0310815067318448,0.956535282866921,-0.249221881990319,0.956535282864265,-0.249221881990573,0.00221057991461732,-0.0311493908676792
69,0.00205398163041082,-0.0313337873846793,0.956037157475005,-0.250959666125461,0.956037157472406,-0.250959666125665,0.00212222557622604,-0.0314021958617183
69.5,0.0019632411125553,-0.0315858008476622,0.955535895408441,-0.252696315669786,0.955535895405898,-0.252696315669944,0.00203280037592413,-0.0316547435925418
70,0.00187143321822969,-0.0318375431623994,0.955031499152739,-0.254431824432457,0.955031499150254,-0.254431824432568,0.00194230871383355,-0.0319070299502151
70.5,0.00177856222884393,-0.0320890104583103,0.954523971245347,-0.256166186276168,0.95452397124292,-0.256166186276235,0.00185075491401876,-0.032159050916543
71,0.0016846323475081,-0.0323401989486172,0.954013314272662,-0.257899395116624,0.954013314270293,-0.25789939511665,0.00175814322512152,-0.032410802561071
71.5,0.00158964769989278,-0.0325911049264951,0.953499530867157,-0.259631444921987,0.953499530864847,-0.259631444921973,0.00166447782104839,-0.032662281037227
72,0.00149361233512701,-0.0328417247613468,0.952982623704624,-0.261362329712275,0.952982623702373,-0.261362329712222,0.0015697628017094,-0.0329134825786146
72.5,0.00139653022674163,-0.0330920548952234,0.952462595501525,-0.263092043558731,0.952462595499333,-0.263092043558643,0.00147400219380267,-0.0331644034954106
73,0.00129840527363217,-0.0333420918393887,0.951939449012437,-0.264820580583181,0.951939449010303,-0.264820580583055,0.00137719995163493,-0.0334150401709254
73.5,0.0011992413010718,-0.033591832170992,0.951413187027613,-0.266547934957335,0.951413187025538,-0.266547934957177,0.00127935995798312,-0.0336653890582599
74,0.00109904206173012,-0.0338412725298936,0.950883812370623,-0.268274100902101,0.950883812368608,-0.268274100901911,0.00118048602498433,-0.0339154466771054
74.5,0.000997811236731094,-0.0340904096155723,0.950351327896104,-0.269999072686837,0.950351327894149,-0.269999072686617,0.00108058189505728,-0.0341652096106402
75,0.000895552436719516,-0.0343392401841953,0.949815736487586,-0.271722844628626,0.94981573648569,-0.271722844628377,0.000979651241846624,-0.0344146745025591
75.5,0.000792269202951057,-0.0345877610457566,0.94927704105541,-0.2734454110915,0.949277041053573,-0.273445411091224,0.000877697671192945,-0.0346638380541917
76,0.000687965008392688,-0.0348359690613549,0.948735244534731,-0.275166766485667,0.948735244532954,-0.275166766485365,0.00077472472211737,-0.0349126970217433
76.5,0.000582643258839055,-0.0350838611405562,0.948190349883602,-0.276886905266718,0.948190349881883,-0.276886905266393,0.000670735867826955,-0.0351612482136292
77,0.000476307294032141,-0.035331434238866,0.94764236008113,-0.278605821934824,0.94764236007947,-0.278605821934476,0.000565734516734528,-0.0354094884879033
77.5,0.000368960388794803,-0.0355786853552955,0.947091278125713,-0.280323511033923,0.947091278124111,-0.280323511033554,0.000459724013485152,-0.0356574147497934
78,0.000260605754163756,-0.0358256115300222,0.946537107033344,-0.282039967150896,0.946537107031801,-0.282039967150507,0.000352707639998617,-0.0359050239493164
78.5,0.000151246538531158,-0.0360722098421336,0.945979849835993,-0.283755184914738,0.945979849834509,-0.283755184914332,0.000244688616516386,-0.0361523130789885
79,4.0885828784587E-005,-0.0363184774074725,0.945419509580046,-0.28546915899572,0.94541950957862,-0.285469158995298,0.000135670102655083,-0.0363992791716168
79.5,-7.04733485531461E-005,-0.036564411376548,0.944856089324815,-0.287181884104552,0.944856089323447,-0.287181884104114,2.56551984622599E-005,-0.0366459192981783
80,-0.000182828026182247,-0.0368100089325369,0.944289592141112,-0.28889335499153,0.944289592139801,-0.288893354991078,-8.53530545195103E-005,-0.0368922305657748
80.5,-0.00029617529488718,-0.0370552672893556,0.943720021109879,-0.290603566445691,0.943720021108625,-0.290603566445226,-0.000197351672194257,-0.037138210115657
81,-0.000410512302404797,-0.0373001836898201,0.943147379320882,-0.292312513293967,0.943147379319684,-0.292312513293491,-0.000310337726850629,-0.0373838551213408
81.5,-0.000525836252293854,-0.0375447554038582,0.942571669871452,-0.294020190400324,0.942571669870311,-0.294020190399838,-0.000424308346101299,-0.0376291627867749
82,-0.000642144402811851,-0.0377889797268052,0.941992895865297,-0.295726592664919,0.941992895864211,-0.295726592664424,-0.000539260711824641,-0.0378741303445906
82.5,-0.000759434065796039,-0.038032853977757,0.941411060411347,-0.297431715023238,0.941411060410316,-0.297431715022735,-0.000655192059113074,-0.0381187550544089
83,-0.000877702605557196,-0.0382763754979973,0.940826166622664,-0.299135552445256,0.940826166621688,-0.299135552444749,-0.000772099675222571,-0.0383630342012198
83.5,-0.00099694743777351,-0.0385195416494724,0.940238217615399,-0.300838099934584,0.940238217614478,-0.300838099934071,-0.000889980898526765,-0.0386069650938126
84,-0.00111716602840001,-0.0387623498133367,0.939647216507792,-0.302539352527619,0.939647216506924,-0.302539352527102,-0.00100883311748207,-0.0388505450632759
84.5,-0.00123835589258686,-0.0390047973885492,0.939053166419218,-0.304239305292705,0.939053166418403,-0.304239305292186,-0.00112865376959348,-0.0390937714615476
85,-0.00136051459359976,-0.0392468817905276,0.938456070469286,-0.305937953329296,0.938456070468523,-0.305937953328776,-0.0012494403403932,-0.039336641660022
85.5,-0.00148363974176474,-0.0394886004498505,0.937855931776966,-0.307635291767114,0.937855931776256,-0.307635291766592,-0.00137119036242223,-0.0395791530482079
86,-0.00160772899340755,-0.0397299508110196,0.937252753459777,-0.309331315765323,0.937252753459118,-0.309331315764803,-0.00149390141422584,-0.0398213030324452
86.5,-0.00173278004981786,-0.0399709303312554,0.936646538632994,-0.311026020511703,0.936646538632385,-0.311026020511184,-0.00161757111935334,-0.0400630890346569
87,-0.00185879065621719,-0.0402115364793558,0.93603729040891,-0.312719401221825,0.936037290408351,-0.312719401221309,-0.00174219714537094,-0.0403045084911615
87.5,-0.00198575860074068,-0.0404517667345945,0.935425011896126,-0.314411453138247,0.935425011895617,-0.314411453137733,-0.00186777720288206,-0.0405455588515262
88,-0.00211368171343018,-0.0406916185856505,0.934809706198886,-0.316102171529694,0.934809706198425,-0.316102171529185,-0.00199430904455788,-0.0407862375774617
88.5,-0.00224255786524219,-0.040931089529602,0.934191376416433,-0.317791551690262,0.934191376416019,-0.317791551689759,-0.00212179046418037,-0.0410265421417599
89,-0.00237238496706488,-0.0411701770709407,0.933570025642414,-0.319479588938627,0.933570025642047,-0.31947958893813,-0.00225021929569413,-0.0412664700272765
