"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
81.5,-0.123680195105294,-0.0896796785010722,0.423596219951328,-0.849665868488507,0.423596219952002,-0.849665868492498,-0.123265080447117,-0.0898077597884908
82,-0.124830665141795,-0.0891703993509888,0.417883743228973,-0.852215204695532,0.417883743229474,-0.852215204699493,-0.124414817077066,-0.0893026844058207
82.5,-0.125974440575701,-0.0886464580370104,0.412157965771766,-0.854725940039863,0.412157965772096,-0.854725940043785,-0.125557887980179,-0.0887829329963198
83,-0.127111292336795,-0.088107944289909,0.406419141257346,-0.857198044400257,0.406419141257505,-0.85719804440413,-0.126694061774234,-0.0882485963416708
83.5,-0.128240991945356,-0.0875549529784797,0.400667522395112,-0.859631489179471,0.400667522395103,-0.859631489183287,-0.127823107803712,-0.0876997704934255
84,-0.129363311685944,-0.0869875841276204,0.394903360920063,-0.862026247271753,0.394903360919888,-0.862026247275502,-0.128944796317821,-0.0871365567803936
84.5,-0.130478024781542,-0.0864059429292373,0.389126907587405,-0.864382293030462,0.389126907587067,-0.864382293034137,-0.130058898648244,-0.0865590618089334
85,-0.131584905567792,-0.085810139746029,0.383338412167908,-0.866699602235867,0.383338412167411,-0.866699602239456,-0.131165187386369,-0.0859673974562197
85.5,-0.132683729667045,-0.085200290108201,0.377538123444011,-0.868978152063091,0.377538123443359,-0.868978152066586,-0.132263436559756,-0.0853616808565726
86,-0.133774274161976,-0.0845765147031837,0.371726289206657,-0.871217921050266,0.371726289205854,-0.871217921053656,-0.133353421807596,-0.0847420343809246
86.5,-0.134856317768483,-0.0839389393584143,0.365903156252858,-0.873418889066847,0.36590315625191,-0.873418889070124,-0.134434920554922,-0.0841085856095186
87,-0.135929641007624,-0.083287695017272,0.360068970383977,-0.875581037282158,0.360068970382891,-0.875581037285312,-0.135507712185336,-0.0834614672979336
87.5,-0.136994026376341,-0.082622917708245,0.354223976404714,-0.877704348134135,0.354223976403495,-0.877704348137156,-0.13657157821202,-0.0828008173365389
88,-0.138049258516704,-0.0819447485074266,0.348368418122792,-0.879788805298293,0.348368418121449,-0.879788805301172,-0.137626302446805,-0.0821267787034843
