"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
78,0.182824374430951,0.127253667057317,0.592665314691732,-0.73430229965139,0.592665314691596,-0.734302299652054,0.182981983195379,0.126927232844624
78.5,0.184208861566397,0.126815678294762,0.588502978797403,-0.737307433352328,0.58850297879702,-0.737307433352771,0.184366502051421,0.126484954724339
79,0.185587411398583,0.126362830050386,0.584328153395861,-0.740288706374212,0.584328153395226,-0.740288706374423,0.185745046865957,0.126027798166718
79.5,0.186959871446931,0.125895161940767,0.580140967293692,-0.743246123506517,0.580140967292798,-0.743246123506481,0.187117464743535,0.125555803326234
80,0.188326087438181,0.125412714067219,0.575941547725271,-0.746179690196041,0.575941547724112,-0.746179690195743,0.188483601008439,0.125069010858188
80.5,0.18968590323247,0.124915527126873,0.571730020349147,-0.749089412504904,0.571730020347716,-0.749089412504329,0.189843299131765,0.124567462029559
81,0.191039160753159,0.12440364252899,0.567506509245316,-0.751975297068689,0.567506509243609,-0.751975297067823,0.191196400662256,0.124051198835016
81.5,0.192385699920683,0.123877102516466,0.563271136913381,-0.754837351054736,0.563271136911391,-0.754837351053563,0.19254274516116,0.123520264118065
82,0.193725358590698,0.123335950292488,0.559024024271564,-0.757675582120599,0.559024024269284,-0.757675582119103,0.193882170141407,0.122974701697272
82.5,0.195057972496839,0.122780230152245,0.554765290656585,-0.760489998372678,0.554765290654011,-0.760489998370842,0.195214511011377,0.122414556497489
83,0.196383375198369,0.12220998761965,0.550495053824384,-0.763280608325033,0.55049505382151,-0.763280608322841,0.196539601023577,0.121839874686003
83.5,0.197701398033023,0.121625269588947,0.546213429951668,-0.766047420858392,0.54621342994849,-0.766047420855826,0.197857271228492,0.121250703813514
84,0.199011870075368,0.121026124471108,0.541920533638287,-0.768790445179359,0.541920533634799,-0.768790445176403,0.199167350433947,0.120647092959823
84.5,0.200314618100973,0.120412602344887,0.537616477910415,-0.77150969077983,0.537616477906612,-0.771509690776465,0.200469665170265,0.120029092884109
85,0.201609466556726,0.119784755112392,0.533301374224532,-0.774205167396629,0.53330137422041,-0.774205167392837,0.20176403966155,0.119396756179635
85.5,0.202896237537594,0.119142636659,0.5289753324722,-0.776876884971374,0.528975332467756,-0.776876884967136,0.203050295803386,0.11875013743274
86,0.204174750770167,0.118486303017446,0.524638460985615,-0.779524853610566,0.524638460980844,-0.779524853605863,0.204328253147294,0.118089293385913
86.5,0.2054448236033,0.117815812535874,0.520290866543926,-0.782149083545933,0.520290866538823,-0.782149083540747,0.205597728892246,0.117414283104763
87,0.206706271006168,0.117131226049635,0.515932654380319,-0.784749585095018,0.515932654374883,-0.784749585089328,0.206858537883553,0.116725168148647
87.5,0.207958905574069,0.11643260705658,0.511563928189854,-0.78732636862202,0.511563928184079,-0.787326368615806,0.20811049261946,0.116022012744731
88,0.209202537542285,0.115720021895589,0.507184790138034,-0.78987944449891,0.50718479013192,-0.789879444492151,0.209353403265729,0.115304883965203
88.5,0.210436974808314,0.114993539928051,0.50279534087012,-0.792408823066803,0.502795340863661,-0.792408823059478,0.210587077678556,0.114573851907355
89,0.211662022962795,0.114253233721959,0.498395679521154,-0.794914514597625,0.49839567951435,-0.794914514589713,0.211811321436097,0.113828989876231
89.5,0.212877485329417,0.113499179238327,0.493985903726716,-0.79739652925605,0.493985903719565,-0.79739652924753,0.213025937878913,0.113070374569496
90,0.214083163014109,0.112731456019522,0.489566109634373,-0.799854877061742,0.489566109626873,-0.79985487705259,0.214230728159623,0.112298086264181
90.5,0.215278854963811,0.111950147379167,0.485136391915834,-0.802289567851881,0.485136391907983,-0.802289567842076,0.215425491302046,0.111512209004907
91,0.216464358035083,0.111155340593173,0.480696843779794,-0.804700611244005,0.480696843771591,-0.804700611233523,0.216610024270091,0.1107128307932
91.5,0.217639467072823,0.110347127091493,0.476247556985465,-0.807088016599156,0.476247556976908,-0.807088016587975,0.217784122046665,0.109900043777452
92,0.218803974999341,0.109525602650117,0.471788621856774,-0.809451792985344,0.471788621847865,-0.80945179297344,0.218947577722829,0.109073944443086
92.5,0.219957672914014,0.108690867582842,0.467320127297242,-0.811791949141336,0.46732012728798,-0.811791949128684,0.220100182597421,0.108234633802434
