"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
29.5,0.028758025872532,0.0672644104606841,0.939920825098934,-0.270419918539864,0.939920825103081,-0.270419918571548,0.0288159876051639,0.0673012648484406
30,0.0294708194476139,0.0682020763393816,0.938476299704038,-0.274635580394883,0.938476299707368,-0.27463558042693,0.0295309502843591,0.0682391816314651
30.5,0.0301919733787854,0.0691307834121502,0.93701534844158,-0.278842520206489,0.937015348444096,-0.278842520238863,0.0302543111570083,0.0691681156720567
31,0.0309213474747296,0.0700504706460301,0.935537919550519,-0.283040750668403,0.935537919552224,-0.283040750701066,0.030985929826002,0.0700880052710327
31.5,0.0316588019084764,0.0709610798425693,0.934043963455061,-0.287230276292581,0.934043963455963,-0.287230276325499,0.0317256662410934,0.0709987915644406
32,0.0324041972846821,0.0718625555910559,0.93253343299563,-0.291411093955561,0.932533432995733,-0.291411093988696,0.0324733807662022,0.0719004184774519
32.5,0.0331573947044788,0.0727548452201423,0.931006283621369,-0.295583193419402,0.931006283620681,-0.295583193452725,0.0332289342443316,0.0727928326766398
33,0.0339182558278859,0.0736378987479573,0.929462473548329,-0.299746557827359,0.92946247354686,-0.299746557860836,0.0339921880600659,0.0736759835207368
33.5,0.0346866429337508,0.0745116688308398,0.927901963887087,-0.303901164174528,0.927901963884845,-0.303901164208127,0.0347630041996286,0.0745498230100028
34,0.035462418977203,0.0753761107107833,0.926324718743217,-0.30804698375397,0.926324718740213,-0.308046983787662,0.0355412453084812,0.0754143057342949
34.5,0.0362454476446109,0.0762311821617161,0.924730705293739,-0.312183982578909,0.924730705289983,-0.312183982612664,0.036326774746451,0.0762693888199586
35,0.0370355934060325,0.0770768434347231,0.923119893842353,-0.316312121781693,0.923119893837856,-0.316312121815481,0.0371194566403754,0.0771150318756493
35.5,0.0378327215651553,0.0779130572023081,0.921492257856002,-0.320431357990321,0.921492257850776,-0.320431358024117,0.0379191559342644,0.0779511969371796
36,0.0386366983067313,0.0787397885018135,0.91984777398507,-0.32454164368338,0.919847773979131,-0.324541643717157,0.0387257384369774,0.0787778484115087
36.5,0.039447390741507,0.0795570046780938,0.918186422069276,-0.328642927524256,0.918186422062634,-0.328642927557988,0.0395390708674151,0.0795949530199698
37,0.0402646669486596,0.0803646753255503,0.91650818513111,-0.332735154675543,0.91650818512378,-0.332735154709206,0.0403590208972466,0.0804024797408396
37.5,0.0410883960157563,0.0811627722296191,0.914813049358496,-0.33681826709454,0.914813049350491,-0.33681826712811,0.0411854571911713,0.0812003997513486
38,0.0419184480762473,0.0819512693078137,0.913101004078154,-0.340892203810781,0.913101004069489,-0.340892203844235,0.0420182494447381,0.0819886863692216
38.5,0.0427546943445201,0.0827301425504252,0.911372041720998,-0.344956901186462,0.911372041711688,-0.344956901219777,0.0428572684197412,0.0827673149938619
39,0.0435970071485352,0.0834993699609545,0.909626157780749,-0.349012293160688,0.909626157770808,-0.349012293193843,0.043702385977214,0.0835362630472456
39.5,0.0444452599600677,0.0842589314963835,0.907863350766826,-0.353058311478387,0.907863350756271,-0.353058311511362,0.0445534751080479,0.0842955099146356
40,0.045299327422592,0.0850088090073656,0.906083622152442,-0.35709488590474,0.906083622141288,-0.357094885937515,0.0454104099612618,0.0850450368851918
40.5,0.0461590853768414,0.0857489861784205,0.904286976318743,-0.36112194442593,0.904286976307005,-0.361121944458487,0.0462730658699661,0.0857848270925716
41,0.0470244108840659,0.0864794484682055,0.902473420495707,-0.365139413437019,0.902473420483401,-0.365139413469338,0.0471413193750332,0.0865148654555815
41.5,0.0478951822470499,0.0872001830499738,0.900642964700476,-0.369147217917655,0.900642964687619,-0.36914721794972,0.048015048246539,0.0872351386189909
42,0.0487712790289064,0.0879111787522487,0.898795621673662,-0.373145281596386,0.89879562166027,-0.373145281628178,0.0488941315029919,0.0879456348945502
42.5,0.0496525820697065,0.0886124259998295,0.896931406814145,-0.377133527104212,0.896931406800233,-0.377133527135716,0.0497784494284044,0.0886463442023075
43,0.0505389735009794,0.0893039167551736,0.895050338112787,-0.38111187611806,0.895050338098374,-0.38111187614926,0.0506678835872456,0.0893372580122915
43.5,0.0514303367581384,0.0899856444602323,0.893152436085461,-0.385080249494777,0.893152436070562,-0.385080249525657,0.051562316837319,0.0900183692866201
44,0.0523265565908691,0.0906576039788041,0.8912377237057,-0.389038567396241,0.891237723690332,-0.389038567426788,0.0524616333406184,0.0906896724221015
44.5,0.0532275190715417,0.0913197915394612,0.88930622633728,-0.392986749406134,0.88930622632146,-0.392986749436333,0.0533657185722016,0.0913511631933984
45,0.0541331116016871,0.0919722046791126,0.88735797166697,-0.396924714638903,0.887357971650715,-0.396924714668741,0.0542744593271394,0.0920028386967962
45.5,0.0550432229165998,0.092614842187262,0.885392989637654,-0.400852381841392,0.885392989620981,-0.400852381870856,0.0551877437255887,0.092644697294654
46,0.0559577430881079,0.093247704051,0.883411312382032,-0.404769669487624,0.883411312364958,-0.404769669516702,0.0561054612160373,0.0932767385605608
46.5,0.0568765635255797,0.0938707914008001,0.881412974157025,-0.408676495867155,0.881412974139567,-0.408676495895834,0.0570275025767831,0.093898963225283
47,0.0577995769752025,0.0944841064571404,0.879398011279027,-0.412572779167415,0.879398011261202,-0.412572779195683,0.0579537599156868,0.0945113731235114
47.5,0.0587266775176108,0.0950876524780243,0.877366462060117,-0.416458437550419,0.877366462041941,-0.416458437578267,0.0588841266682726,0.095113971141491
48,0.0596577605638965,0.0956814337074068,0.875318366745303,-0.420333389224218,0.875318366726795,-0.420333389251634,0.0598184975942083,0.0957067611655361
48.5,0.0605927228500794,0.0962654553246007,0.873253767450889,-0.424197552509405,0.873253767432064,-0.42419755253638,0.0607567687722422,0.096289748031504
49,0.0615314624300747,0.0968397233946666,0.871172708104003,-0.428050845901025,0.871172708084878,-0.428050845927549,0.061698837593636,0.0968629374752389
49.5,0.0624738786672289,0.0974042448198434,0.869075234383344,-0.431893188126156,0.869075234363937,-0.43189318815222,0.0626446027541588,0.0974263360840332
