"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
106.5,-0.139845110101117,-0.0630907889078608,0.232627550875768,-0.916588836148063,0.232627550877679,-0.916588836154274,-0.140611131882047,-0.0613732574540417
107,-0.140583698801989,-0.0623458622133386,0.227062858687024,-0.917789557723163,0.227062858688883,-0.917789557729374,-0.14134360058861,-0.0606115606108756
107.5,-0.141313664554686,-0.0615928994568973,0.221493478841498,-0.918956956503939,0.221493478843304,-0.918956956510149,-0.142067280357803,-0.05984184856065
108,-0.14203492251958,-0.0608320084857208,0.215919601492321,-0.920091037502145,0.215919601494074,-0.920091037508353,-0.142782086509582,-0.0590642309971744
108.5,-0.14274738938931,-0.0600632978126541,0.210341416261656,-0.921191806615646,0.210341416263355,-0.921191806621849,-0.143487935908748,-0.0582788182669436
109,-0.14345098338746,-0.0592868765855337,0.204759112240596,-0.922259270616293,0.204759112242241,-0.922259270622491,-0.144184746962615,-0.0574857213385678
109.5,-0.144145624266365,-0.0585028545566775,0.199172877989297,-0.923293437137929,0.199172877990888,-0.923293437144119,-0.14487243961781,-0.0566850517724069
110,-0.144831233304062,-0.0577113420525564,0.193582901537321,-0.924294314664494,0.193582901538857,-0.924294314670675,-0.145550935356204,-0.0558769216904393
110.5,-0.145507733300376,-0.0569124499436731,0.187989370384211,-0.925261912518272,0.187989370385693,-0.925261912524442,-0.14622015718998,-0.0550614437463899
111,-0.146175048572153,-0.0561062896146765,0.182392471500278,-0.92619624084825,0.182392471501705,-0.926196240854407,-0.146880029655851,-0.0542387310961458
111.5,-0.146833104947637,-0.0552929729347354,0.176792391327597,-0.927097310618612,0.176792391328969,-0.927097310624755,-0.147530478808408,-0.053408897368484
112,-0.14748182975999,-0.0544726122281988,0.171189315781222,-0.927965133597364,0.171189315782539,-0.927965133603492,-0.148171432212638,-0.0525720566361407
112.5,-0.148121151839981,-0.0536453202455672,0.165583430250603,-0.928799722345089,0.165583430251864,-0.928799722351199,-0.148802818935592,-0.0517283233872461
113,-0.148751001507821,-0.052811210134803,0.159974919601199,-0.929601090203841,0.159974919602405,-0.929601090209932,-0.149424569537219,-0.050877812497154
113.5,-0.149371310564173,-0.0519703954130027,0.154363968176304,-0.930369251286182,0.154363968177455,-0.930369251292251,-0.150036616060381,-0.050020639200689
114,-0.149982012280328,-0.0511229899384586,0.148750759799058,-0.931104220464352,0.148750759800153,-0.931104220470398,-0.150638892020042,-0.0491569190648414
114.5,-0.150583041387569,-0.0502691078831363,0.143135477774655,-0.931806013359593,0.143135477775695,-0.931806013365613,-0.151231332391656,-0.0482867679619346
115,-0.151174334065712,-0.0494088637055904,0.137518304892739,-0.932474646331612,0.137518304893724,-0.932474646337605,-0.151813873598756,-0.0474103020432885
115.5,-0.151755827930855,-0.0485423721243473,0.131899423429987,-0.933110136468198,0.131899423430917,-0.933110136474162,-0.152386453499751,-0.0465276377134107
116,-0.152327462022319,-0.0476697480917782,0.126279015152872,-0.933712501574988,0.126279015153747,-0.933712501580921,-0.152949011373951,-0.0456388916047352
116.5,-0.152889176788816,-0.046791106768488,0.120657261320605,-0.93428176016539,0.120657261321426,-0.934281760171291,-0.153501487906829,-0.0447441805529386
117,-0.153440914073834,-0.0459065634982458,0.115034342688254,-0.934817931450659,0.11503434268902,-0.934817931456525,-0.154043825174524,-0.0438436215728571
117.5,-0.15398261710026,-0.0450162337834814,0.109410439510032,-0.935321035330128,0.109410439510744,-0.935321035335957,-0.154575966627614,-0.0429373318350313
118,-0.154514230454247,-0.0441202332613727,0.103785731542755,-0.935791092381611,0.103785731543413,-0.935791092387401,-0.155097857074155,-0.0420254286429027
118.5,-0.155035700068348,-0.0432186776805494,0.0981603980494646,-0.936228123851956,0.0981603980500701,-0.936228123857705,-0.155609442662015,-0.0411080294106881
119,-0.155546973203912,-0.0423116828784363,0.0925346178032121,-0.936632151647769,0.0925346178037647,-0.936632151653476,-0.156110670860509,-0.0401852516419561
119.5,-0.156047998432765,-0.0413993647592626,0.0869085690909979,-0.937003198326304,0.0869085690914982,-0.937003198331966,-0.156601490441357,-0.0392572129089314
120,-0.156538725618197,-0.0404818392727602,0.0812824297178672,-0.937341287086519,0.081282429718316,-0.937341287092135,-0.157081851458969,-0.0383240308325507
120.5,-0.15701910589525,-0.0395592223935751,0.0756563770111579,-0.937646441760309,0.0756563770115558,-0.937646441765876,-0.157551705230094,-0.0373858230632958
121,-0.157489091650342,-0.0386316301014185,0.0700305878248929,-0.9379186868039,0.0700305878252403,-0.937918686809416,-0.158011004312827,-0.0364427072628267
121.5,-0.15794863650022,-0.0376991783619778,0.0644052385443165,-0.938158047289427,0.0644052385446141,-0.93815804729489,-0.158459702485013,-0.0354948010864408
122,-0.158397695270284,-0.0367619831086152,0.0587805050905741,-0.938364548896685,0.0587805050908231,-0.938364548902094,-0.158897754722047,-0.0345422221663806
122.5,-0.158836223972275,-0.0358201602248757,0.0531565629255254,-0.938538217905057,0.0531565629257258,-0.938538217910408,-0.15932511717411,-0.0335850880960151
123,-0.159264179781355,-0.0348738255278288,0.0475335870566915,-0.938679081185618,0.0475335870568447,-0.93867908119091,-0.159741747142843,-0.0326235164149181
