"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
84,0.0401747426255232,-0.0212631600850688,0.29389345689018,-0.911617009553366,0.293893456887802,-0.911617009550387,0.039249762772044,-0.0181285231569857
84.5,0.0399663171786315,-0.0215275865204573,0.287110064092744,-0.913695492340556,0.287110064090341,-0.913695492337741,0.0390561383225673,-0.0183573757941573
85,0.0397538614259288,-0.0217896114017996,0.280312129215314,-0.91572368584132,0.280312129212885,-0.915723685838663,0.0388589684818324,-0.0185838997190943
85.5,0.0395374054920722,-0.0220491656693691,0.273500018317375,-0.917701483502382,0.273500018314919,-0.917701483499878,0.0386582839859867,-0.0188080353421525
86,0.0393169810074208,-0.022306180247523,0.266674098269758,-0.91962878125105,0.266674098267279,-0.919628781248693,0.0384541168627311,-0.0190297231430128
86.5,0.0390926211338316,-0.0225605860893708,0.259834736740895,-0.921505477496202,0.259834736738392,-0.921505477493985,0.0382465004518796,-0.0192489037098823
87,0.0388643605888425,-0.0228123142230228,0.252982302183345,-0.923331473129307,0.252982302180821,-0.923331473127222,0.0380354694244547,-0.0194655177799936
87.5,0.0386322356681689,-0.0230612957993647,0.246117163820614,-0.925106671525507,0.246117163818072,-0.925106671523548,0.0378210598002591,-0.0196795062813473
88,0.0383962842664222,-0.023307462141299,0.239239691634244,-0.926830978544752,0.239239691631688,-0.926830978542914,0.0376033089638627,-0.0198908103756394
88.5,0.0381565458959887,-0.0235507447943848,0.232350256351164,-0.928504302533016,0.232350256348597,-0.928504302531288,0.0373822556789374,-0.0200993715023188
89,0.0379130617039793,-0.0237910755788077,0.2254492294313,-0.930126554323572,0.225449229428727,-0.930126554321951,0.0371579401008835,-0.0203051314237065
89.5,0.0376658744871899,-0.0240283866426088,0.218536983055438,-0.931697647238385,0.218536983052864,-0.931697647236862,0.0369304037876882,-0.0205080322711147
90,0.0374150287049912,-0.0242626105160912,0.211613890113319,-0.933217497089579,0.21161389011075,-0.933217497088146,0.0366996897089597,-0.0207080165918937
90.5,0.0371605704900874,-0.0244936801673244,0.204680324191977,-0.934686022181022,0.20468032418942,-0.934686022179672,0.0364658422530825,-0.0209050273973345
91,0.0369025476570774,-0.0247215290586611,0.197736659564298,-0.936103143310026,0.19773665956176,-0.936103143308751,0.0362289072324515,-0.0210990082113498
