"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.81,0.320045854422896,-0.0348085206244066,-0.563740053694459,0.0226544370352299,-0.56374005369704,0.0226544370309277,0.322416452709525,-0.018127472822216
1.8105,0.306423576802297,-0.0759172143357437,-0.593232085582489,-0.0154959761528199,-0.593232085583935,-0.0154959761529079,0.317644803260816,-0.0528497867330365
1.811,0.279014557093585,-0.0937292820475243,-0.623293020501794,-0.0174735583119413,-0.623293020501428,-0.0174735583121944,0.290282148292505,-0.063904955767346
1.8115,0.25639327345038,-0.0952034848768616,-0.640162209112882,-0.00907203764382007,-0.640162209112201,-0.00907203764471588,0.272243292970277,-0.0569039907194031
1.812,0.241271748017466,-0.0903180900547489,-0.649322948243124,0.000316734411886357,-0.649322948242573,0.000316734410666403,0.26360999321798,-0.0475356952384831
1.8125,0.23163476149842,-0.0836888598416663,-0.65455826985236,0.00892688471322334,-0.654558269852011,0.00892688471189686,0.259493511559721,-0.0393696973801528
1.813,0.225522519258101,-0.0769221631536038,-0.657693293072938,0.0166388408231516,-0.657693293072773,0.0166388408218319,0.257465177019151,-0.0325404493555756
1.8135,0.221654233757524,-0.0704839565086531,-0.659619262519003,0.0236148667017445,-0.659619262518993,0.0236148667004897,0.256473775201921,-0.026714955087074
1.814,0.219246887661075,-0.0644521646994753,-0.660800212882249,0.030026034287832,-0.660800212882363,0.0300260342866739,0.256042473586617,-0.0216004255334883
1.8145,0.217817120999942,-0.0587833740749695,-0.661494377426777,0.036007192399285,-0.661494377426994,0.0360071923982419,0.255938429192754,-0.0169906315081694
1.815,0.217055897616259,-0.0534048390547811,-0.661854252726768,0.0416580998805646,-0.661854252727067,0.0416580998796477,0.256039607815397,-0.0127453056176783
1.8155,0.216756548733099,-0.0482454818909125,-0.661974626337981,0.0470517523979264,-0.661974626338348,0.0470517523971436,0.256277895190129,-0.00876825684424429
1.816,0.216774035190165,-0.0432455391686165,-0.661917070115324,0.0522418873415013,-0.661917070115746,0.0522418873408584,0.256613064815259,-0.00499211087731802
1.8165,0.217001731323618,-0.038358772527512,-0.661723139048618,0.0572685413440775,-0.661723139049086,0.0572685413435793,0.257020065745102,-0.00136847687953492
1.817,0.217358118983722,-0.0335521558178273,-0.661421837846941,0.0621619549399219,-0.661421837847446,0.0621619549395724,0.257482440381707,0.00213832640537559
1.8175,0.21777920415763,-0.0288047268034276,-0.66103402817222,0.0669452846239369,-0.661034028172755,0.0669452846237396,0.257988729879923,0.00555532104788975
1.818,0.218214286010441,-0.0241061278612578,-0.660575128651643,0.0716364939039576,-0.660575128652203,0.0716364939039159,0.258530408933333,0.00890353624331428
1.8185,0.21862366783825,-0.019454962391342,-0.660056823944163,0.0762496853634702,-0.66005682394474,0.0762496853635873,0.25910063510797,0.0121998023704233
1.819,0.218977421663497,-0.0148569919213341,-0.659488178224526,0.0807960509191274,-0.659488178225118,0.0807960509194057,0.259693443972141,0.0154579848902075
1.8195,0.219254625583165,-0.0103232102233636,-0.658876379457133,0.0852845588496202,-0.658876379457735,0.0852845588500625,0.260303189981089,0.0186898501691157
1.82,0.219442699103999,-0.00586787516045745,-0.65822724838399,0.0897224571599121,-0.658227248384598,0.0897224571605202,0.260924118445359,0.0219056824140922
1.8205,0.21953661925091,-0.00150661686487077,-0.657545593815707,0.0941156471250342,-0.657545593816318,0.09411564712581,0.261549998203278,0.0251147253396262
1.821,0.219537927656243,0.00274524679939225,-0.656835465260193,0.0984689638622906,-0.656835465260805,0.0984689638632354,0.262173767711976,0.0283254921905895
1.8215,0.219453537343349,0.0068740742930484,-0.65610033558222,0.10278638946146,-0.656100335582831,0.102786389462575,0.262787158953399,0.031545966134843
1.822,0.219294413451377,0.0108688723103767,-0.655343235095758,0.107071216583151,-0.655343235096366,0.107071216584435,0.26338026894704,0.034783695075799
1.8225,0.219074233029868,0.0147218564990033,-0.65456685137858,0.111326175246188,-0.654566851379183,0.111326175247642,0.263941050842835,0.0380457670208665
1.823,0.21880812915545,0.0184286319516671,-0.653773604523824,0.115553531947053,-0.653773604524422,0.115553531948675,0.264454698041283,0.0413386309945129
1.8235,0.218511602823864,0.0219880614842465,-0.652965704543659,0.119755167757634,-0.652965704544251,0.119755167759421,0.264902898676643,0.0446677006020316
1.824,0.218199653296161,0.0254019090892218,-0.652145195638611,0.123932640284124,-0.652145195639197,0.123932640286074,0.265262949261413,0.0480366387806128
1.8245,0.217886143770438,0.0286743483144901,-0.651313990688627,0.12808723310999,-0.651313990689206,0.1280872331121,0.26550674464553,0.051446169012146
1.825,0.217583391292573,0.0318114149115702,-0.650473898387504,0.132219995435312,-0.650473898388077,0.132219995437576,0.265599723468198,0.0548921881631788
1.8255,0.217301950964811,0.0348204655021408,-0.64962664479004,0.136331773959632,-0.649626644790609,0.136331773962043,0.265499972810932,0.0583628743145363
1.826,0.217050554982562,0.0377096843303323,-0.648773890580155,0.140423238563854,-0.648773890580721,0.140423238566405,0.265157928192594,0.0618344149520751
1.8265,0.216836165158636,0.0404876620558565,-0.647917245038324,0.144494902979702,-0.647917245038889,0.144494902982385,0.264517505319765,0.0652649998113796
1.827,0.216664100951354,0.0431630559991648,-0.64705827744801,0.148547141357703,-0.647058277448576,0.148547141360505,0.26352011488024,0.0685869969369607
1.8275,0.216538211228401,0.0457443308959923,-0.646198526506274,0.152580201432524,-0.646198526506843,0.152580201435434,0.262113777112526,0.0716980821448466
1.828,0.216461065196276,0.0482395727645881,-0.645339508174844,0.156594214819742,-0.645339508175419,0.156594214822745,0.26027005660237,0.0744539891920354
1.8285,0.216434144853607,0.0506563651834473,-0.644482722311707,0.160589204848202,-0.644482722312291,0.160589204851282,0.258010626913247,0.0766687928351165
1.829,0.216458027295852,0.0530017162409965,-0.643629658350636,0.164565092227716,-0.643629658351232,0.164565092230854,0.255440867119355,0.0781323248697749
1.8295,0.21653254994157,0.0552820248447927,-0.642781800240412,0.168521698765553,-0.642781800241024,0.168521698768729,0.252778273071142,0.0786545517182984
1.83,0.216656955270022,0.057503076322982,-0.641940630812108,0.172458749272128,-0.641940630812739,0.172458749275318,0.250351789106258,0.0781364007319779
1.8305,0.216830014105916,0.0596700588534288,-0.64110763570797,0.176375871731783,-0.641107635708623,0.176375871734961,0.248547623595926,0.0766424347760906
1.831,0.217050128067082,0.0617875939161082,-0.640284306976385,0.180272595755546,-0.640284306977064,0.180272595758683,0.24770378122113,0.0744283062324197
1.8315,0.21731541271617,0.0638597755079116,-0.639472146411801,0.184148349275996,-0.639472146412509,0.184148349279059,0.248000617507687,0.0718875617184629
1.832,0.217623763414728,0.0658902142013325,-0.63867266869403,0.188002453387704,-0.638672668694769,0.188002453390659,0.249412519063525,0.0694360559402688
1.8325,0.21797290601899,0.0678820832425475,-0.637887404356218,0.191834115177347,-0.637887404356991,0.191834115180154,0.251745651654225,0.0673994325741864
1.833,0.218360434496531,0.0698381647778099,-0.637117902582424,0.195642418323337,-0.637117902583232,0.195642418325953,0.254726593568717,0.0659590254596884
1.8335,0.218783837364886,0.0717608949951676,-0.636365733801781,0.199426311173307,-0.636365733802623,0.199426311175687,0.258086414396012,0.0651615914627147
1.834,0.219240514614597,0.0736524075037955,-0.635632492003207,0.203184591926117,-0.635632492004081,0.20318459192821,0.261609100556236,0.0649627635029106
1.8345,0.219727786517336,0.0755145746795718,-0.634919796638487,0.206915890450722,-0.634919796639391,0.206915890452472,0.26514464209352,0.0652730471428756
1.835,0.220242895457733,0.0773490470142997,-0.634229293906645,0.210618646163884,-0.634229293907572,0.210618646165233,0.268601297527193,0.0659909992803348
1.8355,0.220783001678411,0.079157290745381,-0.633562657111401,0.214291081259139,-0.633562657112343,0.214291081260023,0.271930614150168,0.0670217326467641
1.836,0.221345173597865,0.0809406242371487,-0.632921585646144,0.217931168426942,-0.632921585647087,0.217931168427293,0.27511288672906,0.0682846715200561
1.8365,0.221926373152514,0.0827002537559848,-0.632307801973277,0.221536592027436,-0.632307801974205,0.221536592027181,0.278145878150848,0.0697150953534746
1.837,0.222523436427769,0.0844373094479708,-0.631723045708413,0.225104701469772,-0.631723045709303,0.225104701468835,0.281037052686399,0.0712627505623173
1.8375,0.223133049677615,0.086152882508365,-0.63116906356875,0.228632455314327,-0.631169063569574,0.228632455312625,0.283798627856457,0.0728894370398772
1.838,0.22375172068808,0.0878480647452717,-0.630647593464088,0.232116354348718,-0.63064759346481,0.232116354346166,0.286444608265052,0.074566512125695
1.8385,0.224375745318582,0.089523992005432,-0.630160340350351,0.235552361603132,-0.630160340350925,0.235552361599641,0.28898911083009,0.0762726989211274
1.839,0.225001168961527,0.0911818932718161,-0.629708940564465,0.238935806984633,-0.629708940564835,0.238935806980112,0.291445489147123,0.0779923055748278
1.8395,0.22562374260464,0.0928231476891125,-0.629294910128981,0.242261273961372,-0.62929491012908,0.242261273955728,0.293825932292749,0.0797138385996577
1.84,0.226238873180522,0.0944493523604149,-0.628919570839797,0.245522465585444,-0.628919570839541,0.245522465578587,0.296141333914823,0.0814289493355391
1.8405,0.226841567974693,0.0960624045324373,-0.628583945681379,0.248712047229022,-0.628583945680667,0.248712047220862,0.298401307490627,0.0831316451930098
1.841,0.227426373087331,0.0976646028063905,-0.628288612063946,0.251821463927946,-0.62828861206266,0.251821463918402,0.300614274345596,0.0848177043454617
1.8415,0.227987306385886,0.099258773352039,-0.628033497324266,0.254840731521031,-0.628033497322265,0.254840731510029,0.302787582188334,0.0864842437992243
1.842,0.228517786174184,0.100848428856446,-0.627817595639927,0.257758203393539,-0.627817595637046,0.257758203381026,0.304927630635318,0.0881294019034531
1.8425,0.229010558140301,0.102437970217598,-0.62763857878175,0.260560319455247,-0.627638578777799,0.260560319441192,0.307039991213639,0.0897521058254752
1.843,0.229457625346117,0.104032943919421,-0.627492264945978,0.263231352361382,-0.627492264940738,0.263231352345788,0.30912951566733,0.0913519020091088
1.8435,0.229850189577084,0.105640371714462,-0.627371900675769,0.265753179950039,-0.627371900668998,0.265753179932956,0.311200429929979,0.0929288333332939
1.844,0.23017861803878,0.10726917375463,-0.627267201947044,0.268105135331591,-0.627267201938477,0.26810513531313,0.313256413008918,0.0944833509162848
1.8445,0.230432458324605,0.108930711553685,-0.627163095047779,0.270264020903552,-0.62716309503714,0.270264020883904,0.315300660946888,0.0960162515868062
1.845,0.230600538525082,0.110639482677896,-0.627038102473622,0.272204424307442,-0.627038102460637,0.272204424286898,0.31733593640189,0.0975286342380053
1.8455,0.230671210850156,0.112414003613424,-0.626862345894476,0.273899546796338,-0.626862345878902,0.273899546775307,0.319364604466697,0.0990218698035482
1.846,0.230632829762573,0.114277918086593,-0.626595208037841,0.275322847052792,-0.626595208019506,0.275322847031821,0.32138865529173,0.10049758060547
1.8465,0.230474604003079,0.116261359535538,-0.626182839496457,0.276450903251433,-0.626182839475313,0.27645090323121,0.323409713980192,0.101957625435585
1.847,0.230188031107915,0.118402567474324,-0.625555954605933,0.277267963307183,-0.625555954582133,0.277267963288526,0.325429038166929,0.103404087031912
1.8475,0.229769216273923,0.12074968810714,-0.624628764418456,0.277772599995417,-0.624628764392434,0.277772599979221,0.327447503734819,0.104839258665931
1.848,0.229222489680492,0.123362545444924,-0.623300424008155,0.277986559583472,-0.623300423980708,0.277986559570608,0.329465579325812,0.106265626426993
1.8485,0.228565839701096,0.126313897021295,-0.621460867449746,0.277965084267635,-0.621460867422073,0.27796508425879,0.331483290730433,0.107685843544826
1.849,0.227838693565183,0.12968921848994,-0.619002961582854,0.277806557475245,-0.619002961556516,0.277806557470711,0.333500176952554,0.109102692817346
1.8495,0.227112320085951,0.133583338051319,-0.61584185658506,0.27765746823062,-0.615841856561816,0.277657468230079,0.33551524079956,0.110519033029271
1.85,0.226502260994071,0.138091322040387,-0.61193961734324,0.277707346477489,-0.611939617324739,0.277707346479878,0.337526898268972,0.11193772532058
1.8505,0.226180230674311,0.14329029625024,-0.607328937470361,0.278169212555735,-0.607328937457742,0.278169212559304,0.339532932764197,0.113361536003042
1.851,0.226379512617544,0.149209474650789,-0.602126074599549,0.27924574666985,-0.602126074593089,0.279245746672456,0.341530462154461,0.114793013573981
1.8515,0.227383731216051,0.155789538613249,-0.596523722371823,0.281089018985408,-0.596523722370798,0.281089018985001,0.343515928642763,0.11623433988684
1.852,0.229487285013698,0.162841503679161,-0.590761563137249,0.283767772090116,-0.590761563140098,0.283767772085248,0.345485122896839,0.11768715878977
1.8525,0.232923012745987,0.170027469635923,-0.585082898482211,0.287255349390341,-0.585082898486961,0.287255349380476,0.347433254335349,0.11915239004848
1.853,0.237773270529203,0.176891071528589,-0.579692826494802,0.291442387654102,-0.579692826499564,0.291442387639636,0.349355078132679,0.120630041741235
1.8535,0.243905708948988,0.182948944474382,-0.574731654746262,0.296167155776491,-0.574731654749617,0.296167155758517,0.351245085731904,0.122119039848014
1.854,0.250978876969635,0.187815244147009,-0.57026850397269,0.301250500770694,-0.570268503973854,0.301250500750652,0.353097759038461,0.123617098285084
1.8545,0.25852740209872,0.191299271756724,-0.56631110458504,0.306524218754846,-0.566311104583835,0.3065242187342,0.354907879201225,0.125120654638407
1.855,0.266085172215522,0.193427944421901,-0.562823625796117,0.311847834975214,-0.562823625792826,0.311847834955235,0.356670870034858,0.126624894773481
1.8555,0.273285443434409,0.194393917490733,-0.559745191287617,0.317114442847065,-0.559745191282808,0.317114442828728,0.35838314570168,0.128123882297328
1.856,0.279903253445974,0.194470370109233,-0.557004853646665,0.322249064798145,-0.557004853641022,0.322249064782119,0.360042424922132,0.129610796580764
1.8565,0.285845496501076,0.193935613179385,-0.554531752938077,0.327203252687007,-0.55453175293229,0.327203252673687,0.361647972364125,0.131078267302445
1.857,0.291114438443512,0.19302784026192,-0.55226095379126,0.331948648025747,-0.552260953785949,0.331948648015314,0.363200733642588,0.132518777304179
1.8575,0.295767994778211,0.191928665174161,-0.550136115566553,0.336471030883276,-0.550136115562232,0.336471030875753,0.36470334338861,0.133925092779073
1.858,0.299888675027047,0.190764918421716,-0.548110151579476,0.340765485542764,-0.548110151576538,0.340765485538066,0.366160003841133,0.135290673871265
1.8585,0.303563700105901,0.189618541357504,-0.546144771774242,0.344832780848462,-0.546144771772959,0.344832780846432,0.367576250466107,0.13661002143443
1.859,0.306874278671828,0.188538132819036,-0.5442095058404,0.348676815703536,-0.544209505840933,0.348676815703974,0.368958636886283,0.137878926416244
1.8595,0.309890977507927,0.187549117376126,-0.542280562682907,0.352302901894346,-0.542280562685315,0.352302901897023,0.370314380566186,0.139094604369284
1.86,0.312672602959649,0.186661610734536,-0.540339715546067,0.355716661573655,-0.540339715550324,0.355716661578326,0.371651011896278,0.140255714994825
1.8605,0.315266844110479,0.185876061985598,-0.538373298319884,0.358923353885863,-0.538373298325888,0.358923353892271,0.372976063417635,0.141362281591634
1.861,0.317711637806867,0.185187103655384,-0.5363713391642,0.361927488250661,-0.536371339171782,0.361927488258536,0.374296825400218,0.142415535222099
1.8615,0.320036697961866,0.184586081953474,-0.534326826373756,0.364732619722463,-0.534326826382691,0.364732619731522,0.375620181913913,0.143417712448585
1.862,0.322264941460465,0.184062665662633,-0.532235086651984,0.367341251343415,-0.532235086662001,0.367341251353358,0.376952530630049,0.144371834292197
1.8625,0.324413702230688,0.18360583396175,-0.530093249955812,0.369754789651691,-0.530093249966592,0.369754789662198,0.378299781633574,0.145281489215103
1.863,0.326495705051152,0.183204456333089,-0.527899772975771,0.371973513807795,-0.527899772986956,0.371973513818522,0.379667426219644,0.146150636260064
1.8635,0.328519805943129,0.182847610900222,-0.525653992043673,0.373996527612104,-0.525653992054866,0.373996527622679,0.381060665867368,0.146983437542997
1.864,0.330491517264634,0.182524740318966,-0.523355673600601,0.375821668201274,-0.523355673611361,0.37582166821129,0.382484593758669,0.147784123073407
1.8645,0.332413334378188,0.182225713111394,-0.521004524229924,0.377445346274994,-0.521004524239764,0.377445346284008,0.383944425711776,0.148556885749966
1.865,0.33428487285194,0.181940839649167,-0.518599609970924,0.378862290895103,-0.518599609979298,0.378862290902631,0.385445783834553,0.149305800182853
1.8655,0.336102813118183,0.181660883689483,-0.516138611886508,0.380065167779755,-0.516138611892791,0.380065167785272,0.386995044627414,0.150034755108565
1.866,0.33786063399627,0.18137711209494,-0.513616804137793,0.381044034763593,-0.513616804141256,0.381044034766533,0.38859977435626,0.150747384489247
1.8665,0.339548097117295,0.181081439234075,-0.511025568359674,0.381785595093488,-0.511025568359436,0.381785595093251,0.390269289797914,0.151446975133496
1.867,0.341150420514341,0.180766754380688,-0.508350128201276,0.3822722182308,-0.508350128196241,0.382272218226766,0.392015404692002,0.15213631574904
1.8675,0.342647052251405,0.18042758223132,-0.505565951757575,0.382480746085451,-0.505565951746328,0.382480746077022,0.393853456095036,0.152817428000565
1.868,0.34400992990208,0.180061341328634,-0.502632835100822,0.382381265184752,-0.502632835081481,0.382381265171436,0.395803758103787,0.153491073054746
1.8685,0.345201110153521,0.179670674433896,-0.499484878540392,0.381936509411599,-0.499484878510386,0.381936509393195,0.397893715781856,0.154155833719313
1.869,0.346169737514062,0.179267700572882,-0.496013125893835,0.381103941458394,-0.496013125849598,0.38110394143538,0.400160969250425,0.15480638177268
1.8695,0.346848662422615,0.178881689126287,-0.492035312479653,0.37984646566831,-0.492035312416264,0.379846465642675,0.402658152748562,0.155430138196079
1.87,0.347152052189814,0.178572685711358,-0.487244907967003,0.378168612316614,-0.487244907878063,0.378168612293611,0.40546016017454,0.156000654326155
1.8705,0.346978089821396,0.178454864122532,-0.48113795039442,0.376223881337633,-0.481137950273291,0.376223881329192,0.408675110425899,0.156464042152618
1.871,0.346227386225317,0.178733354305527,-0.472975023083954,0.374600991342262,-0.472975022930078,0.374600991371988,0.412459845405259,0.156710084969747
1.8715,0.344860495368202,0.179750976613194,-0.462102585061088,0.374921733480267,-0.462102584898719,0.37492173358217,0.417036604576026,0.156508497644964
1.872,0.343031944153504,0.182010057994499,-0.449526161083392,0.38021817000418,-0.449526160983119,0.380218170184979,0.422685558868629,0.155365828958213
1.8725,0.341310940374471,0.186058316829197,-0.440231378416193,0.392208460356983,-0.440231378434503,0.392208460530405,0.42959117656483,0.152221029149801
1.873,0.340819628831006,0.192071807685022,-0.439299665323575,0.406027272959466,-0.4392996653902,0.40602727303579,0.437072117689127,0.145001220169884
1.8735,0.342832184161668,0.19925960969012,-0.444272512416434,0.415077241561978,-0.444272512445825,0.415077241572575,0.441239914378053,0.131360784396655
1.874,0.347745868890587,0.205922479036202,-0.449900824265612,0.418742098520886,-0.449900824252489,0.418742098521112,0.43429537666937,0.115089546771578
1.8745,0.35459987567533,0.210604981935918,-0.45396197246563,0.419331858190659,-0.453961972431393,0.419331858200615,0.41787904455573,0.108926080074919
1.875,0.361927499622733,0.21300682423616,-0.456351238962144,0.41860074838836,-0.456351238921862,0.418600748408754,0.405089828322906,0.11407745450996
1.8755,0.368739048112801,0.213680005805692,-0.457490269374198,0.417402861693568,-0.45749026933492,0.417402861720532,0.399478118512356,0.121999229750388
1.876,0.374690270070189,0.213333472848899,-0.457775384168964,0.416095347533206,-0.457775384133375,0.416095347563091,0.39809810344955,0.128708386069661
1.8765,0.379809165729945,0.212491217640616,-0.457488080818353,0.414814928564987,-0.457488080787206,0.414814928595196,0.39860568824973,0.133752073492524
1.877,0.384250518869008,0.21146165409581,-0.456815089776423,0.413607045897558,-0.456815089749695,0.413607045926405,0.399889493530523,0.137500616882821
1.8775,0.388178163004474,0.210404034725114,-0.455879021958277,0.41248071303011,-0.455879021935675,0.412480713056539,0.401473250249709,0.140339391803449
1.878,0.391727258283954,0.209391857569742,-0.454761187949202,0.41143127634782,-0.45476118793037,0.411431276371193,0.403154496287178,0.142545756758437
1.8785,0.394999707605035,0.208453618967707,-0.453516416519024,0.41044976688474,-0.453516416503626,0.410449766904688,0.404846857539125,0.144305434248244
1.879,0.398069654047366,0.207595596295264,-0.452182353464591,0.409526647314289,-0.452182353452335,0.409526647330614,0.406514230818311,0.145742080514582
1.8795,0.400990419920967,0.206813798964329,-0.450785293661844,0.408653204187542,-0.450785293652485,0.408653204200161,0.408142798256379,0.14693926788537
1.88,0.40380035272268,0.206100013802625,-0.449343885292004,0.407821956608059,-0.449343885285343,0.407821956616962,0.40972872937831,0.147954699354685
1.8805,0.406527188504424,0.20544476786147,-0.447871524908712,0.40702666765058,-0.447871524904584,0.407026667655805,0.41127260664693,0.148829128708741
1.881,0.40919115775106,0.204838716580538,-0.446377936591829,0.406262210479248,-0.4463779365901,0.406262210480867,0.412776841637673,0.149591976645907
1.8815,0.410523631166625,0.204343799689868,-0.444077631406361,0.407361526688111,-0.444077631406068,0.407361526688223,0.414760937894486,0.151046568738183
1.882,0.410584943208418,0.203898290127435,-0.441030051255244,0.410420786311713,-0.441030051255571,0.41042078631219,0.417366879104597,0.153192575732391
1.8825,0.410679950570054,0.203412912109041,-0.438080546299085,0.413622472183496,-0.438080546300052,0.413622472184114,0.420125694811341,0.155231217198226
1.883,0.410812662222629,0.202888605541566,-0.435265899294498,0.416940217507186,-0.435265899296045,0.416940217507722,0.423036767642731,0.157144150699246
1.8835,0.410987157889346,0.202326697276034,-0.432614386217524,0.420337181376177,-0.432614386219521,0.420337181376447,0.426097404860727,0.1589112911047
1.884,0.411207548883515,0.201728923055057,-0.430142319139627,0.42376972251884,-0.430142319141894,0.423769722518724,0.429302293952227,0.160510856053814
1.8845,0.41147793472191,0.201097444868354,-0.427852494500326,0.427192239764738,-0.427852494502662,0.42719223976419,0.432642865668777,0.161919518502814
1.885,0.411802356161131,0.200434862855853,-0.425734853023334,0.43056208814255,-0.425734853025549,0.430562088141597,0.436106567952149,0.163112711206773
1.8855,0.412184745497631,0.199744221001482,-0.423769016928519,0.433843525270843,-0.423769016930461,0.43384352526957,0.43967606736792,0.164065138661205
1.886,0.412628875141947,0.199029006016623,-0.421927914526415,0.437010042317381,-0.421927914527978,0.43701004231591,0.443328415175913,0.164751561482284
1.8865,0.413138305603489,0.198293139018022,-0.420181586963671,0.440044968746436,-0.420181586964806,0.440044968744902,0.447034244849395,0.165147923221046
1.887,0.41371633407746,0.197540959853108,-0.418500461140591,0.442940674906552,-0.418500461141293,0.442940674905085,0.450757107743544,0.165232885029448
1.8875,0.414365944775799,0.196777204200854,-0.416857708807934,0.445696906005492,-0.416857708808239,0.445696906004205,0.454453102594862,0.164989812066101
1.888,0.415089761942091,0.196006973852647,-0.415230631924506,0.448318774166348,-0.415230631924475,0.448318774165329,0.458071007378314,0.164409207920961
1.8885,0.415890006064611,0.19523570081378,-0.413601226377936,0.450814798421596,-0.413601226377646,0.450814798420907,0.461553167020144,0.16349151061529
1.889,0.416768453035001,0.194469105994688,-0.411956166023661,0.453195208810911,-0.411956166023196,0.453195208810589,0.464837407382284,0.162250041044852
1.8895,0.417726394684895,0.193713153169346,-0.410286448469085,0.455470580047253,-0.410286448468532,0.45547058004731,0.4678602065778,0.160713738127173
1.89,0.41876459687885,0.192973998367294,-0.408586895340995,0.457650753455443,-0.408586895340436,0.457650753455875,0.47056122828605,0.158929149559929
1.8905,0.419883247379431,0.192257933567763,-0.406855634466899,0.459743937259945,-0.406855634466415,0.459743937260729,0.47288908815471,0.156961023172373
1.891,0.421081878442116,0.191571320767499,-0.405093623183377,0.461755826266022,-0.405093623183041,0.46175582626712,0.474807894368931,0.154890833040386
1.8915,0.42235923511909,0.190920506770546,-0.403304195409188,0.463688530237974,-0.403304195409069,0.463688530239333,0.476303739080101,0.152812749460393
1.892,0.423713031768868,0.190311697447693,-0.401492501128018,0.465539024485319,-0.401492501128179,0.465539024486868,0.477390037138829,0.150826956804202
1.8925,0.425139477490996,0.189750746502039,-0.399664486103233,0.467296724113606,-0.399664486103728,0.467296724115253,0.478110560202406,0.149030789085197
1.893,0.426632307366803,0.189242764723294,-0.397824582410918,0.46893966606248,-0.397824582411782,0.468939666064101,0.478539310867676,0.147508735855471
1.8935,0.428180692495375,0.188791354511485,-0.395970252537088,0.470428861705082,-0.395970252538321,0.47042886170652,0.478777025784663,0.146322745051592
1.894,0.42976438409805,0.188397080043391,-0.394079519039535,0.471701430461867,-0.394079519041071,0.471701430462935,0.478944944733152,0.145504206447215
1.8945,0.431341224376641,0.188054555730671,-0.392084727784675,0.472667470263825,-0.392084727786324,0.472667470264335,0.479177290909113,0.145048448283978
1.895,0.432810239440467,0.187748780325109,-0.389826333257038,0.473228075672685,-0.389826333258457,0.473228075672557,0.479614459762373,0.144911577085583
1.8955,0.433880645103034,0.187472555025235,-0.387002912762991,0.47335257290876,-0.387002912763765,0.4733525729082,0.480399165357699,0.145008140903116
1.896,0.433529809894022,0.187594317639284,-0.383205874394865,0.473237185862148,-0.383205874394841,0.473237185861716,0.481677969807828,0.145206292444897
1.8965,0.430893003914042,0.193536413512213,-0.378162844434865,0.473401235975238,-0.378162844434472,0.473401235975427,0.483611272083794,0.145314041976005
1.897,0.441041329816163,0.200330426618846,-0.372005414870671,0.474418106172957,-0.372005414870543,0.474418106173624,0.486396943529791,0.145042960450194
1.8975,0.446955897965253,0.199479441503721,-0.365037809012183,0.476455036096297,-0.365037809012464,0.476455036096896,0.490317982171824,0.1439148539478
1.898,0.450960582001859,0.201067688040337,-0.357091106376094,0.47924487322559,-0.357091106376487,0.479244873225794,0.495833262499299,0.141006963738682
1.8985,0.45594741538679,0.205485160532681,-0.346871934988959,0.482308656731771,-0.346871934989148,0.482308656731569,0.503710645461106,0.134151935397653
1.899,0.465002886686222,0.214561145968839,-0.330294534113402,0.484203090699412,-0.330294534113255,0.484203090698879,0.514633138462317,0.116838858204892
1.8995,0.493443945452462,0.231088049467009,-0.293361729004434,0.471126443404649,-0.293361729004303,0.471126443403827,0.517104033113871,0.0648627746713632
1.9,0.563286712272535,0.1654950101348,-0.329638029081468,0.36152566118538,-0.329638029079306,0.361525661185333,0.389086766065557,0.0263484849959973
1.9005,0.489457119832779,0.132307986468952,-0.392471421301429,0.433659497529839,-0.392471421301027,0.433659497528667,0.384468264722152,0.141521737462597
1.901,0.473889718228138,0.149440195054018,-0.381254892257921,0.460549976314453,-0.381254892257461,0.460549976313972,0.42705182902181,0.159816179532194
1.9015,0.47285827071881,0.158502851102455,-0.372163283345548,0.470800139756832,-0.372163283344902,0.470800139756678,0.454599003788716,0.163878031763154
1.902,0.475563688460562,0.16385600299435,-0.365331295464432,0.476320420290991,-0.365331295463677,0.47632042029107,0.470964428409898,0.168077908055083
1.9025,0.480438772124462,0.168482462335845,-0.35971588333228,0.479816880166622,-0.359715883331531,0.479816880166912,0.481067495429391,0.170609850235247
1.903,0.483228019448792,0.177673313985056,-0.354754549538539,0.481990393408279,-0.354754549538034,0.481990393408749,0.488559484146382,0.171547140349564
1.9035,0.478889431736205,0.174609536677165,-0.349914510253597,0.482529750406032,-0.349914510253926,0.482529750406227,0.494908447099813,0.171423557569656
1.904,0.485491433286717,0.170883473574575,-0.342223446596654,0.480473997074524,-0.342223446596321,0.480473997071571,0.500692418580353,0.170521736591046
1.9045,0.493001244792939,0.168718586163199,-0.330199436331673,0.484744409167036,-0.330199436328659,0.484744409168459,0.506177969056797,0.16891675085742
1.905,0.501294790384145,0.165422132637977,-0.324737493386214,0.489077196197352,-0.324737493386044,0.489077196198123,0.511506319658945,0.166522386704758
1.9055,0.510605034739296,0.159285693034612,-0.318396892399569,0.489100046846214,-0.318396892399679,0.489100046845979,0.516726515996161,0.163050404513969
1.906,0.520124151963008,0.147792830009548,-0.310353295749325,0.485358060987874,-0.3103532957496,0.485358060987253,0.521661525026871,0.157847392542275
1.9065,0.525665826167176,0.127668634634666,-0.302956394680677,0.475246182306019,-0.302956394681187,0.475246182305508,0.525201301050057,0.149633720339097
