"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
62,-0.0128856187041173,-0.0615393071023698,0.889655105587482,-0.412295529830733,0.889655105585962,-0.412295529830168,-0.0128865210183743,-0.0615209662970488
62.5,-0.0132738796745192,-0.0619885999746481,0.88814555765827,-0.415305499788141,0.888145557656843,-0.41530549978763,-0.0132743620493113,-0.0619697135478201
63,-0.0136654193274101,-0.0624354968363441,0.886625908234763,-0.418309479446274,0.886625908233428,-0.418309479445816,-0.013665469210028,-0.0624160625909873
63.5,-0.0140602192603854,-0.0628799758724594,0.885096182744673,-0.421307435809033,0.885096182743432,-0.421307435808627,-0.0140598240178468,-0.0628599917600805
64,-0.0144582611138965,-0.0633220153606047,0.883556406725661,-0.424299336160519,0.883556406724513,-0.424299336160162,-0.014457408033573,-0.0633014794828819
64.5,-0.0148595265643338,-0.0637615936660743,0.882006605815198,-0.427285148061207,0.882006605814143,-0.427285148060901,-0.0148582028546033,-0.0637405042765389
65,-0.0152639973172097,-0.064198689237305,0.88044680574084,-0.430264839343996,0.880446805739879,-0.430264839343738,-0.0152621901081547,-0.0641770447430596
65.5,-0.0156716551004459,-0.0646332806016776,0.878877032310884,-0.433238378110095,0.878877032310016,-0.433238378109885,-0.0156693514445891,-0.064611079565146
66,-0.0160824816577829,-0.0650653463616608,0.877297311405389,-0.436205732724804,0.877297311404614,-0.436205732724642,-0.0160796685308629,-0.0650425875023757
66.5,-0.0164964587422884,-0.0654948651912799,0.875707668967571,-0.439166871813182,0.875707668966889,-0.439166871813067,-0.0164931230440789,-0.0654715473876939
67,-0.0169135681099877,-0.0659218158328867,0.874108130995541,-0.44212176425559,0.874108130994951,-0.442121764255521,-0.0169096966651661,-0.0658979381242173
67.5,-0.0173337915136108,-0.0663461770942291,0.872498723534377,-0.445070379183162,0.87249872353388,-0.445070379183139,-0.0173293710726625,-0.0663217386823254
68,-0.0177571106964515,-0.0667679278458004,0.870879472668538,-0.448012685973169,0.870879472668133,-0.44801268597319,-0.0177521279366294,-0.0667429280970357
68.5,-0.0181835073863437,-0.0671870470184488,0.869250404514581,-0.450948654244311,0.869250404514268,-0.450948654244378,-0.0181779489126733,-0.0671614854656342
69,-0.0186129632897596,-0.0676035136012565,0.867611545214196,-0.453878253851938,0.867611545213973,-0.453878253852049,-0.0186068156360906,-0.0675773899455716
69.5,-0.0190454600860192,-0.0680173066396519,0.865962920927537,-0.456801454883196,0.865962920927405,-0.45680145488335,-0.0190387097161317,-0.0679906207525964
70,-0.0194809794216231,-0.0684284052337563,0.864304557826849,-0.459718227652117,0.864304557826806,-0.459718227652314,-0.0194736127303793,-0.0684011571591159
70.5,-0.0199195029046974,-0.068836788536963,0.862636482090366,-0.46262854269466,0.862636482090412,-0.4626285426949,-0.0199115062192511,-0.068808978492785
71,-0.0203610120995614,-0.0692424357547154,0.860958719896501,-0.465532370763692,0.860958719896634,-0.465532370763975,-0.0203523716806126,-0.0692140641353036
71.5,-0.0208054885214061,-0.0696453261435053,0.859271297418279,-0.468429682823942,0.8592712974185,-0.468429682824267,-0.020796190564516,-0.0696163935214162
72,-0.0212529136310922,-0.0700454390100542,0.857574240818056,-0.4713204500469,0.857574240818362,-0.471320450047265,-0.0212429442680471,-0.0700159461381058
72.5,-0.0217032688300623,-0.0704427537106849,0.855867576242467,-0.474204643805693,0.855867576242857,-0.474204643806099,-0.0216926141302938,-0.0704127015239711
73,-0.0221565354553687,-0.0708372496508819,0.854151329817632,-0.477082235669936,0.854151329818105,-0.477082235670384,-0.0221451814274266,-0.0708066392687846
73.5,-0.022612694774812,-0.0712289062850023,0.852425527644601,-0.47995319740055,0.852425527645156,-0.479953197401038,-0.0226006273678975,-0.0711977390132181
74,-0.0230717279821948,-0.0716177031161721,0.850690195795024,-0.482817500944561,0.850690195795658,-0.482817500945088,-0.0230589330877435,-0.0715859804487251
74.5,-0.0235336161926897,-0.0720036196963306,0.848945360307052,-0.485675118429891,0.848945360307765,-0.485675118430458,-0.0235200796460132,-0.0719713433175931
75,-0.0239983404383115,-0.0723866356264239,0.847191047181463,-0.488526022160133,0.847191047182251,-0.488526022160739,-0.0239840480202969,-0.072353807413132
75.5,-0.0244658816635076,-0.0727667305567472,0.84542728237799,-0.49137018460931,0.845427282378852,-0.491370184609955,-0.0244508191023691,-0.0727333525800091
76,-0.0249362207208467,-0.0731438841874238,0.843654091811878,-0.494207578416641,0.843654091812812,-0.494207578417324,-0.0249203736939407,-0.0731099587147209
76.5,-0.0254093383668292,-0.0735180762690187,0.841871501350626,-0.497038176381298,0.84187150135163,-0.497038176382018,-0.0253926925025186,-0.0734836057662045
77,-0.0258852152577908,-0.0738892866032783,0.84007953681094,-0.499861951457164,0.840079536812012,-0.499861951457921,-0.0258677561373731,-0.0738542737365587
77.5,-0.0263638319459215,-0.0742574950439951,0.838278223955881,-0.502678876747599,0.838278223957018,-0.502678876748392,-0.026345545105611,-0.074221942681905
78,-0.0268451688753847,-0.0746226814979885,0.836467588492195,-0.505488925500209,0.836467588493395,-0.505488925501037,-0.0268260398083505,-0.0745865927133474
78.5,-0.0273292063785394,-0.0749848259261985,0.834647656067838,-0.508292071101628,0.834647656069098,-0.50829207110249,-0.0273092205370047,-0.0749482039980567
79,-0.0278159246722703,-0.07534390834489,0.832818452269672,-0.511088287072311,0.832818452270989,-0.511088287073206,-0.0277950674696651,-0.0753067567604579
79.5,-0.0283053038544138,-0.0756999088269634,0.83098000262135,-0.51387754706134,0.83098000262272,-0.513877547062269,-0.0282835606675876,-0.0756622312835199
80,-0.0287973239002854,-0.0760528075033577,0.829132332581365,-0.516659824841253,0.829132332582786,-0.516659824842214,-0.0287746800717743,-0.0760146079101396
80.5,-0.0292919646593135,-0.0764025845645639,0.827275467541267,-0.519435094302886,0.827275467542737,-0.519435094303877,-0.0292684054996668,-0.0763638670446342
81,-0.0297892058517616,-0.0767492202622168,0.825409432824058,-0.522203329450242,0.825409432825572,-0.522203329451262,-0.0297647166419241,-0.0767099891543123
81.5,-0.0302890270655564,-0.077092694910785,0.823534253682729,-0.524964504395379,0.823534253684284,-0.524964504396428,-0.0302635930593053,-0.077052954771138
82,-0.0307914077532093,-0.0774329888893505,0.821649955298969,-0.527718593353332,0.821649955300561,-0.527718593354407,-0.0307650141796512,-0.0773927444934822
82.5,-0.0312963272288334,-0.0777700826434582,0.819756562782029,-0.530465570637053,0.819756562783656,-0.530465570638153,-0.0312689592949551,-0.0777293389879498
83,-0.0318037646652601,-0.0781039566870612,0.817854101167727,-0.533205410652392,0.817854101169383,-0.533205410653515,-0.0317754075585347,-0.0780627189912922
83.5,-0.0323136990912447,-0.0784345916045297,0.815942595417605,-0.535938087893098,0.815942595419287,-0.535938087894243,-0.0322843379822935,-0.0783928653123871
84,-0.0328261093887666,-0.0787619680527423,0.814022070418239,-0.538663576935868,0.814022070419943,-0.538663576937032,-0.032795729434078,-0.0787197588342994
84.5,-0.0333409742904257,-0.079086066763244,0.812092550980674,-0.541381852435414,0.812092550982396,-0.541381852436597,-0.0333095606351252,-0.0790433805164033
85,-0.0338582723769274,-0.0794068685444771,0.810154061840016,-0.544092889119587,0.810154061841751,-0.544092889120785,-0.0338258101576051,-0.079363711396582
85.5,-0.034377982074662,-0.079724354284075,0.808206627655139,-0.546796661784522,0.808206627656883,-0.546796661785734,-0.0343444564222515,-0.0796807325934825
86,-0.0349000816533694,-0.0800385049512184,0.806250273008544,-0.549493145289835,0.806250273010292,-0.549493145291057,-0.0348654776960826,-0.0799944253088373
86.5,-0.0354245492239011,-0.08034930159906,0.804285022406333,-0.552182314553856,0.804285022408081,-0.552182314555087,-0.035388852090211,-0.080304770829847
87,-0.0359513627360643,-0.080656725367198,0.80231090027832,-0.554864144548907,0.802310900280064,-0.554864144550144,-0.0359145575577454,-0.0806117505316164
87.5,-0.0364804999765608,-0.0809607574842151,0.800327930978259,-0.557538610296629,0.800327930979993,-0.557538610297869,-0.0364425718917791,-0.0809153458796527
88,-0.0370119385670117,-0.0812613792702707,0.798336138784194,-0.560205686863347,0.798336138785913,-0.560205686864586,-0.0369728727234627,-0.0812155384324087
88.5,-0.0375456559620651,-0.0815585721397356,0.796335547898937,-0.562865349355485,0.796335547900636,-0.562865349356721,-0.0375054375201679,-0.0815123098438845
