"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
47.5,0.00368495067642666,-0.0302130390054094,0.962443167941685,-0.223551431208541,0.962443167946074,-0.223551431207337,0.0035101363826005,-0.0301275886606773
48,0.00358766181067804,-0.0305713002764354,0.961851112187162,-0.225799134914464,0.961851112191437,-0.225799134913387,0.00340929657250705,-0.030484433347103
48.5,0.00348833153981271,-0.0309293953942222,0.961253949427594,-0.228044966111447,0.961253949431751,-0.228044966110489,0.00330637948349694,-0.0308410665772434
49,0.00338696731041671,-0.0312873065429815,0.960651683307613,-0.230288915060044,0.960651683311649,-0.230288915059201,0.00320139370236783,-0.0311974705472946
49.5,0.00328357664019968,-0.0316450163361535,0.960044317622845,-0.232530972097591,0.960044317626758,-0.232530972096857,0.00309434784370166,-0.0315536279191164
50,0.00317816710537155,-0.032002507804985,0.95943185630577,-0.234771127637974,0.959431856309557,-0.234771127637345,0.00298525053755427,-0.0319095218054599
50.5,0.00307074632882276,-0.0323597643870857,0.958814303412433,-0.237009372170942,0.958814303416092,-0.237009372170414,0.00287411041806873,-0.0322651357553525
51,0.00296132196906368,-0.0327167699150221,0.958191663109981,-0.239245696261002,0.958191663113511,-0.239245696260566,0.00276093611295858,-0.0326204537396828
51.5,0.00284990170990196,-0.0330735086049327,0.957563939664964,-0.241480090545958,0.957563939668362,-0.241480090545612,0.0026457362338152,-0.032975460137008
52,0.00273649325082082,-0.0334299650452312,0.956931137432394,-0.243712545735117,0.956931137435659,-0.243712545734855,0.00252851936720266,-0.0333301397195895
52.5,0.00262110429801676,-0.0337861241854016,0.956293260845494,-0.24594305260724,0.956293260848626,-0.245943052607058,0.00240929406647883,-0.033684477639699
53,0.00250374255608876,-0.0341419713249045,0.95565031440614,-0.248171602008234,0.955650314409137,-0.248171602008126,0.00228806884432736,-0.0340384594161733
53.5,0.00238441572032549,-0.0344974921022145,0.95500230267593,-0.250398184848633,0.955002302678791,-0.250398184848595,0.00216485216593709,-0.0343920709212608
54,0.00226313146957402,-0.034852672484023,0.954349230267869,-0.252622792100928,0.954349230270593,-0.252622792100955,0.00203965244280047,-0.0347452983677607
