"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
86.5,0.005021494825865,-0.0463095323761062,0.1268730839216,-0.916375015527732,0.126873083922277,-0.916375015529905,0.00477059955445708,-0.0462047610438711
87,0.00447476298677796,-0.0461639700561804,0.11937945305991,-0.917266246002329,0.119379453060598,-0.917266246004428,0.00422451180507877,-0.0460574884150226
87.5,0.0039304838987857,-0.0460112005264748,0.111879934579647,-0.918096593968888,0.111879934580345,-0.918096593970908,0.00368090002516097,-0.0459030172239357
88,0.00338875532856875,-0.0458512620730959,0.104375018043371,-0.918866031894315,0.10437501804408,-0.91886603189625,0.00313986228002094,-0.0457413860631411
88.5,0.00284967470497161,-0.045684194220811,0.0968651929539984,-0.919574535913994,0.0968651929547179,-0.919574535915839,0.00260149629621087,-0.0455726347985928
89,0.00231333910470644,-0.0455100377438931,0.0893509487370999,-0.920222085820576,0.0893509487378308,-0.920222085822324,0.00206589944521174,-0.0453968045804756
89.5,0.00177984523728886,-0.0453288346767425,0.0818327747235852,-0.920808665053088,0.0818327747243279,-0.920808665054735,0.00153316872638265,-0.0452139378537048
90,0.00124928942922248,-0.0451406283242575,0.0743111601327435,-0.921334260686399,0.0743111601334983,-0.921334260687939,0.00100340074915978,-0.0450240783680886
90.5,0.00072176760742948,-0.0449454632719289,0.0667865940556387,-0.921798863421006,0.0667865940564061,-0.921798863422434,0.000476691714531186,-0.0448272711881311
91,0.000197375281935197,-0.0447433853956326,0.0592595654388376,-0.922202467573182,0.0592595654396182,-0.922202467574492,-4.68626042252063E-005,-0.0446235627024495
91.5,-0.000323792472185336,-0.0445344418710934,0.0517305630684564,-0.922545071065467,0.0517305630692515,-0.922545071066654,-0.000567166881511871,-0.0444130006327786
92,-0.000841641033590745,-0.0443186811829931,0.0442000755545184,-0.922826675417516,0.0442000755553284,-0.922826675418575,-0.00108412626009019,-0.0441956340425393
92.5,-0.00135607625418704,-0.0440961531336968,0.0366685913155928,-0.923047285737307,0.0366685913164189,-0.923047285738233,-0.00159764637245868,-0.0439715133449435
93,-0.00186700447934801,-0.0438669088515707,0.0291365985637198,-0.923206910712706,0.0291365985645628,-0.923206910713495,-0.00210763336291037,-0.0437406903106104
93.5,-0.00237433256885017,-0.0436310007988637,0.0216045852895889,-0.923305562603412,0.0216045852904497,-0.923305562604059,-0.00261399391026651,-0.0435032180746686
94,-0.00287796791849704,-0.0433884827791264,0.0140730392479675,-0.923343257233252,0.0140730392488479,-0.923343257233753,-0.00311663525126815,-0.0432591511433174
94.5,-0.00337781848243091,-0.043139409944141,0.006542447943362,-0.923320013982867,0.00654244794426282,-0.923320013983216,-0.00361546520461214,-0.0430085453998229
95,-0.00387379279611821,-0.0428838388003334,-0.000986701384109525,-0.923235855782764,-0.000986701383187003,-0.923235855782958,-0.00411039219562059,-0.0427514581099218
95.5,-0.0043657999999957,-0.0426218272146428,-0.00851392177263461,-0.923090809106746,-0.00851392177168918,-0.923090809106781,-0.0046013252815239,-0.0424879479266084
96,-0.00485374986375531,-0.0423534344198194,-0.0160387265524439,-0.922884903965734,-0.0160387265514737,-0.922884903965605,-0.00508817417734297,-0.042218074894279
96.5,-0.00533755281127457,-0.042078721019125,-0.0235606293593721,-0.922618173901956,-0.0235606293583763,-0.92261817390166,-0.00557084928235557,-0.0419419004522083
97,-0.00581711994615175,-0.0417977489904096,-0.0310791441482633,-0.922290655983536,-0.03107914414724,-0.922290655983069,-0.00604926170712022,-0.0416594874373339
97.5,-0.00629236307784553,-0.041510581689536,-0.0385937852062319,-0.92190239079946,-0.038593785205179,-0.921902390798819,-0.00652332330105376,-0.0413709000863218
98,-0.00676319474839637,-0.0412172838531283,-0.0461040671657979,-0.921453422454938,-0.0461040671647145,-0.921453422454121,-0.0069929466805238,-0.0410762040368913
98.5,-0.00722952825971157,-0.0409179216006149,-0.0536095050179086,-0.920943798567154,-0.0536095050167923,-0.920943798566155,-0.0074580452574507,-0.0407754663283738
99,-0.0076912777013935,-0.0406125624355446,-0.0611096141248634,-0.920373570261399,-0.061109614123713,-0.920373570260217,-0.00791853326838787,-0.0404687554014803
99.5,-0.00814835797909569,-0.0403012752461448,-0.0686039102331543,-0.91974279216761,-0.0686039102319678,-0.919742792166241,-0.00837432580406255,-0.0401561410972582
100,-0.00860068484337378,-0.0399841303051014,-0.0760919094862399,-0.919051522417288,-0.0760919094850155,-0.919051522415732,-0.00882533883934661,-0.0398376946552104
100.5,-0.00904817491902216,-0.0396611992685334,-0.0835731284372662,-0.918299822640819,-0.0835731284360015,-0.918299822639072,-0.00927148926364063,-0.0395134887105576
101,-0.00949074573486625,-0.0393325551741366,-0.091047084061749,-0.917487757965177,-0.0910470840604424,-0.917487757963236,-0.0097126949116404,-0.0391835972906197
101.5,-0.00992831575397851,-0.0389982724384764,-0.0985132937702356,-0.916615397012026,-0.0985132937688853,-0.916615397009888,-0.0101488745944584,-0.0388480958102973
102,-0.0103608044043086,-0.0386584268534027,-0.105971275420956,-0.915682811896209,-0.105971275419559,-0.915682811893875,-0.0105799481310739,-0.0385070610666313
102.5,-0.0107881321096883,-0.0383130955815658,-0.113420547332481,-0.914690078224633,-0.113420547331037,-0.914690078222101,-0.0110058363800831,-0.0381605712324222
103,-0.011210220321184,-0.0379623571510121,-0.120860628296409,-0.913637275095536,-0.120860628294915,-0.913637275092804,-0.0114264612717196,-0.0378087058488886
103.5,-0.0116269915487754,-0.0376062914488366,-0.128291037590078,-0.912524485098144,-0.128291037588533,-0.91252448509521,-0.0118417458401129,-0.0374515458173488
104,-0.0120383693933233,-0.0372449797138746,-0.135711294989343,-0.91135179431271,-0.135711294987743,-0.911351794309576,-0.0122516142557521,-0.0370891733899067
104.5,-0.0124442785787972,-0.0368785045284084,-0.143120920781405,-0.910119292310952,-0.143120920779749,-0.910119292307615,-0.0126559918581287,-0.0367216721591263
105,-0.012844644984732,-0.0365069498088768,-0.150519435777741,-0.908827072156844,-0.150519435776027,-0.908827072153304,-0.0130548051885179,-0.03634912704668
105.5,-0.0132393956788829,-0.0361304007955574,-0.157906361327111,-0.90747523040781,-0.157906361325337,-0.907475230404069,-0.0134479820228629,-0.0359716242909517
106,-0.0136284589500376,-0.0357489440412322,-0.165281219328691,-0.906063867116284,-0.165281219326855,-0.90606386711234,-0.01383545140474,-0.035589251433599
106.5,-0.0140117643409561,-0.0353626673987756,-0.172643532245324,-0.904593085831636,-0.172643532243424,-0.904593085827489,-0.0142171436783494,-0.0352020973050276
107,-0.0143892426814041,-0.0349716600076975,-0.179992823116915,-0.903062993602473,-0.179992823114949,-0.903062993598124,-0.0145929905215112,-0.0348102520088078
107.5,-0.0147608261212387,-0.034576012279598,-0.187328615573984,-0.901473700979302,-0.18732861557195,-0.901473700974753,-0.0149629249786193,-0.0344138069049943
108,-0.0151264481635114,-0.0341758158825319,-0.194650433851382,-0.899825322017552,-0.194650433849279,-0.899825322012803,-0.0153268814935213,-0.0340128545923534
