"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
61.5,0.119910331223119,0.0846336391647507,0.645158579127038,-0.705808233357103,0.645158579134996,-0.705808233375933,0.120034818602568,0.0847319762106066
62,0.121034115741236,0.0843296357858552,0.640403091579598,-0.709856951957437,0.640403091586807,-0.709856951975757,0.12116036830369,0.0844275449347879
62.5,0.122152564600555,0.0840112060289984,0.63562427608593,-0.713873145201275,0.635624276092412,-0.713873145219064,0.122280580558507,0.0841086616368726
63,0.123265524200741,0.083678423530526,0.630822360953875,-0.717856715664213,0.630822360959652,-0.717856715681449,0.123395301524407,0.0837754000001922
63.5,0.124372840862717,0.0833313623693526,0.625997573993105,-0.721807568186029,0.625997573998199,-0.721807568202694,0.124504377285384,0.0834278341472887
64,0.125474360773979,0.0829700971376227,0.621150142467229,-0.725725609829569,0.621150142471662,-0.725725609845644,0.125607653796952,0.0830660387102102
64.5,0.126569929938028,0.0825947030140634,0.616280293047808,-0.729610749838906,0.616280293051603,-0.729610749854373,0.126704976835174,0.0826900889035222
65,0.127659394128024,0.0822052558398656,0.611388251770243,-0.733462899596827,0.611388251773423,-0.73346289961167,0.127796191949879,0.0823000605998644
65.5,0.128742598844722,0.0818018321969169,0.606474243991504,-0.737281972581687,0.606474243994093,-0.737281972595891,0.12888114442216,0.08189603040789
66,0.12981938927879,0.081384509488216,0.601538494349654,-0.741067884323686,0.601538494351676,-0.741067884337237,0.129959679226222,0.0814780757524032
66.5,0.13088961027758,0.0809533660202903,0.596581226725153,-0.744820552360592,0.596581226726631,-0.744820552373476,0.131031640995677,0.0810462749565278
67,0.131953106316401,0.0805084810874471,0.591602664203891,-0.748539896192971,0.59160266420485,-0.748539896205177,0.132096873994313,0.0806007073257282
67.5,0.133009721474388,0.0800499350576236,0.586603029041938,-0.752225837238951,0.586603029042402,-0.752225837250467,0.13315522209149,0.08014145323349
68,0.134059299415002,0.0795778094598109,0.58158254263196,-0.75587829878856,0.581582542631952,-0.755878298799377,0.134206528742057,0.079668594208515
68.5,0.135101683371224,0.0790921870726086,0.5765414254713,-0.759497205957672,0.576541425470846,-0.759497205967781,0.135250636971076,0.0791822130231879
69,0.136136716135493,0.0785931520139769,0.571479897131673,-0.763082485641596,0.571479897130797,-0.763082485650989,0.136287389363185,0.0786823937831853
69.5,0.137164240054423,0.0780807898318461,0.566398176230466,-0.766634066468343,0.566398176229192,-0.766634066477013,0.137316628056774,0.0781692220180037
70,0.138184097028343,0.0775551875954458,0.5612964804036,-0.770151878751598,0.561296480401953,-0.770151878759541,0.138338194742964,0.0776427847722288
70.5,0.139196128515685,0.0770164339871457,0.556175026279955,-0.773635854443432,0.556175026277958,-0.773635854450642,0.139351930669434,0.0771031706973502
