"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
46,0.0467644951534056,0.0717033730654653,0.888460359739969,-0.400541274717334,0.888460359743635,-0.400541274719187,0.046329591550816,0.0720222019947606
46.5,0.0474868461283828,0.0721521071969211,0.886536017222876,-0.40444503720625,0.886536017226491,-0.404445037208094,0.0470434592442745,0.0724789492685406
47,0.0482118798977782,0.0725931011341344,0.884595240496419,-0.408339270707314,0.884595240499984,-0.408339270709148,0.0477599786482217,0.0729281004793571
47.5,0.0489395182754533,0.0730263727707525,0.882638054219137,-0.412223897349077,0.882638054222653,-0.412223897350899,0.0484790738321745,0.0733696738778553
48,0.0496696845397752,0.0734519403884361,0.880664484870696,-0.416098839049268,0.880664484874163,-0.41609883905108,0.0492006703175749,0.0738036880481334
48.5,0.0504023034087734,0.0738698226084064,0.878674560698969,-0.419964017581103,0.878674560702389,-0.419964017582903,0.0499246950512182,0.0742301618604656
49,0.0511373010141699,0.0742800383447043,0.876668311667978,-0.423819354635147,0.876668311671351,-0.423819354636935,0.0506510763776303,0.0746491144257944
49.5,0.0518746048743486,0.0746826067591527,0.874645769406747,-0.427664771877061,0.874645769410073,-0.427664771878836,0.05137974401046,0.0750605650519772
50,0.0526141438663533,0.0750775472180297,0.87260696715913,-0.431500191001465,0.87260696716241,-0.431500191003228,0.0521106290029827,0.0754645332017956
50.5,0.0533558481969901,0.0754648792504522,0.870551939734633,-0.435325533782163,0.870551939737869,-0.435325533783912,0.05284366371778,0.0758610384527217
51,0.0540996493731035,0.0758446225084589,0.868480723460274,-0.439140722118974,0.868480723463466,-0.439140722120709,0.0535787817956762,0.0762501004584254
51.5,0.0548454801710968,0.0762167967287996,0.866393356133491,-0.442945678081372,0.866393356136639,-0.442945678083093,0.054315918124002,0.076631738912021
52,0.0555932746057772,0.0765814216964011,0.864289876976117,-0.446740323949149,0.864289876979223,-0.446740323950857,0.0550550088042531,0.07700597351103
52.5,0.0563429678985773,0.0769385172095233,0.862170326589424,-0.450524582250279,0.862170326592486,-0.450524582251972,0.0557959911192203,0.0773728239240581
53,0.0570944964452401,0.0772881030465751,0.860034746910241,-0.45429837579616,0.860034746913262,-0.454298375797839,0.0565388034996466,0.0777323097591557
53.5,0.0578477977830082,0.0776301989345765,0.857883181168149,-0.458061627714412,0.857883181171129,-0.458061627716075,0.0572833854904814,0.0780844505338544
54,0.0586028105574006,0.0779648245192611,0.855715673843732,-0.461814261479374,0.855715673846671,-0.461814261481022,0.0580296777167921,0.0784292656468519
54.5,0.0593594744886168,0.0782919993367879,0.853532270627884,-0.465556200940449,0.853532270630783,-0.465556200942083,0.0587776218493909,0.0787667743513233
55,0.0601177303376452,0.0786117427870516,0.851333018382164,-0.469287370348431,0.851333018385023,-0.46928737035005,0.0595271605702356,0.0790969957298452
55.5,0.0608775198721164,0.0789240741085638,0.849117965100168,-0.473007694379945,0.849117965102988,-0.473007694381548,0.0602782375376557,0.0794199486708916
56,0.0616387858319607,0.0792290123548894,0.846887159869919,-0.476717098160111,0.8468871598727,-0.476717098161698,0.0610307973514608,0.0797356518468905
