"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
65.5,-0.0963693556409959,0.0305983383093334,-0.361519934755994,-0.837879058217619,-0.361519934763936,-0.837879058234855,-0.122459395006417,-0.0271559061294256
66,-0.0947229720290557,0.0319737778367306,-0.373728960634903,-0.832318648934777,-0.373728960642866,-0.832318648951351,-0.121798253354689,-0.0258112687580788
66.5,-0.0930317873909579,0.0332953359298283,-0.385856635134032,-0.826583911859025,-0.385856635141984,-0.826583911874916,-0.121093968104741,-0.0244953264077285
67,-0.0912975039028346,0.0345616549907514,-0.397900571787742,-0.820675801788936,-0.397900571795652,-0.820675801804122,-0.120347492503112,-0.0232092868501046
67.5,-0.0895218657896687,0.0357714283482785,-0.4098583831257,-0.814595303607383,-0.409858383133534,-0.814595303621845,-0.119559814551292,-0.0219543304322244
68,-0.0877066579603782,0.0369234016183622,-0.421727681015362,-0.808343433039047,-0.421727681023088,-0.80834343305277,-0.118731956428864,-0.0207316089743724
68.5,-0.0858537045940734,0.0380163740376618,-0.433506077048771,-0.801921237402738,-0.433506077056354,-0.801921237415705,-0.117864973873548,-0.0195422446655162
69,-0.0839648676773807,0.0390491997680326,-0.445191182973433,-0.795329796356511,-0.445191182980841,-0.795329796368713,-0.116959955516731,-0.0183873289583376
69.5,-0.0820420454928049,0.0400207891698459,-0.456780611166987,-0.788570222633593,-0.456780611174186,-0.788570222645019,-0.116018022173211,-0.0172679214661747
70,-0.0800871710582214,0.0409301100419573,-0.468271975155277,-0.781643662767096,-0.468271975162233,-0.78164366277774,-0.115040326084021,-0.0161850488642966
70.5,-0.0781022105177023,0.0417761888261021,-0.479662890173363,-0.774551297801572,-0.479662890180044,-0.774551297811429,-0.114028050111336,-0.0151397037980378
71,-0.076089161483986,0.0425581117734396,-0.490950973768943,-0.767294343989417,-0.490950973775314,-0.767294343998484,-0.112982406884622,-0.0141328438004263
71.5,-0.0740500513330294,0.0432750260709383,-0.502133846447542,-0.759874053470207,-0.502133846453573,-0.759874053478485,-0.111904637897326,-0.0131653902220362
72,-0.0719869354511996,0.0439261409252605,-0.513209132358804,-0.752291714931054,-0.513209132364462,-0.752291714938544,-0.110796012553625,-0.012238227175868
72.5,-0.0699018954357947,0.0445107286017766,-0.524174460023062,-0.744548654246072,-0.524174460028316,-0.744548654252778,-0.109657827164855,-0.0113522005001522
73,-0.0677970372497177,0.0450281254163342,-0.535027463097371,-0.736646235093123,-0.535027463102191,-0.736646235099054,-0.108491403895492,-0.0105081167420171
73.5,-0.0656744893312492,0.045477732677381,-0.54576578118004,-0.728585859546013,-0.545765781184397,-0.728585859551175,-0.1072980896587,-0.00970674216502532
74,-0.0635364006600226,0.0458590175760522,-0.556387060652671,-0.72036896864033,-0.556387060656537,-0.720368968644735,-0.106079254961677,-0.00894880178361668
74.5,-0.0613849387804303,0.0461715140218373,-0.566888955558594,-0.711997042911222,-0.566888955561941,-0.711997042914881,-0.104836292701218,-0.00823497842752441
75,-0.0592222877838334,0.0464148234214516,-0.577269128516564,-0.703471602901364,-0.577269128519366,-0.703471602904294,-0.103570616910125,-0.00756591183924094
75.5,-0.0570506462510977,0.0465886153985675,-0.587525251668457,-0.694794209637503,-0.587525251670691,-0.694794209639719,-0.102283661455282,-0.00694219780761679
76,-0.0548722251571153,0.0466926284520904,-0.597655007659677,-0.68596646507393,-0.597655007661318,-0.68596646507545,-0.100976878688449,-0.00636438734064809
76.5,-0.0526892457391137,0.0467266705507061,-0.607656090650877,-0.676990012501369,-0.607656090651903,-0.676990012502212,-0.0996517380510041,-0.00583298588049708
77,-0.0505039373307087,0.0466906196614835,-0.61752620735956,-0.667866536919751,-0.617526207359952,-0.667866536919939,-0.09830972463409,-0.00534845256373084
77.5,-0.0483185351637807,0.0465844242103621,-0.627263078130047,-0.658597765373456,-0.627263078129786,-0.658597765373012,-0.096952337695822,-0.00491119952971081
78,-0.0461352781404154,0.0464081034724447,-0.63686443803021,-0.649185467247643,-0.636864438029277,-0.649185467246592,-0.0955810891374209,-0.00452159127999618
78.5,-0.0439564065772703,0.0461617478900719,-0.646328037973355,-0.639631454524346,-0.646328037971737,-0.639631454522713,-0.0941975019403222,-0.00417994409153843
79,-0.0417841599248771,0.0458455193167631,-0.65565164586354,-0.629937581997122,-0.655651645861222,-0.629937581994933,-0.0928031085665345,-0.00388652548632096
79.5,-0.0396207744645073,0.0454596511851918,-0.664833047762562,-0.620105747443051,-0.664833047759533,-0.620105747440335,-0.0913994493246736,-0.00364155376002051
80,-0.0374684809853778,0.0450044485974743,-0.673870049076812,-0.61013789175102,-0.673870049073063,-0.610137891747804,-0.0899880707043196,-0.0034451975720946
80.5,-0.0353295024450629,0.0444802883361671,-0.682760475762125,-0.600035999005256,-0.682760475757647,-0.600035999001571,-0.088570523681487,-0.00329757559958377
81,-0.0332060516161377,0.0438876187944943,-0.691502175544702,-0.589802096523186,-0.691502175539489,-0.589802096519062,-0.0871483619981903,-0.00319875625675059
81.5,-0.0311003287221454,0.0432269598244414,-0.700093019156157,-0.57943825484676,-0.700093019150205,-0.579438254842229,-0.0857231404192188,-0.00314875748250321
82,-0.0290145190661271,0.0424989025015229,-0.708530901580682,-0.568946587686469,-0.708530901573989,-0.56894658768156,-0.0842964129694032,-0.00314754659737659
82.5,-0.0269507906550103,0.0417041088051449,-0.716813743312286,-0.558329251817389,-0.716813743304851,-0.558329251812137,-0.0828697311547651,-0.00319504023165373
83,-0.0249112918232772,0.04084331121366,-0.724939491620032,-0.547588446926654,-0.724939491611858,-0.54758844692109,-0.0814446421710863,-0.00329110432599111
83.5,-0.022898148859392,0.0399173122133708,-0.732906121819178,-0.53672641541185,-0.732906121810268,-0.536726415406007,-0.0800226871035135,-0.00343555420572417
84,-0.0209134636385421,0.0389269837208911,-0.740711638546077,-0.525745442129939,-0.740711638536437,-0.52574544212385,-0.078605399120926,-0.00362815472978772
84.5,-0.0189593112653228,0.0378732664184721,-0.748354077034691,-0.514647854096405,-0.74835407702433,-0.514647854090103,-0.0771943016688599,-0.00386862051497283
85,-0.0170377377300358,0.0367571690020534,-0.755831504392545,-0.503436020134396,-0.75583150438147,-0.503436020127912,-0.07579090666485,-0.00415661623599317
85.5,-0.0151507575823152,0.0355797673420022,-0.763142020873928,-0.492112350473755,-0.763142020862152,-0.492112350467123,-0.074396712700077,-0.00449175700162363
86,-0.0133003516258404,0.0343422035566781,-0.770283761148169,-0.480679296299933,-0.770283761135705,-0.480679296293185,-0.0730132032512644,-0.00487360880689591
86.5,-0.011488464637897,0.0330456849991554,-0.777254895560764,-0.469139349252857,-0.777254895547628,-0.469139349246025,-0.0716418449067464,-0.0053016890611205
87,-0.00971700311757506,0.0316914831576343,-0.784053631385184,-0.457495040875942,-0.784053631371393,-0.457495040869056,-0.0702840856106468,-0.00577546719125466
87.5,-0.00798783306638479,0.0302809324702511,-0.790678214063142,-0.445748942015537,-0.790678214048714,-0.445748942008628,-0.0689413529290721,-0.00629436531987615
88,-0.00630277780504979,0.0288154290552027,-0.797126928431166,-0.43390366217119,-0.797126928416122,-0.433903662164289,-0.0676150523421781,-0.00685775901681041
88.5,-0.00466361583024033,0.0272964293573117,-0.803398099931301,-0.421961848797222,-0.803398099915663,-0.421961848790356,-0.0663065655659251,-0.00746497812317959
