"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
48.5,0.0497089788600003,0.00576669918345685,0.715260053285564,-0.645969707416572,0.715260053285249,-0.6459697074166,0.0487811476529902,0.00659311958271358
49,0.0498995879345143,0.00549415814875109,0.710353250721397,-0.651194491471519,0.710353250721097,-0.651194491471534,0.0489596803063155,0.00634393738395989
49.5,0.050085795554593,0.00521848713054118,0.705409253466008,-0.656382374097052,0.705409253465724,-0.656382374097055,0.0491339655281403,0.00609198571230674
50,0.0502675852929817,0.00493975363312948,0.700428314363191,-0.661533094345046,0.700428314362924,-0.661533094345037,0.0493039929802022,0.00583732997219433
50.5,0.0504449411235631,0.00465802409640492,0.695410688836253,-0.666646392486198,0.695410688836005,-0.666646392486179,0.0494697526324836,0.00558003445359423
51,0.0506178473586293,0.00437336393819077,0.690356634866601,-0.671722010074452,0.690356634866371,-0.671722010074424,0.0496312347047338,0.00532016237902233
51.5,0.0507862885898777,0.00408583759865022,0.685266412970672,-0.676759690008846,0.685266412970462,-0.676759690008809,0.0497884296118368,0.00505777595219481
52,0.050950249633093,0.00379550858653893,0.680140286175402,-0.681759176592837,0.680140286175212,-0.681759176592791,0.0499413279129635,0.0047929364081023
52.5,0.0511097154764778,0.00350243952708468,0.674978519992371,-0.686720215591172,0.674978519992202,-0.68672021559112,0.0500899202644509,0.00452570406432062
53,0.051264671232582,0.00320669221130931,0.66978138239079,-0.691642554284362,0.669781382390643,-0.691642554284304,0.0502341973763308,0.0042561383733537
53.5,0.0514151020937808,0.00290832764659632,0.664549143769453,-0.6965259415208,0.664549143769327,-0.696525941520737,0.0503741499724512,0.00398429797585043
54,0.0515609932912589,0.00260740610834859,0.659282076927786,-0.701370127766617,0.659282076927684,-0.70137012776655,0.0505097687541121,0.0037102407545227
54.5,0.0517023300574347,0.00230398719255054,0.653980457036123,-0.706174865153323,0.653980457036042,-0.706174865153252,0.0506410443671492,0.0034340238886148
55,0.0518390975917754,0.0019981298690992,0.648644561605287,-0.710939907523296,0.648644561605229,-0.710939907523223,0.0507679673723896,0.00315570390877962
55.5,0.051971281029948,0.00168989253574897,0.643274670455621,-0.715665010473199,0.643274670455585,-0.715665010473125,0.0508905282194132,0.00287533675222812
56,0.0520988654162399,0.00137933307253307,0.637871065685519,-0.720349931395379,0.637871065685506,-0.720349931395305,0.051008717223543,0.00259297781801981
56.5,0.0522218356792025,0.00106650889653381,0.632434031639578,-0.724994429517322,0.632434031639588,-0.724994429517248,0.0511225245459949,0.00230868202238249
57,0.0523401766104485,0.000751477016879887,0.626963854876424,-0.729598265939219,0.626963854876456,-0.729598265939146,0.051231940177117,0.00202250385393926
57.5,0.0524538728465484,0.000434294089845022,0.621460824136304,-0.734161203669725,0.621460824136357,-0.734161203669654,0.0513369539226474,0.00173449742874177
58,0.0525629088539712,0.000115016473951901,0.615925230308501,-0.738683007659958,0.615925230308574,-0.73868300765989,0.0514375553929198,0.00144471654500905
58.5,0.0526672689170093,-0.000206299715041047,0.610357366398638,-0.743163444835812,0.610357366398732,-0.743163444835748,0.0515337339949539,0.0011532147374686
59,0.0527669371286227,-0.00052959854935869,0.604757527495932,-0.747602284128642,0.604757527496046,-0.747602284128582,0.0516254789273557,0.000860045331217196
59.5,0.052861897384159,-0.000854824234739038,0.599126010740435,-0.75199929650438,0.599126010740568,-0.751999296504325,0.0517127791779703,0.000565261495009906
60,0.0529521333778816,-0.00118192105635756,0.59346311529033,-0.756354254991149,0.593463115290481,-0.756354254991098,0.0517956235242144,0.000268916293891697
60.5,0.0530376286022596,-0.00151083332524299,0.587769142289315,-0.76066693470542,0.587769142289484,-0.760666934705377,0.0518740005360308,-2.89372589016845E-005
61,0.0531183663499526,-0.00184150532527066,0.58204439483411,-0.764937112876793,0.582044394834295,-0.764937112876756,0.0519478985813983,-0.000328246150858635
61.5,0.0531943297184496,-0.00217388126080664,0.576289177942139,-0.76916456887142,0.576289177942339,-0.769164568871389,0.0520173058343361,-0.000628957319989687
62,0.0532655016172975,-0.00250790520509281,0.570503798519404,-0.773349084214161,0.570503798519618,-0.773349084214137,0.0520822102853427,-0.00093101760558445
62.5,0.0533318647778731,-0.00284352104945096,0.564688565328588,-0.777490442609506,0.564688565328816,-0.777490442609489,0.0521425997542069,-0.00123437369999341
63,0.0533934017656375,-0.00318067245337428,0.558843788957427,-0.781588429961314,0.558843788957666,-0.781588429961304,0.0521984619051333,-0.00153897210150894
63.5,0.0534500949948324,-0.00351930279558577,0.552969781787343,-0.785642834391427,0.552969781787593,-0.785642834391425,0.0522497842641214,-0.00184475906840298
64,0.0535019267455527,-0.00385935512613728,0.547066857962402,-0.7896534462572,0.547066857962661,-0.789653446257206,0.0522965542385401,-0.00215168057419385
64.5,0.0535488791831525,-0.00420077211962183,0.541135333358582,-0.793620058167997,0.541135333358848,-0.79362005816801,0.052338759138842,-0.00245968226419768
65,0.0535909343799282,-0.00454349602956033,0.535175525553387,-0.797542465000691,0.53517552555366,-0.797542465000711,0.0523763862023508,-0.00276870941343699
65.5,0.0536280743390265,-0.00488746864404738,0.529187753795827,-0.801420463914226,0.529187753796105,-0.801420463914252,0.0524094226190752,-0.00307870688595574
66,0.0536602810205274,-0.00523263124270817,0.52317233897676,-0.805253854363271,0.523172338977041,-0.805253854363304,0.0524378555594775,-0.00338961909561308
66.5,0.0536875363696412,-0.00557892455505293,0.517129603599625,-0.809042438111011,0.517129603599908,-0.80904243811105,0.0524616722041497,-0.00370138996840508
67,0.0537098223469762,-0.00592628872027512,0.511059871751576,-0.812786019241113,0.511059871751859,-0.812786019241156,0.0524808597753283,-0.00401396290638062
67.5,0.0537271209608143,-0.0062746632485805,0.504963469075014,-0.816484404168908,0.504963469075296,-0.816484404168955,0.0524954055701907,-0.0043272807532071
68,0.0537394143013405,-0.00662398698409855,0.498840722739544,-0.820137401651828,0.498840722739823,-0.820137401651879,0.0525052969958738,-0.0046412857614434
68.5,0.0537466845767702,-0.00697419806945138,0.492691961414348,-0.823744822799127,0.492691961414622,-0.823744822799181,0.0525105216061465,-0.00495591956157776
69,0.0537489141513171,-0.00732523391203921,0.486517515240989,-0.827306481080926,0.486517515241256,-0.82730648108098,0.0525110671396793,-0.0052711231328883
69.5,0.0537460855849387,-0.0076770311521116,0.480317715806653,-0.830822192336612,0.480317715806913,-0.830822192336667,0.0525069215598392,-0.00558683677617799
70,0.0537381816748001,-0.00802952563269083,0.474092896117826,-0.834291774782635,0.474092896118076,-0.834291774782688,0.0524980730959468,-0.00590300008844574
70.5,0.0537251854983927,-0.00838265237140129,0.467843390574411,-0.83771504901971,0.46784339057465,-0.83771504901976,0.0524845102859268,-0.00621955193954116
71,0.0537070804582396,-0.00873634553428304,0.461569534944295,-0.841091838039486,0.461569534944521,-0.841091838039532,0.0524662220202788,-0.00653643045086144
71.5,0.0536838503281269,-0.00909053841164009,0.455271666338358,-0.844421967230682,0.45527166633857,-0.844421967230722,0.0524431975872979,-0.00685357297614192
72,0.053655479300781,-0.00944516339599438,0.448950123185934,-0.84770526438474,0.448950123186129,-0.847705264384772,0.0524154267194717,-0.00717091608438858
72.5,0.0536219520369289,-0.00980015196219863,0.442605245210712,-0.85094155970101,0.442605245210889,-0.850941559701032,0.0523828996409728,-0.00748839554500913
73,0.0535832537156655,-0.0101554346497769,0.436237373407091,-0.8541306857915,0.43623737340725,-0.85413068579151,0.0523456071161705,-0.00780594631518855
73.5,0.0535393700860292,-0.0105109410475421,0.429846850016986,-0.857272477685213,0.429846850017124,-0.857272477685209,0.0523035404990799,-0.00812350252953981
74,0.0534902875197614,-0.0108665997805664,0.423434018507066,-0.860366772832097,0.42343401850718,-0.860366772832076,0.0522566917836613,-0.00844099749213448
74.5,0.0534359930650872,-0.0112223384995321,0.416999223546445,-0.863413411106637,0.416999223546537,-0.863413411106597,0.0522050536548864,-0.00875836367086016
75,0.0533764745014957,-0.0115780838725481,0.410542810984824,-0.866412234811103,0.41054281098489,-0.866412234811041,0.0521486195404777,-0.00907553269424177
75.5,0.0533117203954026,-0.0119337615794657,0.404065127831047,-0.869363088678485,0.404065127831087,-0.869363088678399,0.0520873836632307,-0.00939243535071102
