"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.7875,0.231699497587807,-0.0951096480161385,-0.344667262038883,-0.269436320164462,-0.344667262031433,-0.269436320161462,0.235076694101604,-0.123015409602472
0.788,0.22993001839457,-0.0951905049908431,-0.349459428289965,-0.263427178094258,-0.349459428282111,-0.263427178091385,0.233125571757716,-0.122571083273224
0.7885,0.228164123164149,-0.095201676049103,-0.354151305651904,-0.257328818421842,-0.354151305643652,-0.257328818419117,0.231185909232842,-0.122059160202418
0.789,0.226404540819268,-0.0951433079913216,-0.358741056911893,-0.25114269946535,-0.358741056903251,-0.251142699462795,0.229260249945937,-0.121479853390584
0.7895,0.224654000719394,-0.0950156602023979,-0.363226854430552,-0.244870324619293,-0.363226854421527,-0.244870324616931,0.227351140537946,-0.120833480492695
0.79,0.222915227501224,-0.0948191052777514,-0.367606881471708,-0.238513243007428,-0.367606881462311,-0.238513243005279,0.225461126001611,-0.120120464724262
0.7905,0.221190935841636,-0.0945541293756677,-0.371879333584802,-0.23207305009397,-0.371879333575043,-0.232073050092055,0.223592744713575,-0.119341335504268
0.791,0.219483825160091,-0.0942213322881626,-0.376042420038885,-0.225551388250258,-0.376042420028778,-0.225551388248597,0.221748523385287,-0.118496728825593
0.7915,0.21779657427824,-0.0938214272237857,-0.380094365307097,-0.218949947273879,-0.380094365296655,-0.218949947272492,0.219930971950139,-0.117587387344756
0.792,0.216131836055173,-0.09335524029706,-0.384033410600294,-0.212270464857338,-0.384033410589531,-0.212270464856245,0.218142578405074,-0.116614160184081
0.7925,0.214492232017294,-0.0928237097206197,-0.387857815448379,-0.205514727003363,-0.387857815437312,-0.205514727002582,0.216385803625583,-0.115578002440746
0.793,0.212880347002246,-0.0922278846975381,-0.391565859327767,-0.198684568383826,-0.391565859316412,-0.198684568383374,0.214663076173635,-0.114479974398598
0.7935,0.211298723836668,-0.0915689240127738,-0.395155843333144,-0.191781872639474,-0.395155843321521,-0.191781872639367,0.212976787118528,-0.113321240440113
0.794,0.209749858067739,-0.0908480943242077,-0.398626091891686,-0.184808572617467,-0.398626091879812,-0.184808572617721,0.211329284891,-0.112103067657415
0.7945,0.208236192768552,-0.0900667681552347,-0.401974954517572,-0.177766650543919,-0.401974954505468,-0.177766650544549,0.209722870191157,-0.110826824162862
0.795,0.206760113437321,-0.0892264215924517,-0.405200807604559,-0.170658138128619,-0.405200807592247,-0.170658138129637,0.208159790970832,-0.109493977101334
0.7955,0.205323943010188,-0.0883286316935067,-0.408302056254195,-0.163485116599105,-0.408302056241696,-0.163485116600525,0.206642237510923,-0.108106090367927
0.796,0.20392993700714,-0.0873750736117205,-0.411277136137043,-0.156249716661421,-0.411277136124378,-0.156249716663253,0.205172337614052,-0.106664822036469
0.7965,0.202580278830017,-0.0863675174455994,-0.414124515384139,-0.148954118384892,-0.414124515371333,-0.148954118387145,0.203752151932514,-0.105171921505794
0.797,0.201277075231051,-0.0853078248228273,-0.416842696505753,-0.141600551008326,-0.416842696492831,-0.14160055101101,0.202383669450975,-0.103629226372395
0.7975,0.200022351969632,-0.0841979452297494,-0.419430218334282,-0.134191292665181,-0.419430218321267,-0.134191292668302,0.201068803142761,-0.1020386590395
0.798,0.198818049674173,-0.0830399120987296,-0.421885657987982,-0.126728670025325,-0.421885657974901,-0.12672867002889,0.199809385817787,-0.100402223074221
0.7985,0.197666019924964,-0.0818358386670293,-0.424207632852066,-0.119215057851079,-0.424207632838944,-0.119215057855091,0.198607166179212,-0.0987219993257575
0.799,0.196568021572858,-0.0805879136220748,-0.426394802573492,-0.111652878465425,-0.426394802560355,-0.111652878469887,0.197463805104977,-0.0970001418190108
0.7995,0.195525717307458,-0.0792983965490836,-0.428445871065609,-0.104044601130391,-0.428445871052483,-0.104044601135303,0.196380872169117,-0.0952388734391778
0.8,0.194540670487186,-0.0779696131979999,-0.430359588518668,-0.0963927413336803,-0.430359588505579,-0.0963927413390431,0.195359842416532,-0.0934404814240588
0.8005,0.193614342242325,-0.076603950587613,-0.43213475341203,-0.0886998599819302,-0.432134753399006,-0.0886998599877417,0.194402093403571,-0.0916073126818103
0.801,0.192748088860643,-0.0752038519654617,-0.433770214523747,-0.0809685624989993,-0.433770214510813,-0.0809685625052563,0.193508902515257,-0.089741768952765
0.8015,0.191943159463801,-0.0737718116427891,-0.435264872933015,-0.0732014978279675,-0.435264872920198,-0.0732014978346644,0.192681444568587,-0.0878463018347071
0.802,0.191200693981194,-0.0723103697243228,-0.436617684010891,-0.0654013573357198,-0.436617683998218,-0.0654013573428497,0.19192078970965,-0.0859234076916399
0.8025,0.190521721426325,-0.070822106753014,-0.437827659394479,-0.0575708736191488,-0.437827659381977,-0.0575708736267032,0.191227901610798,-0.0839756224664993
0.803,0.189907158479262,-0.069309638290125,-0.438893868939696,-0.0497128192122728,-0.438893868927387,-0.0497128192202423,0.190603635972404,-0.0820055164186787
0.8035,0.189357808377136,-0.0677756094511471,-0.439815442647547,-0.0418300051938159,-0.439815442635457,-0.0418300052021873,0.190048739332071,-0.0800156888073829
0.804,0.188874360113077,-0.0662226894180036,-0.440591572558811,-0.0339252796949872,-0.440591572546966,-0.0339252797037495,0.189563848182586,-0.0780087625418414
0.8045,0.188457387942428,-0.0646535659478143,-0.441221514611846,-0.0260015263074966,-0.441221514600268,-0.0260015263166346,0.189149488398124,-0.0759873788193544
0.805,0.188107351193584,-0.0630709398982175,-0.441704590458167,-0.0180616623921597,-0.44170459044688,-0.0180616624016569,0.188806074966777,-0.0739541917718999
0.8055,0.187824594379284,-0.0614775197888097,-0.442040189230405,-0.0101086372885855,-0.442040189219431,-0.0101086372984246,0.188533912025685,-0.0719118631415893
0.806,0.187609347602808,-0.059876016417721,-0.442227769257119,-0.00214543042690106,-0.442227769246478,-0.00214543043706354,0.188333193193757,-0.0698630570048035
0.8065,0.187461727252165,-0.0582691375517069,-0.442266859718947,0.00582495065732029,-0.442266859708659,0.00582495064685644,0.188204002195314,-0.0678104345641859
0.807,0.187381736974055,-0.0566595827073543,-0.442157062240511,0.0137994724034976,-0.442157062230595,0.0137994723927523,0.188146313766732,-0.0657566490268684
0.8075,0.187369268918233,-0.0550500380401594,-0.441898052412493,0.0217750773999156,-0.441898052402966,0.0217750773889123,0.188159994836827,-0.0637043405865431
0.808,0.187424105241751,-0.0534431713573012,-0.441489581238281,0.0297486866490268,-0.441489581229159,0.0297486866377896,0.188244805970485,-0.061656131525865
0.8085,0.187545919861587,-0.0518416272688812,-0.440931476499633,0.0377172019216157,-0.440931476490931,0.0377172019101683,0.188400403064031,-0.0596146214548446
0.809,0.18773428044324,-0.0502480224913743,-0.440223644035817,0.0456775081970141,-0.440223644027547,0.0456775081853843,0.188626339279749,-0.057582382699538
0.8095,0.18798865061206,-0.0486649413158275,-0.439366068930752,0.0536264761862646,-0.439366068922925,0.0536264761744786,0.188922067206172,-0.0555619558543402
0.81,0.188308392373413,-0.0470949312522209,-0.438358816602787,0.0615609649346603,-0.438358816595413,0.0615609649227459,0.189286941229894,-0.0535558455098016
0.8105,0.188692768727193,-0.0455404988601368,-0.437202033791803,0.0694778244998232,-0.437202033784889,0.0694778244878091,0.189720220104153,-0.0515665161667622
0.811,0.189140946461702,-0.0440041057746802,-0.435895949438506,0.0773738987010999,-0.43589594943206,0.0773738986890134,0.190221069698808,-0.0495963883461327
0.8115,0.189651999111586,-0.0424881649353052,-0.434440875450878,0.0852460279357401,-0.434440875444904,0.0852460279236118,0.190788565915956,-0.0476478349024494
0.812,0.190224910064255,-0.0409950370239775,-0.432837207352982,0.0930910520568797,-0.43283720734748,0.0930910520447391,0.191421697755167,-0.0457231775479489
0.8125,0.190858575799054,-0.039527027117826,-0.431085424811439,0.10090581330814,-0.431085424806411,0.100905813296016,0.192119370512168,-0.0438246835926169
0.813,0.191551809243453,-0.0380863815602118,-0.429186092035212,0.108687159309193,-0.429186092030656,0.108687159297116,0.192880409094716,-0.0419545629043153
0.8135,0.192303343230526,-0.0366752850529585,-0.427139858044483,0.116431946086368,-0.427139858040396,0.116431946074367,0.193703561439415,-0.0401149650918781
0.814,0.193111834042205,-0.0352958579712593,-0.424947456804747,0.124137041142069,-0.424947456801123,0.124137041130174,0.194587502013543,-0.0383079769127816
0.8145,0.193975865022987,-0.0339501539017065,-0.422609707222515,0.131799326556384,-0.422609707219347,0.131799326544623,0.195530835386007,-0.0365356199057863
0.815,0.194893950249121,-0.0326401574027512,-0.420127512999341,0.139415702114046,-0.420127512996619,0.13941570210245,0.196532099852031,-0.0347998482478684
0.8155,0.19586453823871,-0.0313677819858936,-0.417501862341225,0.146983088449589,-0.417501862338938,0.146983088438185,0.197589771096558,-0.0331025468335704
0.816,0.196886015688626,-0.0301348683149218,-0.414733827520851,0.154498430203194,-0.414733827518986,0.154498430192009,0.198702265881828,-0.0314455295739618
0.8165,0.197956711224656,-0.0289431826196064,-0.411824564290434,0.161958699179646,-0.411824564288974,0.161958699168707,0.199867945745223,-0.0298305379113874
0.817,0.199074899151938,-0.0277944153193931,-0.408775311143443,0.169360897502397,-0.408775311142373,0.169360897491728,0.201085120694026,-0.0282592395452973
0.8175,0.200238803193316,-0.0266901798518922,-0.405587388423874,0.176702060754602,-0.405587388423175,0.176702060744227,0.20235205288447,-0.0267332273636754
0.818,0.201446600204,-0.0256320117002122,-0.40226219728216,0.183979261098859,-0.402262197281811,0.183979261088802,0.203666960273178,-0.0252540185737942
0.8185,0.202696423851564,-0.0246213676125745,-0.398801218477349,0.191189610367114,-0.398801218477332,0.191189610357395,0.20502802022982,-0.0238230540253954
0.819,0.203986368251102,-0.0236596250070754,-0.395206011025647,0.198330263112117,-0.395206011025934,0.198330263102757,0.206433373100639,-0.0224416977187877
0.8195,0.205314491546127,-0.0227480815539587,-0.39147821069589,0.205398419611697,-0.391478210696458,0.205398419602713,0.207881125713283,-0.0211112364899083
0.82,0.206678819426529,-0.0218879549273406,-0.387619528353119,0.212391328817076,-0.387619528353943,0.212391328808486,0.209369354814238,-0.0198328798638283
0.8205,0.208077348575764,-0.0210803827179897,-0.383631748151897,0.219306291236303,-0.383631748152949,0.21930629122812,0.210896110430916,-0.018607760068033
0.821,0.209508050040172,-0.0203264224984525,-0.379516725581574,0.226140661744009,-0.379516725582826,0.226140661736246,0.212459419151382,-0.0174369321963097
0.8215,0.210968872514141,-0.0196270520316227,-0.375276385366301,0.232891852308589,-0.375276385367724,0.232891852301256,0.214057287315452,-0.0163213745140249
0.822,0.21245774553561,-0.0189831696136738,-0.370912719223112,0.23955733462805,-0.370912719224678,0.239557334621156,0.215687704111722,-0.0152619888953601
0.8225,0.213972582587153,-0.0183955945421852,-0.366427783481969,0.246134642665854,-0.366427783483647,0.246134642659405,0.217348644575946,-0.0142596013829765
0.823,0.215511284098634,-0.0178650677002643,-0.361823696572287,0.25262137507815,-0.361823696574048,0.252621375072149,0.219038072486882,-0.0133149628606492
0.8235,0.217071740348178,-0.0173922522474618,-0.35710263638095,0.259015197524067,-0.357102636382761,0.259015197518517,0.220753943156511,-0.0124287498293081
0.824,0.218651834258875,-0.0169777344083448,-0.352266837487456,0.265313844850892,-0.352266837489288,0.265313844845793,0.222494206112318,-0.0116015652771754
0.8245,0.220249444089307,-0.0166220243497305,-0.347318588282384,0.271515123146194,-0.347318588284206,0.271515123141543,0.224256807669907,-0.010833939634684
0.825,0.221862446016671,-0.0163255571376917,-0.342260227975883,0.277616911649301,-0.342260227977665,0.277616911645093,0.226039693395007,-0.0101263318051597
0.8255,0.223488716611858,-0.0160886937656778,-0.337094143503497,0.283617164514853,-0.33709414350521,0.283617164511078,0.227840810454482,-0.00947913026235013
0.826,0.225126135206434,-0.0159117222453028,-0.331822766337111,0.289513912421468,-0.331822766338725,0.289513912418119,0.229658109856575,-0.0088926542063182
0.8265,0.226772586152024,-0.0157948587516198,-0.326448569209324,0.295305264019098,-0.326448569210811,0.295305264016162,0.23148954858118,-0.00836715476927839
0.827,0.228425960973127,-0.0157382488149843,-0.320974062760073,0.300989407208976,-0.320974062761406,0.30098940720644,0.233333091601456,-0.00790281626352851
0.8275,0.230084160414845,-0.0157419685519291,-0.315401792114742,0.306564610250611,-0.315401792115896,0.306564610248459,0.23518671379854,-0.00749975746375177
0.828,0.231745096387473,-0.0158060259277982,-0.3097343334035,0.312029222690821,-0.309734333404449,0.312029222689036,0.23704840177164,-0.00715803291645221
0.8285,0.233406693810298,-0.0159303620442546,-0.303974290231939,0.317381676110322,-0.30397429023266,0.317381676108882,0.23891615554609,-0.00687763426967478
0.829,0.235066892357332,-0.0161148524451211,-0.298124290113518,0.322620484684018,-0.298124290113991,0.322620484682903,0.240787990182392,-0.00665849161646685
0.8295,0.236723648108038,-0.0163593084344227,-0.292186980874635,0.327744245551765,-0.292186980874838,0.327744245550951,0.242661937289577,-0.00650047484602992
0.83,0.238374935106417,-0.0166634784008564,-0.286165027043457,0.332751638996999,-0.286165027043375,0.332751638996462,0.244536046446461,-0.0064033949968917
0.8305,0.24001874683209,-0.0170270491433399,-0.280061106233879,0.337641428431391,-0.280061106233494,0.337641428431106,0.246408386534718,-0.00636700560684933
0.831,0.241653097587271,-0.0174496471926689,-0.273877905536207,0.34241246018431,-0.273877905535507,0.342412460184248,0.248277046987833,-0.00639100405483675
0.8315,0.243276023803672,-0.0179308401247265,-0.267618117926382,0.347063663096656,-0.267618117925355,0.347063663096791,0.2501401389602,-0.00647503289034657
0.832,0.244885585273654,-0.0184701378610945,-0.261284438705552,0.351594047919422,-0.26128443870419,0.351594047919725,0.251995796420835,-0.00661868114640239
0.8325,0.24647986631,-0.0190669939533085,-0.25487956198202,0.356002706518009,-0.254879561980315,0.356002706518449,0.253842177176248,-0.00682148563249489
0.833,0.248056976838843,-0.0197208068474107,-0.248406177207534,0.360288810884179,-0.248406177205483,0.360288810884726,0.255677463827113,-0.00708293220439667
0.8335,0.249615053430392,-0.0204309211258423,-0.241866965779835,0.364451611958331,-0.241866965777438,0.364451611958957,0.257499864663487,-0.00740245700800676
0.834,0.251152260272127,-0.0211966287241119,-0.235264597723334,0.368490438265529,-0.235264597720588,0.368490438266203,0.259307614503332,-0.00777944769496629
0.8345,0.252666790089222,-0.0220171701200604,-0.228601728459642,0.372404694369512,-0.228601728456554,0.372404694370205,0.261098975479135,-0.00821324460803184
0.835,0.25415686501694,-0.0228917354939191,-0.221880995679425,0.376193859149789,-0.221880995675999,0.376193859150472,0.262872237777406,-0.0087031419346498
0.8355,0.255620737429781,-0.0238194658577286,-0.215105016326865,0.379857483907598,-0.215105016323111,0.37985748390824,0.264625720335785,-0.0092483888275124
0.836,0.257056690732107,-0.0247994541530477,-0.208276383707619,0.383395190307371,-0.208276383703546,0.383395190307946,0.266357771502528,-0.00984819049122967
0.8365,0.258463040114971,-0.0258307463162339,-0.201397664730865,0.386806668161072,-0.201397664726488,0.386806668161553,0.268066769662957,-0.0105017092346545
0.837,0.259838133283788,-0.0269123423109137,-0.194471397295546,0.3900916730635,-0.19447139729088,0.390091673063861,0.269751123837474,-0.0112080654886328
0.8375,0.261180351161417,-0.0280431971276054,-0.187500087830455,0.393250023887414,-0.187500087825518,0.393250023887631,0.271409274255565,-0.0119663387893956
0.838,0.262488108571177,-0.0292222217507712,-0.180486208997257,0.396281600147972,-0.180486208992066,0.396281600148023,0.273039692910201,-0.0127755687280032
0.8385,0.263759854904135,-0.0304482840938874,-0.173432197564988,0.399186339246656,-0.173432197559568,0.39918633924652,0.274640884096798,-0.013634755866645
0.839,0.264994074774976,-0.0317202099034341,-0.166340452463861,0.401964233605481,-0.166340452458235,0.40196423360514,0.276211384940836,-0.014542862622821
0.8395,0.266189288670566,-0.0330367836329866,-0.159213333025598,0.404615327702838,-0.159213333019787,0.404615327702274,0.277749765918065,-0.0154988141227425
0.84,0.267344053595202,-0.0343967492888798,-0.152053157416705,0.407139715022857,-0.152053157410737,0.407139715022056,0.27925463137104,-0.0165014990255414
0.8405,0.268456963716393,-0.0357988112491874,-0.14486220127039,0.409537534930681,-0.144862201264296,0.409537534929632,0.280724620025556,-0.017549770320091
0.841,0.269526651014824,-0.037241635058019,-0.137642696521956,0.411808969486438,-0.13764269651576,0.411808969485131,0.282158405510395,-0.0186424460965599
0.8415,0.270551785941993,-0.0387238481973841,-0.130396830451689,0.41395424021108,-0.13039683044542,0.413954240209508,0.283554696883532,-0.0197783102949381
0.842,0.271531078088818,-0.0402440408391265,-0.123126744938337,0.415973604817595,-0.123126744932028,0.415973604815754,0.284912239167806,-0.0209561134330729
0.8425,0.272463276868288,-0.0418007665796392,-0.115834535925477,0.41786735392131,-0.115834535919154,0.417867353919199,0.286229813898813,-0.0221745733169089
0.843,0.27334717221505,-0.0433925431603214,-0.10852225310192,0.419635807743233,-0.108522253095615,0.419635807740853,0.28750623968754,-0.0234323757358195
0.8435,0.274181595304574,-0.0450178531769152,-0.101191899796626,0.421279312820463,-0.10119189979037,0.421279312817817,0.288740372800043,-0.0247281751460798
0.844,0.274965419294312,-0.0466751447810777,-0.0938454330874411,0.422798238737781,-0.0938454330812612,0.422798238734874,0.289931107756227,-0.0260605953457235
0.8445,0.275697560089028,-0.0483628323777309,-0.0864847641220511,0.424192974894512,-0.0864847641159749,0.424192974891356,0.291077377949531,-0.0274282301441265
0.845,0.27637697713221,-0.0500792973218963,-0.079111758648643,0.42546392732066,-0.0791117586427003,0.425463927317267,0.292178156289035,-0.0288296440298547
0.8455,0.277002674225214,-0.0518228886188924,-0.0717282377527164,0.426611515556148,-0.0717282377469326,0.426611515552529,0.293232455865305,-0.0302633728403444
0.846,0.277573700375516,-0.0535919236319269,-0.0643359787955633,0.427636169606797,-0.0643359787899637,0.427636169602971,0.294239330640945,-0.0317279244371934
0.8465,0.278089150675159,-0.0553846888012503,-0.0569367165489819,0.428538326990368,-0.0569367165435912,0.428538326986354,0.295197876166587,-0.0332217793908764
0.847,0.278548167210178,-0.0571994403791591,-0.049532144519915,0.429318429885616,-0.0495321445147538,0.429318429881435,0.296107230322753,-0.0347433916787438
0.8475,0.278949940001495,-0.0590344051852625,-0.0421239164577008,0.429976922396879,-0.0421239164527899,0.429976922392554,0.296966574087729,-0.0362911894003182
0.848,0.27929370797745,-0.060887781386512,-0.0347136480358498,0.430514247946227,-0.0347136480312062,0.430514247941782,0.29777513233128,-0.0378635755138586
0.8485,0.27957875997779,-0.0627577393065712,-0.0273029186994247,0.430930846804637,-0.0273029186950634,0.430930846800099,0.298532174633741,-0.0394589285982538
0.849,0.279804435788635,-0.0646424222691896,-0.0198932736682088,0.431227153773015,-0.0198932736641436,0.431227153768411,0.29923701612972,-0.0410756036442779
0.8495,0.279970127207569,-0.0665399474802629,-0.0124862260852508,0.431403596023216,-0.0124862260814917,0.431403596018577,0.299889018375287,-0.0427119328792708
0.85,0.28007527913764,-0.0684484069533188,-0.00508325929953982,0.43146059110849,-0.00508325929609458,0.431460591103845,0.300487590237266,-0.0443662266292637
0.8505,0.280119390708724,-0.0703658684831625,0.00231417072899462,0.431398545151944,0.00231417073212148,0.431398545147324,0.301032188802869,-0.04603677422253
0.851,0.280102016424289,-0.0722903766724025,0.00970463291455623,0.431217851220839,0.0097046329173633,0.431217851216274,0.301522320307608,-0.0477218449384826
0.8515,0.280022767331242,-0.0742199540155594,0.0170867184335892,0.430918887893604,0.0170867184360773,0.430918887889127,0.301957541079106,-0.0494196890057707
0.852,0.279881312210165,-0.0761526020453946,0.0244590380293098,0.430502018025576,0.0244590380314825,0.430502018021217,0.302337458494074,-0.051128538653288
0.8525,0.279677378782795,-0.0780863025460081,0.0318202192464031,0.429967587718499,0.0318202192482677,0.429967587714288,0.302661731945385,-0.0528466092177277
0.853,0.279410754933288,-0.0800190188371707,0.0391689036100382,0.429315925497858,0.0391689036116029,0.429315925493827,0.302930073815907,-0.0545721003111195
0.8535,0.279081289939324,-0.0819486971342025,0.0465037437635195,0.428547341701127,0.0465037437647985,0.428547341697304,0.303142250455352,-0.0563031970516619
0.854,0.278688895708759,-0.0838732679875453,0.0538234005790602,0.427662128078982,0.0538234005800676,0.427662128075397,0.303298083156138,-0.0580380713609159
0.8545,0.278233548017102,-0.085790647806013,0.0611265402563501,0.426660557610553,0.0611265402571051,0.42666055760723,0.303397449123918,-0.0597748833302468
0.855,0.277715287740688,-0.0876987404674471,0.0684118314235163,0.425542884532685,0.0684118314240384,0.425542884529652,0.303440282438144,-0.0615117826591229
0.8555,0.277134222080042,-0.0895954390202641,0.0756779422550326,0.424309344582277,0.0756779422553451,0.424309344579556,0.303426574997704,-0.0632469101676279
0.856,0.276490525767489,-0.091478627479106,0.0829235376210954,0.422960155449619,0.082923537621223,0.422960155447231,0.303356377446432,-0.064978399385231
0.8565,0.275784442252736,-0.0933461827174552,0.0901472762826478,0.421495517439755,0.0901472762826184,0.421495517437719,0.303229800072973,-0.0667043782175379
0.857,0.275016284859721,-0.0951959764597423,0.0973478081460597,0.41991561433787,0.0973478081459009,0.419915614336205,0.303047013679265,-0.0684229706923932
0.8575,0.274186437907694,-0.0970258773750716,0.104523771591086,0.418220614473749,0.104523771590829,0.418220614472466,0.302808250411632,-0.0701322987863398
0.858,0.273295357789146,-0.098833753274254,0.111673790885304,0.416410671979442,0.111673790884982,0.416410671978553,0.30251380454831,-0.071830484332012
0.8585,0.272343573996853,-0.100617473411389,0.118796473697785,0.414485928233382,0.118796473697429,0.414485928232895,0.302164033236972,-0.0735156510066435
0.859,0.27133169009203,-0.102374910890717,0.125890408724157,0.412446513483349,0.125890408723803,0.41244651348327,0.301759357175717,-0.0751859264013956
0.8595,0.27026038460528,-0.104103945178939,0.132954163434696,0.410292548639873,0.132954163434376,0.410292548640204,0.301300261230799,-0.0768394441707522
0.86,0.269130411861819,-0.105802464722619,0.139986281956329,0.408024147230924,0.139986281956079,0.408024147231663,0.300787294984287,-0.0784743462607291
0.8605,0.267942602722184,-0.107468369669692,0.146985283098849,0.405641417508027,0.146985283098704,0.40564141750917,0.300221073204768,-0.0800887852141338
0.861,0.266697865229528,-0.109099574693438,0.153949658534754,0.403144464693314,0.153949658534749,0.403144464694855,0.299602276234172,-0.0816809265505707
0.8615,0.265397185154408,-0.11069401191664,0.16087787114145,0.400533393356431,0.16087787114162,0.400533393358359,0.298931650283768,-0.0832489512183597
0.862,0.264041626427926,-0.112249633932919,0.167768353513685,0.397808309909692,0.167768353514061,0.397808309911993,0.298210007632476,-0.0847910581149598
0.8625,0.262632331454036,-0.113764416921534,0.174619506653166,0.394969325209447,0.174619506653783,0.394969325212104,0.297438226720655,-0.0863054666719199
0.863,0.261170521291821,-0.115236363851181,0.181429698841586,0.392016557251205,0.181429698842473,0.392016557254199,0.296617252132705,-0.0877904194998249
0.8635,0.259657495698662,-0.11666350776754,0.188197264702172,0.388950133945765,0.188197264703358,0.388950133949073,0.295748094461979,-0.0892441850880976
0.864,0.258094633025303,-0.118043915158575,0.194920504454156,0.385770195963334,0.19492050445567,0.38577019596693,0.294831830051708,-0.0906650605539565
0.8645,0.256483389954048,-0.119375689390761,0.201597683363515,0.382476899632423,0.201597683365383,0.382476899636279,0.293869600605935,-0.0920513744342617
0.865,0.25482530107157,-0.120656974208623,0.20822703139241,0.37907041988025,0.208227031394653,0.379070419884338,0.292862612664759,-0.0934014895133861
0.8655,0.253121978268154,-0.121885957289189,0.21480674304891,0.375550953201238,0.214806743051549,0.375550953205524,0.291812136938572,-0.0947138056797325
0.866,0.251375109955569,-0.123060873842143,0.221334977437579,0.371918720640301,0.221334977440634,0.371918720644752,0.290719507496374,-0.0959867628029705
0.8665,0.249586460096302,-0.12418001024568,0.227809858510614,0.368173970777664,0.227809858514099,0.368173970782243,0.289586120803765,-0.097218843623525
0.867,0.247757867037347,-0.125241707707322,0.234229475518381,0.364316982702099,0.234229475522308,0.364316982706769,0.288413434606677,-0.0984085766454281
0.8675,0.245891242142441,-0.12624436593819,0.240591883657277,0.360348068959688,0.240591883661654,0.360348068964408,0.287202966657517,-0.0995545390231194
0.868,0.243988568217295,-0.127186446828524,0.246895104911992,0.356267578465496,0.246895104916826,0.356267578470228,0.285956293281035,-0.100655359432412
0.8685,0.242051897723153,-0.128066478111585,0.25313712908852,0.352075899365848,0.253137129093813,0.352075899370552,0.2846750477778,-0.10170972091546
0.869,0.240083350774833,-0.128883057002433,0.259315915033362,0.347773461839284,0.259315915039112,0.347773461843919,0.283360918663982,-0.102716363689218
0.8695,0.238085112920357,-0.129634853797531,0.265429392033719,0.343360740824722,0.265429392039923,0.343360740829245,0.2820156477468,-0.103674087906605
0.87,0.236059432700197,-0.130320615420582,0.271475461392746,0.338838258665779,0.271475461399395,0.338838258670151,0.280641028035809,-0.104581756359413
0.8705,0.234008618985262,-0.130939168899625,0.277451998173244,0.334206587660792,0.277451998180327,0.334206587664972,0.279238901490998,-0.105438297111743
0.871,0.23193503809379,-0.131489424759997,0.283356853102609,0.329466352508555,0.283356853110112,0.329466352512503,0.277811156609498,-0.106242706052754
0.8715,0.22984111068851,-0.13197038031754,0.289187854631254,0.324618232640427,0.289187854639158,0.324618232644105,0.276359725853556,-0.106994049357421
0.872,0.227729308456598,-0.132381122856215,0.294942811136199,0.319662964430109,0.294942811144483,0.319662964433478,0.274886582923329,-0.107691465844025
0.8725,0.225602150576189,-0.132720832674226,0.300619513261106,0.314601343272937,0.300619513269744,0.314601343275962,0.273393739878843,-0.108334169217256
0.873,0.22346219997447,-0.132988785982738,0.306215736383564,0.309434225527317,0.306215736392532,0.309434225529965,0.27188324411646,-0.108921450185951
0.8735,0.221312059383673,-0.133184357641415,0.31172924320009,0.304162530311566,0.311729243209355,0.304162530313804,0.270357175205979,-0.109452678444756
0.874,0.219154367202548,-0.133307023715236,0.317157786419022,0.298787241150078,0.317157786428551,0.298787241151875,0.268817641595379,-0.109927304509362
0.8745,0.216991793172217,-0.133356363837366,0.322499111551206,0.293309407463509,0.322499111560965,0.29330940746484,0.267266777191119,-0.110344861395312
0.875,0.214827033876589,-0.133332063363346,0.327750959788147,0.287730145898397,0.327750959798097,0.287730145899235,0.265706737822617,-0.110704966130944
0.8755,0.212662808078758,-0.133233915302432,0.332911070957198,0.282050641492241,0.3329110709673,0.282050641492566,0.264139697600444,-0.111007321095506
0.876,0.210501851906065,-0.133061822012593,0.337977186543227,0.276272148670901,0.337977186553439,0.276272148670694,0.262567845178409,-0.111251715174173
0.8765,0.208346913897687,-0.132815796646492,0.342947052766107,0.270395992075848,0.342947052776386,0.270395992075092,0.260993379930489,-0.111438024722358
0.877,0.206200749929703,-0.132495964336716,0.347818423703486,0.264423567219403,0.347818423713788,0.264423567218087,0.259418508054148,-0.111566214332465
0.8775,0.20406611803375,-0.132102563109488,0.352589064448172,0.258356340966974,0.35258906445845,0.258356340965088,0.257845438612253,-0.111636337397077
0.878,0.201945773126245,-0.131635944517307,0.357256754289711,0.252195851845766,0.357256754299918,0.252195851843305,0.256276379526206,-0.111648536463427
0.8785,0.199842461666161,-0.1310965739821,0.361819289909762,0.245943710180227,0.361819289919853,0.245943710177189,0.254713533533485,-0.11160304337492
0.879,0.197758916260081,-0.130485030841868,0.366274488581052,0.23960159805512,0.366274488590978,0.239601598051506,0.253159094123078,-0.111500179196444
0.8795,0.195697850233954,-0.129802008095145,0.370620191359947,0.23317126910762,0.370620191369661,0.233171269103435,0.25161524146263,-0.111340353921232
0.88,0.19366195219158,-0.129048311839083,0.374854266262881,0.22665454815051,0.374854266272336,0.226654548145762,0.250084138331331,-0.111124065957987
0.8805,0.191653880580269,-0.128224860398514,0.378974611417126,0.220053330629126,0.378974611426276,0.220053330623828,0.248567926072667,-0.110851901398171
