"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
54.5,-0.300210768732032,-0.24052831527987,0.494269278255513,-0.727516137918143,0.494269278243011,-0.727516137893041,-0.299891289786982,-0.241249669706047
55,-0.303834268068044,-0.239465753103948,0.487830950256879,-0.730344246921194,0.487830950244636,-0.730344246896057,-0.303514385486826,-0.240199552159335
55.5,-0.307431598486033,-0.238350660366911,0.48139554591357,-0.733111752581644,0.481395545901581,-0.733111752556474,-0.307111431301996,-0.23909697604924
56,-0.31100208444643,-0.237183712702794,0.474963610315766,-0.735819272034304,0.47496361030403,-0.735819272009105,-0.310681753065467,-0.237942615374221
56.5,-0.314545067689869,-0.235965590163886,0.468535670154441,-0.738467423477948,0.468535670142953,-0.738467423452724,-0.314224693861196,-0.236737148531682
57,-0.318059907057749,-0.234696976823694,0.462112233948468,-0.741056825752453,0.462112233937224,-0.741056825727206,-0.317739613844384,-0.23548125792166
57.5,-0.321545978306754,-0.233378560391337,0.455693792278473,-0.743588097928954,0.45569379226747,-0.743588097903688,-0.321225890055729,-0.234175629561963
58,-0.325002673917725,-0.232011031837294,0.449280818026889,-0.746061858912911,0.449280818016122,-0.746061858887629,-0.324682916230061,-0.232820952714661
58.5,-0.328429402899265,-0.230595085030452,0.44287376662368,-0.748478727059982,0.442873766613148,-0.748478727034686,-0.328110102599743,-0.231417919523877
59,-0.331825590586478,-0.22913141638637,0.436473076297244,-0.750839319804566,0.436473076286942,-0.750839319779258,-0.331506875693229,-0.229967224664797
59.5,-0.33519067843518,-0.227620724526665,0.430079168329982,-0.753144253300894,0.430079168319907,-0.753144253275578,-0.334872678129137,-0.228469565003804
60,-0.338524123811987,-0.226063709949428,0.423692447318094,-0.755394142076503,0.423692447308242,-0.755394142051182,-0.338206968406206,-0.226925639269633
60.5,-0.341825399780589,-0.224461074710571,0.417313301435119,-0.757589598697941,0.417313301425487,-0.757589598672616,-0.341509220689492,-0.225336147735464
61,-0.345093994884588,-0.222813522115984,0.410942102698808,-0.759731233448514,0.410942102689394,-0.759731233423187,-0.344778924593134,-0.223701791911811
61.5,-0.348329412927217,-0.221121756424393,0.404579207240903,-0.761819654017915,0.404579207231702,-0.761819653992589,-0.348015584960042,-0.222023274250115
62,-0.351531172748263,-0.219386482560795,0.398224955579416,-0.763855465203533,0.398224955570426,-0.76385546517821,-0.351218721638809,-0.2203012978569
62.5,-0.35469880799853,-0.21760840584033,0.391879672893039,-0.765839268623236,0.391879672884257,-0.765839268597917,-0.354387869258185,-0.218536566218363
63,-0.357831866912118,-0.215788231702466,0.385543669297306,-0.767771662439436,0.385543669288729,-0.767771662414123,-0.357522576999401,-0.216729782935271
63.5,-0.360929912076842,-0.21392666545535,0.37921724012217,-0.769653241094223,0.379217240113794,-0.769653241068918,-0.360622408366644,-0.21488165146801
64,-0.363992520203054,-0.212024412030175,0.372900666190638,-0.771484595055337,0.372900666182462,-0.771484595030042,-0.363686940955975,-0.212992874891642
64.5,-0.367019281891171,-0.210082175745428,0.366594214098187,-0.77326631057278,0.366594214090207,-0.773266310547496,-0.366715766222954,-0.21106415566083
65,-0.370009801398151,-0.208100660080842,0.3602981364926,-0.774998969445817,0.360298136484814,-0.774998969420545,-0.369708489249256,-0.209096195384462
65.5,-0.372963696403189,-0.206080567460914,0.354012672354003,-0.776683148800157,0.354012672346408,-0.776683148774899,-0.37266472850851,-0.20708969460982
