"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
61.5,-0.0305705416594825,-0.0816337174092062,0.819586011954717,-0.52512742865617,0.819586011957477,-0.525127428657257,-0.0306847459350972,-0.081340381461263
62,-0.0312736916300849,-0.0821097708352259,0.817070858129168,-0.528757677976186,0.817070858131943,-0.528757677977336,-0.0313886634741322,-0.0818128096301887
62.5,-0.0319812709992981,-0.0825795616657383,0.814539758444902,-0.532375115716233,0.814539758447692,-0.532375115717445,-0.0320970067951918,-0.082278958496947
63,-0.0326932107916725,-0.0830430601262913,0.811992783220138,-0.535979666192131,0.811992783222944,-0.535979666193406,-0.032809706920114,-0.0827387979195304
63.5,-0.0334094423833496,-0.0835002372878968,0.809430003411888,-0.539571254363595,0.809430003414707,-0.53957125436493,-0.0335266952018488,-0.0831922985966463
64,-0.034129897501431,-0.0839510650410136,0.806851490596682,-0.543149805839187,0.806851490599516,-0.543149805840583,-0.0342479033238694,-0.0836394320426821
64.5,-0.0348545082227845,-0.084395516070353,0.804257316951779,-0.546715246880828,0.804257316954625,-0.546715246882285,-0.0349732632990659,-0.0840801705634699
65,-0.0355832069723139,-0.0848335638304821,0.801647555236826,-0.55026750440788,0.801647555239685,-0.550267504409397,-0.0357027074681304,-0.0845144872328273
65.5,-0.0363159265207249,-0.0852651825222157,0.799022278775974,-0.553806506000828,0.799022278778846,-0.553806506002404,-0.036436168497483,-0.0849423558698623
66,-0.037052599981833,-0.0856903470697747,0.796381561440424,-0.557332179904592,0.796381561443307,-0.557332179906227,-0.0371735793767581,-0.0853637510170282
66.5,-0.0377931608094204,-0.0861090330986998,0.793725477631382,-0.560844455031468,0.793725477634278,-0.560844455033161,-0.0379148734158871,-0.0857786479188972
67,-0.0385375427936949,-0.086521216914498,0.791054102263434,-0.564343260963748,0.791054102266341,-0.5643432609655,-0.0386599842417965,-0.086187022501655
67.5,-0.0392856800573573,-0.0869268754820198,0.788367510748296,-0.567828527956013,0.788367510751213,-0.567828527957822,-0.039408845794758,-0.0865888513532924
68,-0.0400375070513189,-0.0873259864055295,0.785665778978949,-0.571300186937119,0.785665778981878,-0.571300186938985,-0.0401613923243987,-0.0869841117044721
68.5,-0.0407929585500802,-0.0877185279094777,0.782948983314144,-0.574758169511912,0.782948983317082,-0.574758169513834,-0.0409175583854129,-0.0873727814100667
69,-0.0415519696468045,-0.0881044788199461,0.780217200563248,-0.578202407962654,0.780217200566196,-0.578202407964633,-0.04167727883298,-0.0877548389313449
69.5,-0.0423144757480978,-0.0884838185467539,0.777470507971449,-0.581632835250208,0.777470507974406,-0.581632835252243,-0.0424404888179195,-0.0881302633187926
70,-0.0430804125685287,-0.0888565270662111,0.774708983205276,-0.585049385014972,0.774708983208244,-0.585049385017062,-0.0432071237815975,-0.08849903419556
70.5,-0.043849716124889,-0.0892225849045064,0.771932704338456,-0.588451991577577,0.771932704341432,-0.588451991579722,-0.0439771194506065,-0.0888611317415099
71,-0.0446223227302375,-0.089581973121718,0.769141749838062,-0.591840589939377,0.769141749841046,-0.591840589941575,-0.0447504118312304,-0.0892165366778658
71.5,-0.0453981689877188,-0.0899346732964245,0.766336198550985,-0.595215115782716,0.766336198553977,-0.595215115784968,-0.0455269372037139,-0.0895652302524376
72,-0.0461771917841962,-0.0902806675109169,0.763516129690676,-0.598575505471008,0.763516129693676,-0.598575505473314,-0.0463066321163551,-0.0899071942254152
72.5,-0.0469593282836993,-0.0906199383369893,0.760681622824189,-0.601921696048622,0.760681622827195,-0.601921696050979,-0.0470894333794311,-0.0902424108557188
73,-0.0477445159207099,-0.0909524688222966,0.757832757859479,-0.605253625240582,0.757832757862492,-0.605253625242992,-0.0478752780589691,-0.0905708628878925
73.5,-0.0485326923932957,-0.091278242477273,0.754969615032984,-0.608571231452107,0.754969615036004,-0.608571231454568,-0.0486641034703867,-0.0908925335395264
74,-0.0493237956561087,-0.0915972432625962,0.752092274897453,-0.611874453767974,0.752092274900479,-0.611874453770487,-0.0494558471719985,-0.0912074064892053
74.5,-0.0501177639132594,-0.0919094555771808,0.749200818310027,-0.615163231951729,0.74920081831306,-0.615163231954292,-0.0502504469584127,-0.0915154658649537
75,-0.0509145356110823,-0.0922148642467042,0.746295326420562,-0.618437506444753,0.7462953264236,-0.618437506447367,-0.0510478408538316,-0.0918166962331959
