"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
32,-0.0103361688012509,-0.0665593721242739,0.935237683700131,-0.294334859203288,0.935237683699155,-0.294334859186841,-0.0103704927784165,-0.0664539771647854
32.5,-0.0108502424217585,-0.0675514479033978,0.933691961934025,-0.298600238499656,0.93369196193338,-0.298600238483526,-0.0108853184590009,-0.0674432963172449
33,-0.0113728413049761,-0.0685413090223372,0.932127311227349,-0.302856957586531,0.93212731122702,-0.302856957570721,-0.0114086450132985,-0.0684303407108109
33.5,-0.0119040108468833,-0.06952891456281,0.930543715346718,-0.307104928668593,0.930543715346691,-0.307104928653105,-0.0119405144795907,-0.0694150687596358
34,-0.0124437987939027,-0.0705142220449542,0.928941162248429,-0.311344061142123,0.928941162248691,-0.311344061126959,-0.0124809710774661,-0.0703974374654222
34.5,-0.0129922553062886,-0.0714971872484342,0.927319643976475,-0.315574261906578,0.927319643977012,-0.315574261891738,-0.0130300612715105,-0.0713774022564788
35,-0.0135494330159108,-0.0724777640198302,0.925679156556571,-0.31979543565188,0.925679156557371,-0.319795435637364,-0.0135878338306543,-0.0723549168141633
35.5,-0.0141153870772022,-0.0734559040657969,0.924019699887455,-0.324007485123184,0.924019699888503,-0.324007485108994,-0.0141543398821081,-0.0733299328861248
36,-0.0146901752099117,-0.0744315567314378,0.922341277630501,-0.328210311364804,0.922341277631786,-0.328210311350938,-0.0147296329587204,-0.0743024000858239
36.5,-0.0152738577321485,-0.0754046687635095,0.920643897098553,-0.332403813944868,0.920643897100063,-0.332403813931327,-0.0153137690384517,-0.0752722656778206
37,-0.0158664975820834,-0.0763751840580544,0.918927569144709,-0.336587891162156,0.918927569146431,-0.336587891148938,-0.0159068065745153,-0.0762394743484043
37.5,-0.0164681603264999,-0.0773430433922515,0.917192308051682,-0.340762440236509,0.917192308053606,-0.340762440223613,-0.0165088065146262,-0.0772039679612151
38,-0.0170789141542406,-0.0783081841403037,0.915438131422263,-0.344927357484044,0.915438131424376,-0.344927357471468,-0.0171198323076063,-0.0781656852975678
38.5,-0.017698829852451,-0.0792705399734301,0.913665060071281,-0.349082538478396,0.913665060073573,-0.349082538466138,-0.0177399498954986,-0.0791245617813514
39,-0.0183279807633424,-0.0802300405441052,0.91187311791943,-0.353227878199039,0.911873117921891,-0.353227878187099,-0.0183692276891365,-0.080080529188481
39.5,-0.0189664427190644,-0.0811866111549662,0.910062331889212,-0.357363271167731,0.910062331891832,-0.357363271156105,-0.0190077365250053,-0.0810335153410442
40,-0.0196142939521275,-0.0821401724130109,0.908232731803217,-0.361488611574004,0.908232731805985,-0.361488611562691,-0.0196555496010576,-0.0819834437865095
40.5,-0.0202716149786778,-0.0830906398699667,0.906384350284892,-0.365603793390565,0.9063843502878,-0.365603793379561,-0.0203127423890055,-0.0829302334625275
41,-0.020938488451801,-0.0840379236500495,0.904517222661935,-0.36970871047941,0.904517222664972,-0.369708710468713,-0.0209793925204809,-0.0838737983481674
