"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.7545,0.211606642062539,0.153394840024577,0.698505208766634,-0.248288535059288,0.698505208760011,-0.248288535061774,0.242099371890952,0.140919818369659
0.755,0.213449954486904,0.15562453432621,0.696528091537003,-0.251883963976635,0.696528091530401,-0.25188396397905,0.243900806847089,0.142954878489194
0.7555,0.215314356482455,0.157830300200421,0.694528365856382,-0.25545620543961,0.694528365849802,-0.255456205441954,0.2457214480705,0.14496655085429
0.756,0.217199471037424,0.160011933512799,0.692506395067517,-0.259005087626013,0.692506395060962,-0.259005087628287,0.247560928332174,0.146954658447794
0.7565,0.219104919512522,0.162169237259074,0.690462543474898,-0.262530445558708,0.690462543468368,-0.262530445560912,0.249418879262611,0.148919031150298
0.757,0.221030321796866,0.164302021555943,0.688397176198691,-0.26603212108233,0.688397176192187,-0.266032121084465,0.251294931500771,0.150859505720599
0.7575,0.222975296462554,0.166410103628104,0.686310659030368,-0.269509962836614,0.686310659023889,-0.269509962838679,0.253188714841402,0.152775925772614
0.758,0.224939460917754,0.168493307791549,0.684203358290104,-0.27296382622642,0.684203358283652,-0.272963826228417,0.25509985838072,0.154668141748854
0.7585,0.226922431558296,0.170551465433266,0.682075640686031,-0.276393573388529,0.682075640679607,-0.276393573390458,0.257027990660259,0.15653601089048
0.759,0.228923823917611,0.172584414987363,0.679927873175414,-0.279799073155309,0.67992787316902,-0.27979907315717,0.258972739808955,0.158379397204126
0.7595,0.230943252814981,0.174592001907736,0.677760422827812,-0.283180201015319,0.677760422821447,-0.283180201017112,0.260933733683224,0.160198171425444
0.76,0.232980332501931,0.176574078637282,0.675573656690308,-0.286536839070935,0.675573656683975,-0.286536839072661,0.262910600005111,0.161992210979574
0.7605,0.235034676806816,0.178530504573873,0.673367941654863,-0.289868875993107,0.673367941648561,-0.289868875994767,0.264902966498319,0.163761399938536
0.761,0.237105899277402,0.180461146033037,0.671143644327846,-0.293176206973301,0.671143644321577,-0.293176206974896,0.266910461022129,0.165505628975676
0.7615,0.239193613321436,0.182365876207511,0.668901130901813,-0.296458733672751,0.668901130895576,-0.296458733674279,0.268932711703117,0.167224795317254
0.762,0.241297432345099,0.184244575123728,0.666640767029569,-0.299716364169062,0.666640767023366,-0.299716364170525,0.270969347064609,0.16891880269124
0.7625,0.24341696988931,0.186097129595317,0.664362917700585,-0.302949012900315,0.664362917694417,-0.302949012901713,0.273019996153815,0.170587561273424
0.763,0.245551839763809,0.187923433173748,0.662067947119794,-0.306156600606709,0.662067947113661,-0.306156600608043,0.275084288666624,0.17223098763094
0.7635,0.247701656178947,0.189723386096156,0.659756218588817,-0.309339054269866,0.659756218582721,-0.309339054271137,0.277161855069956,0.173849004663283
0.764,0.249866033875091,0.191496895230436,0.657428094389675,-0.312496307049864,0.657428094383616,-0.312496307051072,0.279252326721655,0.175441541540889
0.7645,0.252044588249707,0.193243874017777,0.655083935670985,-0.31562829822012,0.655083935664964,-0.315628298221266,0.281355335987889,0.177008533641425
0.765,0.254236935481954,0.194964242412634,0.652724102336717,-0.318734973100181,0.652724102330734,-0.318734973101264,0.283470516358004,0.178549922483836
0.7655,0.256442692654793,0.19665792682028,0.650348952937509,-0.321816282986537,0.650348952931565,-0.321816282987559,0.285597502556825,0.180065655660277
0.766,0.258661477874581,0.198324860032028,0.647958844564578,-0.324872185081542,0.647958844558674,-0.324872185082504,0.287735930654263,0.181555686765946
0.7665,0.260892910388058,0.199964981158178,0.645554132746258,-0.327902642420523,0.645554132740395,-0.327902642421425,0.289885438172418,0.18301997532706
0.767,0.263136610696808,0.201578235558873,0.643135171347168,-0.330907623797184,0.643135171341346,-0.330907623798026,0.2920456641899,0.18445848672689
0.7675,0.265392200668977,0.203164574772826,0.64070231247004,-0.333887103687379,0.64070231246426,-0.333887103688163,0.294216249443512,0.185871192130075
0.768,0.267659303648436,0.204723956444137,0.638255906360225,-0.336841062171354,0.638255906354488,-0.336841062172079,0.296396836427259,0.187258068405269
0.7685,0.269937544561161,0.206256344247205,0.635796301312866,-0.33976948485454,0.635796301307172,-0.339769484855207,0.298587069488562,0.188619098046173
0.769,0.272226550018981,0.207761707809886,0.633323843582774,-0.342672362786993,0.633323843577124,-0.342672362787604,0.300786594921805,0.189954269091111
0.7695,0.274525948420511,0.209240022634925,0.630838877297,-0.345549692381551,0.630838877291395,-0.345549692382106,0.302995061059116,0.191263575041193
0.77,0.276835370049452,0.210691270019851,0.628341744370099,-0.348401475330814,0.628341744364538,-0.348401475331312,0.305212118358383,0.192547014777165
0.7705,0.279154447169992,0.212115436975297,0.625832784422095,-0.351227718523017,0.62583278441658,-0.351227718523461,0.307437419488531,0.193804592475037
0.771,0.281482814119579,0.213512516141968,0.623312334699152,-0.354028433956889,0.623312334693684,-0.354028433957279,0.309670619412034,0.195036317520579
0.7715,0.283820107398799,0.214882505706235,0.620780729996931,-0.356803638655571,0.620780729991508,-0.356803638655907,0.311911375464689,0.196242204422769
0.772,0.286165965758565,0.216225409314525,0.61823830258663,-0.359553354579682,0.618238302581255,-0.359553354579965,0.314159347432603,0.197422272726262
0.7725,0.288520030284456,0.217541235986536,0.615685382143709,-0.362277608539615,0.615685382138382,-0.362277608539846,0.316414197626472,0.198576546923002
0.773,0.290881944478331,0.21883000002741,0.613122295679275,-0.364976432107128,0.613122295673997,-0.364976432107307,0.318675590953102,0.199705056363019
0.7735,0.293251354337113,0.220091720938905,0.610549367474118,-0.367649861526322,0.610549367468888,-0.36764986152645,0.320943194984205,0.20080783516451
0.774,0.295627908428856,0.221326423329693,0.607966919015383,-0.370297937624079,0.607966919010202,-0.370297937624157,0.323216680022473,0.201884922123281
0.7745,0.298011257965984,0.222534136824819,0.60537526893586,-0.372920705720021,0.605375268930729,-0.372920705720049,0.325495719164992,0.202936360621645
0.775,0.300401056875861,0.223714895974466,0.602774732955876,-0.375518215536081,0.602774732950795,-0.375518215536061,0.327779988363916,0.203962198536811
0.7755,0.302796961868545,0.224868740162029,0.600165623827753,-0.378090521105748,0.600165623822722,-0.37809052110568,0.330069166484542,0.204962488148894
0.776,0.30519863250186,0.225995713511641,0.597548251282825,-0.380637680683053,0.597548251277846,-0.380637680682938,0.332362935360696,0.205937286048563
0.7765,0.307605731243763,0.227095864795198,0.594922921980991,-0.383159756651368,0.594922921976062,-0.383159756651206,0.334660979847541,0.206886653044452
0.777,0.310017923532014,0.228169247338957,0.592289939462747,-0.385656815432086,0.59228993945787,-0.385656815431878,0.336962987871756,0.207810654070354
0.7775,0.312434877831165,0.229215918929788,0.589649604103718,-0.388128927393236,0.589649604098894,-0.388128927392983,0.339268650479197,0.208709358092314
0.778,0.314856265686958,0.230235941721162,0.587002213071611,-0.390576166758118,0.587002213066839,-0.390576166757821,0.341577661879966,0.209582838015645
0.7785,0.317281761778041,0.23122938213891,0.584348060285592,-0.392998611513983,0.584348060280873,-0.392998611513643,0.343889719491046,0.210431170591973
0.779,0.319711043965152,0.232196310786875,0.581687436378042,-0.395396343320858,0.581687436373377,-0.395396343320475,0.346204523976376,0.211254436326325
0.7795,0.322143793337699,0.233136802352473,0.579020628658654,-0.397769447420542,0.579020628654042,-0.397769447420115,0.348521779284569,0.212052719384378
0.78,0.324579694257847,0.234050935512259,0.576347921080851,-0.400118012545839,0.576347921076292,-0.400118012545372,0.350841192684151,0.212826107499878
0.7805,0.327018434402064,0.234938792837551,0.57366959421047,-0.4024421308301,0.573669594205966,-0.402442130829592,0.353162474796497,0.213574691882329
0.781,0.329459704800218,0.235800460700172,0.570985925196697,-0.40474189771708,0.570985925192247,-0.404741897716532,0.355485339626342,0.21429856712495
0.7815,0.331903199872256,0.236636029178378,0.568297187745191,-0.407017411871219,0.568297187740796,-0.407017411870632,0.357809504590097,0.214997831113047
0.782,0.334348617462465,0.237445591963023,0.565603652093387,-0.409268775088344,0.565603652089046,-0.409268775087719,0.360134690541824,0.215672584932741
0.7825,0.336795658871365,0.238229246264017,0.56290558498791,-0.411496092206873,0.562905584983625,-0.41149609220621,0.362460621797032,0.216322932780197
0.783,0.33924402888528,0.238987092717129,0.560203249664081,-0.413699471019547,0.560203249659851,-0.413699471018847,0.364787026154252,0.216948981871333
0.7835,0.341693435803649,0.239719235291205,0.557496905827468,-0.415879022185739,0.557496905823293,-0.415879022185003,0.367113634914546,0.217550842352115
0.784,0.344143591464055,0.240425781195829,0.554786809637435,-0.418034859144386,0.554786809633316,-0.418034859143615,0.369440182898825,0.218128627209425
0.7845,0.34659421126504,0.241106840789477,0.552073213692661,-0.420167098027576,0.552073213688598,-0.42016709802677,0.371766408463192,0.2186824521826
0.785,0.349045014186814,0.241762527488245,0.549356367018565,-0.422275857574832,0.549356367014557,-0.422275857573992,0.374092053512206,0.219212435675629
0.7855,0.35149572280975,0.242392957675139,0.546636515056627,-0.424361259048123,0.546636515052676,-0.42436125904725,0.376416863510228,0.219718698670099
0.786,0.353946063330869,0.242998250610028,0.543913899655527,-0.426423426147653,0.543913899651632,-0.426423426146747,0.378740587490804,0.220201364638886
0.7865,0.356395765578237,0.243578528340256,0.541188759064088,-0.428462484928434,0.541188759060249,-0.428462484927496,0.381062978064189,0.220660559460654
0.787,0.358844563023399,0.244133915611987,0.538461327925953,-0.430478563717707,0.538461327922171,-0.430478563716739,0.383383791423014,0.221096411335184
0.7875,0.361292192791816,0.244664539782293,0.535731837275988,-0.432471793033205,0.535731837272262,-0.432471793032206,0.385702787346158,0.22150905069956
0.788,0.363738395671446,0.245170530732047,0.533000514538327,-0.434442305502312,0.533000514534658,-0.434442305501283,0.388019729200905,0.221898610145261
0.7885,0.366182916119395,0.245652020779631,0.530267583526046,-0.436390235782143,0.530267583522433,-0.436390235781085,0.390334383943351,0.22226522433617
0.789,0.368625502266815,0.246109144595512,0.527533264442411,-0.438315720480545,0.527533264438855,-0.43831572047946,0.392646522117161,0.222609029927536
0.7895,0.371065905921956,0.246542039117705,0.524797773883651,-0.440218898078078,0.524797773880153,-0.440218898076965,0.394955917850746,0.22293016548591
0.79,0.373503882571536,0.246950843468155,0.522061324843232,-0.442099908850964,0.522061324839791,-0.442099908849824,0.39726234885283,0.22322877141009
0.7905,0.375939191380398,0.247335698870072,0.519324126717558,-0.44395889479505,0.519324126714173,-0.443958894793884,0.39956559640649,0.223504989853075
0.791,0.378371595189541,0.247696748566234,0.516586385313089,-0.445795999550789,0.51658638530976,-0.445795999549597,0.401865445361758,0.223758964645082
0.7915,0.380800860512521,0.248034137738291,0.513848302854812,-0.447611368329258,0.513848302851541,-0.447611368328042,0.40416168412675,0.223990841217608
0.792,0.38322675753034,0.248348013427092,0.51111007799603,-0.449405147839237,0.511110077992815,-0.449405147837997,0.40645410465739,0.224200766528587
0.7925,0.385649060084795,0.248638524454054,0.508371905829416,-0.451177486215356,0.508371905826258,-0.451177486214093,0.408742502445848,0.224388888988642
0.793,0.388067545670386,0.248905821343591,0.505633977899314,-0.45292853294732,0.505633977896213,-0.452928532946035,0.411026676507585,0.224555358388443
0.7935,0.390481995424765,0.249150056246633,0.502896482215222,-0.454658438810237,0.502896482212178,-0.45465843880893,0.413306429367231,0.224700325827207
0.794,0.392892194117877,0.24937138286523,0.500159603266417,-0.456367355796048,0.500159603263429,-0.45636735579472,0.415581567043171,0.224823943642321
0.7945,0.395297930139694,0.249569956378289,0.497423522037704,-0.458055437046071,0.497423522034772,-0.458055437044722,0.417851899030999,0.22492636534013
0.795,0.397698995486712,0.249745933368416,0.494688416026219,-0.459722836784672,0.494688416023344,-0.459722836783303,0.420117238285811,0.225007745527874
0.7955,0.40009518574718,0.249899471749924,0.491954459259266,-0.461369710254065,0.491954459256447,-0.461369710252677,0.422377401203437,0.225068239846805
0.796,0.402486300085143,0.250030730697973,0.489221822313138,-0.462996213650251,0.489221822310375,-0.462996213648845,0.424632207600586,0.22510800490647
0.7965,0.4048721412233,0.250139870578893,0.486490672332891,-0.464602504060096,0.486490672330185,-0.464602504058672,0.42688148069403,0.225127198220188
0.797,0.407252515424774,0.250227052881657,0.483761173053028,-0.466188739399557,0.483761173050377,-0.466188739398116,0.429125047078777,0.225125978141704
0.7975,0.40962723247378,0.250292440150558,0.481033484819048,-0.467755078353054,0.481033484816454,-0.467755078351597,0.431362736705327,0.225104503803043
0.798,0.411996105655292,0.250336195919056,0.478307764609843,-0.469301680314,0.478307764607304,-0.469301680312526,0.433594382856061,0.225062935053556
0.7985,0.41435895173366,0.250358484644825,0.47558416606088,-0.470828705326472,0.475584166058397,-0.470828705324983,0.435819822120741,0.225001432400163
0.799,0.416715590930336,0.250359471645998,0.472862839488155,-0.472336314028043,0.472862839485727,-0.47233631402654,0.438038894371245,0.224920156948796
0.7995,0.419065846900638,0.250339323038613,0.470143931912865,-0.473824667593762,0.470143931910492,-0.473824667592244,0.440251442735476,0.224819270347036
0.8,0.42140954670967,0.250298205675254,0.46742758708678,-0.475293927681279,0.467427587084462,-0.475293927679748,0.44245731357057,0.224698934727951
0.8005,0.423746520807373,0.25023628708491,0.464713945518262,-0.476744256377125,0.464713945515998,-0.476744256375582,0.444656356435385,0.224559312655128
0.801,0.426076603002807,0.250153735414031,0.462003144498916,-0.47817581614413,0.462003144496707,-0.478175816142574,0.446848424062338,0.224400567068897
0.8015,0.428399630437655,0.250050719368787,0.459295318130824,-0.479588769769981,0.459295318128669,-0.479588769768414,0.449033372328589,0.224222861233745
0.802,0.430715443559003,0.249927408158538,0.45659059735434,-0.480983280316918,0.45659059735224,-0.48098328031534,0.451211060226648,0.224026358686916
0.8025,0.433023886091419,0.2497839714405,0.453889109976414,-0.482359511072556,0.453889109974367,-0.482359511070967,0.453381349834402,0.223811223188189
0.803,0.435324805008411,0.249620579265607,0.451190980699399,-0.483717625501834,0.451190980697406,-0.483717625500235,0.455544106284639,0.22357761867083
0.8035,0.437618050503219,0.249437402025574,0.448496331150336,-0.485057787200078,0.448496331148396,-0.48505778719847,0.457699197734025,0.223325709193718
0.804,0.439903475959056,0.249234610401146,0.445805279910663,-0.486380159847173,0.445805279908777,-0.486380159845556,0.45984649533167,0.223055658894622
0.8045,0.442180937918786,0.249012375311531,0.443117942546336,-0.487684907162842,0.443117942544502,-0.487684907161217,0.46198587318721,0.222767631944643
0.805,0.444450296054065,0.248770867865012,0.440434431638319,-0.488972192863011,0.440434431636538,-0.488972192861378,0.464117208338519,0.222461792503788
0.8055,0.446711413134024,0.24851025931073,0.437754856813433,-0.490242180617265,0.437754856811705,-0.490242180615625,0.466240380719011,0.222138304677696
0.806,0.448964154993462,0.248230720991641,0.435079324775517,-0.491495034007373,0.43507932477384,-0.491495034005727,0.468355273124636,0.221797332475473
0.8065,0.45120839050064,0.247932424298608,0.432407939336892,-0.492730916486886,0.432407939335267,-0.492730916485233,0.4704617711805,0.221439039768663
0.807,0.453443991524659,0.247615540625668,0.429740801450087,-0.493949991341779,0.429740801448513,-0.493949991340121,0.47255976330724,0.221063590251311
0.8075,0.455670832902467,0.247280241326418,0.427078009239819,-0.49515242165215,0.427078009238297,-0.495152421650487,0.474649140687115,0.22067114740113
0.808,0.457888792405554,0.246926697671539,0.424419658035189,-0.49633837025494,0.424419658033717,-0.496338370253272,0.476729797229843,0.22026187444175
0.8085,0.460097750706297,0.246555080807441,0.421765840402066,-0.497507999707686,0.421765840400645,-0.497507999706014,0.478801629538246,0.219835934306046
0.809,0.462297591344046,0.246165561716012,0.419116646175664,-0.498661472253276,0.419116646174293,-0.498661472251599,0.480864536873692,0.219393489600516
0.8095,0.464488200690937,0.245758311175472,0.416472162493249,-0.499798949785701,0.416472162491928,-0.499798949784022,0.482918421121356,0.218934702570722
0.81,0.466669467917484,0.245333499722308,0.413832473826994,-0.500920593816805,0.413832473825722,-0.500920593815123,0.48496318675536,0.218459735067759
0.8105,0.468841284957949,0.244891297614289,0.411197662016924,-0.502026565443993,0.411197662015701,-0.502026565442309,0.486998740803786,0.217968748515751
0.811,0.471003546475536,0.24443187479454,0.408567806303967,-0.503117025318908,0.408567806302793,-0.503117025317222,0.489024992813569,0.217461903880355
0.8115,0.473156149827412,0.243955400856674,0.405942983363063,-0.504192133617052,0.405942983361937,-0.504192133615364,0.491041854815321,0.21693936163827
0.812,0.475298995029617,0.243462045010954,0.403323267336316,-0.505252050008341,0.403323267335238,-0.505252050006652,0.493049241288122,0.216401281747717
0.8125,0.477431984721817,0.242951976051488,0.400708729866198,-0.506296933628586,0.400708729865168,-0.506296933626896,0.495047069124219,0.215847823619904
0.813,0.479555024132007,0.242425362324429,0.398099440128738,-0.507326943051869,0.398099440127755,-0.507326943050179,0.497035257593751,0.215279146091432
0.8135,0.481668021041095,0.241882371697183,0.395495464866729,-0.508342236263824,0.395495464865793,-0.508342236262135,0.49901372830944,0.214695407397657
0.814,0.483770885747471,0.241323171528591,0.392896868422899,-0.509342970635793,0.392896868422009,-0.509342970634104,0.500982405191333,0.214096765146965
0.8145,0.48586353103152,0.240747928640093,0.39030371277305,-0.510329302899842,0.390303712772207,-0.510329302898154,0.502941214431521,0.213483376295977
0.815,0.487945872120119,0.240156809287843,0.387716057559148,-0.511301389124635,0.387716057558349,-0.511301389122949,0.504890084458971,0.212855397125633
0.8155,0.490017826651154,0.239549979135768,0.385133960122332,-0.512259384692143,0.385133960121579,-0.512259384690458,0.506828945904374,0.212212983218179
0.816,0.492079314638035,0.238927603229554,0.382557475535855,-0.513203444275173,0.382557475535147,-0.51320344427349,0.508757731565098,0.211556289435006
0.8165,0.49413025843426,0.238289845971554,0.379986656637916,-0.514133721815708,0.379986656637252,-0.514133721814028,0.510676376370226,0.210885469895355
0.817,0.496170582698035,0.237636871096584,0.377421554064393,-0.515050370504041,0.377421554063773,-0.515050370502363,0.512584817345712,0.210200677955859
0.8175,0.498200214356963,0.236968841648615,0.374862216281443,-0.515953542758684,0.374862216280867,-0.515953542757009,0.514482993579649,0.209502066190902
0.818,0.500219082572804,0.236285919958324,0.372308689617975,-0.516843390207048,0.372308689617442,-0.516843390205378,0.516370846187678,0.208789786373802
0.8185,0.502227118706351,0.235588267621515,0.36976101829797,-0.517720063666875,0.36976101829748,-0.517720063665209,0.518248318278547,0.208063989458773
0.819,0.504224256282414,0.234876045478361,0.36721924447265,-0.518583713128395,0.367219244472202,-0.518583713126732,0.520115354919832,0.207324825563677
0.8195,0.506210430954925,0.234149413593495,0.36468340825247,-0.519434487737219,0.364683408252064,-0.51943448773556,0.52197190310381,0.206572443953542
0.82,0.508185580472193,0.233408531236888,0.362153547738936,-0.520272535777929,0.362153547738572,-0.520272535776275,0.523817911713554,0.205806993024817
0.8205,0.510149644642295,0.232653556865544,0.359629699056235,-0.521098004658372,0.359629699055912,-0.521098004656723,0.525653331489178,0.20502862029038
0.821,0.512102565298654,0.23188464810596,0.357111896382662,-0.52191104089462,0.357111896382378,-0.521911040892976,0.527478114994313,0.204237472365257
0.8215,0.514044286265769,0.231101961737361,0.354600171981841,-0.522711790096608,0.354600171981598,-0.52271179009497,0.529292216582783,0.203433694953042
0.822,0.515974753325147,0.230305653675682,0.352094556233736,-0.523500396954416,0.352094556233533,-0.523500396952784,0.531095592365513,0.202617432833022
0.8225,0.517893914181427,0.229495878958291,0.349595077665431,-0.524277005225185,0.349595077665267,-0.524277005223559,0.532888200177643,0.201788829847967
0.823,0.519801718428707,0.228672791729427,0.347101762981679,-0.525041757720668,0.347101762981553,-0.525041757719047,0.534669999545919,0.200948028892586
0.8235,0.521698117517092,0.227836545226353,0.344614637095216,-0.525794796295376,0.344614637095129,-0.525794796293761,0.53644095165629,0.200095171902633
0.824,0.523583064719458,0.226987291766197,0.342133723156833,-0.526536261835327,0.342133723156783,-0.526536261833719,0.538201019321782,0.199230399844643
0.8245,0.525456515098468,0.226125182733465,0.339659042585181,-0.527266294247381,0.33965904258517,-0.52726629424578,0.539950166950625,0.198353852706297
0.825,0.52731842547381,0.225250368568232,0.337190615096337,-0.527985032449135,0.337190615096362,-0.527985032447541,0.541688360514643,0.197465669487373
0.8255,0.529168754389686,0.224362998754971,0.334728458733091,-0.528692614359374,0.334728458733152,-0.528692614357788,0.54341556751792,0.196565988191313
0.826,0.531007462082574,0.22346322181202,0.332272589893974,-0.529389176889072,0.332272589894071,-0.529389176887493,0.545131756965748,0.195654945817347
0.8265,0.532834510449235,0.222551185281665,0.329823023362007,-0.530074855932913,0.32982302336214,-0.530074855931342,0.54683689933384,0.1947326783532
0.827,0.534649863015001,0.221627035720841,0.327379772333173,-0.53074978636133,0.327379772333341,-0.530749786359767,0.548530966537858,0.193799320768332
0.8275,0.536453484902326,0.22069091869242,0.324942848444603,-0.531414102013051,0.324942848444805,-0.531414102011495,0.550213931903212,0.192855007007731
0.828,0.538245342799634,0.219742978757071,0.32251226180248,-0.532067935688127,0.322512261802717,-0.53206793568658,0.55188577013516,0.19189986998622
0.8285,0.540025404930445,0.218783359465696,0.32008802100965,-0.532711419141451,0.320088021009921,-0.532711419139911,0.553546457289221,0.190934041583282
0.829,0.541793641022788,0.217812203352416,0.317670133192936,-0.533344683076724,0.317670133193239,-0.533344683075193,0.555195970741872,0.189957652638381
0.8295,0.54355002227892,0.216829651928091,0.31525860403016,-0.533967857140892,0.315258604030496,-0.533967857139369,0.556834289161572,0.18897083294677
0.83,0.54529452134534,0.215835845674371,0.312853437776861,-0.53458106991901,0.312853437777229,-0.534581069917496,0.558461392480082,0.187973711255772
0.8305,0.547027112283107,0.214830924038257,0.310454637292709,-0.535184448929548,0.310454637293109,-0.535184448928043,0.560077261864111,0.186966415261519
0.831,0.548747770538466,0.21381502542716,0.308062204067625,-0.5357781206201,0.308062204068056,-0.535778120618604,0.561681879687263,0.185949071606153
0.8315,0.550456472913788,0.212788287204454,0.305676138247576,-0.53636221036351,0.305676138248038,-0.536362210362023,0.563275229502315,0.184921805875444
0.832,0.552153197538824,0.211750845685491,0.303296438660077,-0.536936842454389,0.303296438660569,-0.536936842452911,0.564857296013806,0.183884742596855
0.8325,0.553837923842268,0.210702836134098,0.300923102839375,-0.537502140106013,0.300923102839897,-0.537502140104544,0.566428065050954,0.182838005238
0.833,0.555510632523649,0.209644392759503,0.298556127051325,-0.538058225447594,0.298556127051877,-0.538058225446134,0.567987523540885,0.181781716205528
0.8335,0.557171305525545,0.20857564871371,0.296195506317951,-0.538605219521914,0.296195506318532,-0.538605219520462,0.569535659482205,0.18071599684437
0.834,0.558819926006114,0.207496736089299,0.293841234441691,-0.539143242283306,0.2938412344423,-0.539143242281865,0.571072461918871,0.179640967437394
0.8345,0.560456478311949,0.206407785917643,0.291493304029333,-0.539672412595979,0.29149330402997,-0.539672412594548,0.572597920914413,0.178556747205407
0.835,0.562080947951269,0.205308928167523,0.289151706515639,-0.54019284823267,0.289151706516303,-0.540192848231247,0.574112027526459,0.177463454307535
0.8355,0.563693321567435,0.204200291744134,0.286816432186637,-0.540704665873609,0.286816432187329,-0.540704665872196,0.575614773781612,0.17636120584193
0.836,0.565293586912782,0.203082004488486,0.284487470202624,-0.541207981105811,0.284487470203342,-0.541207981104407,0.577106152650619,0.175250117846841
0.8365,0.5668817328228,0.201954193177143,0.282164808620831,-0.541702908422641,0.282164808621574,-0.541702908421246,0.578586158023908,0.174130305301979
0.837,0.568457749190639,0.200816983522365,0.279848434417781,-0.542189561223696,0.279848434418551,-0.542189561222311,0.580054784687408,0.173001882130238
0.8375,0.570021626941933,0.199670500172559,0.277538333511341,-0.542668051814947,0.277538333512136,-0.542668051813572,0.581512028298733,0.171864961199693
0.838,0.571573358009966,0.198514866713095,0.275234490782448,-0.543138491409162,0.275234490783267,-0.543138491407796,0.582957885363663,0.170719654325912
0.8385,0.573112935311172,0.197350205667427,0.272936890096526,-0.543600990126583,0.272936890097369,-0.543600990125227,0.584392353212963,0.169566072274555
0.839,0.574640352720954,0.196176638498555,0.270645514324594,-0.544055656995867,0.270645514325461,-0.544055656994519,0.585815429979524,0.16840432476425
0.8395,0.576155605049841,0.194994285610781,0.26836034536406,-0.544502599955253,0.268360345364949,-0.544502599953915,0.587227114575821,0.167234520469742
0.84,0.577658688019972,0.193803266351764,0.266081364159201,-0.544941925853988,0.266081364160114,-0.54494192585266,0.5886274066717,0.166056767025307
0.8405,0.57914959824191,0.19260369901487,0.263808550721346,-0.545373740453954,0.26380855072228,-0.545373740452635,0.590016306672477,0.164871171028412
0.841,0.580628333191784,0.191395700841795,0.261541884148735,-0.545798148431532,0.261541884149691,-0.545798148430222,0.591393815697359,0.163677838043629
0.8415,0.582094891188756,0.190179388025466,0.259281342646087,-0.546215253379668,0.259281342647065,-0.546215253378367,0.592759935558187,0.162476872606778
0.842,0.583549271372817,0.188954875713199,0.257026903543854,-0.546625157810141,0.257026903544852,-0.54662515780885,0.594114668738479,0.161268378229311
0.8425,0.584991473682905,0.187722278010106,0.254778543317176,-0.54702796315603,0.254778543318195,-0.547027963154748,0.595458018372807,0.160052457402895
0.843,0.58642149883535,0.18648170798276,0.252536237604534,-0.54742376977436,0.252536237605573,-0.547423769773087,0.596789988226468,0.158829211604237
0.8435,0.587839348302635,0.185233277663078,0.250299961226106,-0.547812676948937,0.250299961227164,-0.547812676947672,0.598110582675475,0.157598741300089
0.844,0.589245024292482,0.183977098052449,0.248069688201823,-0.548194782893341,0.2480696882029,-0.548194782892085,0.599419806686847,0.15636114595247
0.8445,0.59063852972726,0.182713279126067,0.24584539176913,-0.548570184754102,0.245845391770226,-0.548570184752855,0.600717665799218,0.155116524024062
0.845,0.592019868223697,0.181441929837492,0.243627044400459,-0.548938978614017,0.243627044401573,-0.548938978612779,0.602004166103733,0.15386497298381
0.8455,0.593389044072918,0.180163158123397,0.241414617820403,-0.549301259495624,0.241414617821535,-0.549301259494394,0.603279314225255,0.15260658931268
0.846,0.594746062220793,0.178877070908532,0.239208083022613,-0.549657121364823,0.239208083023762,-0.549657121363601,0.604543117303865,0.151341468509606
0.8465,0.5960909282486,0.177583774110851,0.237007410286392,-0.550006657134629,0.237007410287557,-0.550006657133416,0.60579558297667,0.150069705097581
0.847,0.59742364835398,0.17628337264686,0.234812569193027,-0.550349958669061,0.234812569194209,-0.550349958667856,0.607036719359884,0.148791392629923
0.8475,0.598744229332222,0.174975970437095,0.23262352864182,-0.550687116787153,0.232623528643018,-0.550687116785956,0.608266535031219,0.147506623696684
0.848,0.600052678557833,0.173661670411807,0.230440256865857,-0.551018221267079,0.230440256867071,-0.55101822126589,0.609485039012552,0.146215489931206
0.8485,0.601349003966418,0.172340574516782,0.228262721447483,-0.551343360850406,0.228262721448711,-0.551343360849225,0.610692240752892,0.144918082016818
0.849,0.602633214036857,0.171012783719339,0.226090889333522,-0.551662623246432,0.226090889334765,-0.551662623245258,0.611888150111605,0.143614489693667
0.8495,0.603905317773783,0.169678398014454,0.223924726850214,-0.551976095136645,0.223924726851471,-0.551976095135478,0.613072777341952,0.142304801765672
0.85,0.605165324690345,0.168337516431047,0.221764199717889,-0.552283862179264,0.22176419971916,-0.552283862178104,0.614246133074874,0.140989106107607
0.8505,0.606413244791272,0.166990237038388,0.219609273065373,-0.552586009013879,0.219609273066657,-0.552586009012726,0.615408228303076,0.139667489672305
0.851,0.607649088556215,0.165636656952655,0.217459911444137,-0.552882619266171,0.217459911445434,-0.552882619265025,0.616559074365363,0.138340038497959
0.8515,0.60887286692339,0.164276872343592,0.215316078842179,-0.553173775552711,0.215316078843488,-0.553173775551572,0.61769868293126,0.13700683771555
0.852,0.61008459127349,0.162910978441307,0.213177738697651,-0.55345955948584,0.213177738698972,-0.553459559484707,0.618827065985891,0.135667971556364
0.8525,0.611284273413883,0.161539069543174,0.211044853912241,-0.553740051678609,0.211044853913573,-0.553740051677483,0.619944235815123,0.134323523359612
