"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
50,-0.0628462308141691,-0.0893016026095127,0.626411103675684,-0.723987051681994,0.626411103682937,-0.723987051672187,-0.0625866742170519,-0.0894339655786756
50.5,-0.0642460543167758,-0.0894473230211248,0.620147643975255,-0.728942129357573,0.62014764398322,-0.728942129347537,-0.0639834054848445,-0.0895852079885952
51,-0.0656484135757043,-0.0895705038593578,0.613847520317991,-0.733841443738555,0.613847520326662,-0.733841443728347,-0.065382724848435,-0.0897140012011821
51.5,-0.067052920923276,-0.0896711214785378,0.607511243766917,-0.738684768741944,0.607511243776285,-0.738684768731621,-0.0667842463338743,-0.0898203208979065
52,-0.068459189472957,-0.0897491588719073,0.601139326133217,-0.743471883294369,0.601139326143268,-0.743471883283986,-0.0681875847356453,-0.0899041493738725
52.5,-0.0698668331969127,-0.0898046056216574,0.594732279911624,-0.748202571317809,0.594732279922343,-0.748202571307415,-0.069592355693929,-0.089965475488047
53,-0.0712754670034743,-0.089837457850197,0.588290618216798,-0.752876621714636,0.588290618228167,-0.752876621704284,-0.0709981757717925,-0.0900042946147314
53.5,-0.0726847068145866,-0.0898477181724869,0.581814854720639,-0.757493828351977,0.581814854732636,-0.757493828341713,-0.0724046625323448,-0.0900206085961069
54,-0.0740941696432859,-0.0898353956492821,0.575305503590476,-0.762053990045364,0.575305503603078,-0.762053990035234,-0.0738114346159244,-0.0900144256956895
54.5,-0.0755034736712419,-0.0898005057411207,0.568763079428119,-0.766556910541682,0.5687630794413,-0.766556910531729,-0.0752181118173505,-0.0899857605525439
55,-0.0769122383263992,-0.0897430702629165,0.562188097209732,-0.771002398501403,0.562188097223465,-0.771002398491668,-0.0766243151632726,-0.0899346341361038
55.5,-0.0783200843607422,-0.0896631173390162,0.555581072226498,-0.775390267480092,0.555581072240752,-0.775390267470612,-0.0780296669896384,-0.0898610737014661
56,-0.0797266339281814,-0.0895606813585825,0.548942520026071,-0.779720335909181,0.548942520040816,-0.779720335899992,-0.0794337910192938,-0.0897651127450144
56.5,-0.0811315106625861,-0.0894358029311822,0.542272956354789,-0.783992427076005,0.542272956369993,-0.78399242706714,-0.0808363124397181,-0.0896467909602565
57,-0.0825343397559459,-0.0892885288424566,0.53557289710064,-0.7882063691031,0.535572897116268,-0.78820636909459,-0.0822368579809007,-0.089506154193752
57.5,-0.0839347480366654,-0.0891189120097634,0.528842858236974,-0.792361994926744,0.528842858252992,-0.792361994918617,-0.083635055993344,-0.0893432544010141
58,-0.0853323640479658,-0.0889270114376815,0.522083355766966,-0.796459142274753,0.522083355783339,-0.796459142267033,-0.0850305365261814,-0.0891581496022826
58.5,-0.0867268181263922,-0.0887128921732819,0.515294905668809,-0.800497653643521,0.515294905685499,-0.800497653636232,-0.0864229314054039,-0.0889509038380714
59,-0.0881177424803896,-0.0884766252610696,0.508478023841658,-0.804477376274313,0.508478023858629,-0.804477376267476,-0.0878118743121515,-0.0887215871243871
59.5,-0.0895047712689251,-0.0882182876975064,0.501633226052321,-0.808398162128801,0.501633226069535,-0.808398162122432,-0.0891970008610663,-0.088470275407542
60,-0.0908875406801306,-0.0879379623850387,0.4947610278827,-0.812259867863852,0.49476102790012,-0.812259867857967,-0.0905779486786612,-0.0881970505184711
60.5,-0.0922656890099299,-0.0876357380855503,0.487861944677996,-0.816062354805574,0.487861944695584,-0.816062354800186,-0.0919543574816783,-0.0879020001264823
61,-0.0936388567406071,-0.0873117093731694,0.480936491495678,-0.819805488922623,0.480936491513396,-0.819805488917744,-0.0933258691553986,-0.0875852176923667
61.5,-0.0950066866192894,-0.0869659765863681,0.473985183055231,-0.823489140798777,0.473985183073041,-0.823489140794413,-0.094692127831865,-0.0872468024208055
62,-0.096368823736293,-0.0865986457792934,0.467008533688699,-0.827113185604784,0.467008533706565,-0.827113185600941,-0.0960527799679792,-0.0868868592120119
62.5,-0.0977249156032948,-0.0862098286722727,0.460007057292021,-0.830677503069502,0.460007057309905,-0.830677503066185,-0.0974074744234232,-0.086505498612554
63,-0.0990746122312844,-0.0857996426014488,0.452981267277179,-0.834181977450338,0.452981267295045,-0.834181977447548,-0.098755862538372,-0.0861028367653106
63.5,-0.100417566208244,-0.0853682104674968,0.445931676525179,-0.837626497502986,0.44593167654299,-0.837626497500722,-0.100097598210942,-0.0856789953585123
64,-0.10175343277652,-0.0849156606833812,0.438858797339857,-0.841010956450502,0.43885879735758,-0.841010956448763,-0.101432337974329,-0.0852341015738279
64.5,-0.10308186990983,-0.0844421271211222,0.431763141402546,-0.844335251951711,0.431763141420145,-0.844335251950493,-0.102759741073596,-0.084768288033462
65,-0.104402538389859,-0.0839477490575357,0.424645219727596,-0.847599286068972,0.424645219745039,-0.847599286068268,-0.104079469542047,-0.0842816927462298
65.5,-0.10571510188239,-0.0834326711189202,0.417505542618776,-0.850802965235304,0.41750554263603,-0.850802965235106,-0.105391188277157,-0.0837744590525835
66,-0.107019227012934,-0.0828970432246711,0.410344619626559,-0.85394620022092,0.410344619643592,-0.85394620022122,-0.106694565115992,-0.0832467355685649
66.5,-0.108314583441789,-0.0823410205297957,0.403162959506308,-0.857028906099153,0.40316295952309,-0.857028906099939,-0.107989270910072,-0.0826986761286676
67,-0.109600843938495,-0.0817647633663236,0.395961070177375,-0.860051002211817,0.395961070193877,-0.860051002213077,-0.109274979599636,-0.0821304397275884
67.5,-0.110877684455625,-0.0811684371835893,0.388739458683118,-0.863012412134014,0.388739458699312,-0.863012412135735,-0.110551368287253,-0.0815421904608608
68,-0.112144784201872,-0.0805522124873882,0.381498631151861,-0.865913063638414,0.381498631167719,-0.86591306364058,-0.111818117310721,-0.0809340974643583
68.5,-0.113401825714366,-0.0799162647779939,0.374239092758781,-0.868752888659021,0.37423909277428,-0.868752888661617,-0.113074910315231,-0.0803063348526638
69,-0.114648494930195,-0.079260774487039,0.366961347688773,-0.871531823254458,0.366961347703888,-0.871531823257466,-0.114321434324707,-0.0796590816563004
69.5,-0.115884481257062,-0.0785859269132587,0.359665899100255,-0.874249807570783,0.359665899114963,-0.874249807574186,-0.115557379812318,-0.0789925217578303
70,-0.117109477643043,-0.0778919121571008,0.352353249089958,-0.876906785803877,0.352353249104238,-0.876906785807654,-0.116782440770079,-0.0783068438268178
70.5,-0.118323180645392,-0.0771789250542122,0.345023898658692,-0.879502706161394,0.345023898672524,-0.879502706165526,-0.117996314777517,-0.0776022412536689
71,-0.119525290498355,-0.0764471651078061,0.337678347678101,-0.882037520824348,0.337678347691467,-0.882037520828813,-0.119198703069345,-0.0768789120823556
71.5,-0.120715511179941,-0.0756968364199281,0.330317094858405,-0.884511185908307,0.330317094871288,-0.884511185913087,-0.120389310602105,-0.0761370589420365
72,-0.121893550477613,-0.074928147621631,0.32294063771715,-0.886923661424266,0.322940637729535,-0.886923661429336,-0.121567846119731,-0.0753768889775862
72.5,-0.123059120052851,-0.0741413118020794,0.315549472548958,-0.889274911239185,0.31554947256083,-0.889274911244525,-0.122734022217999,-0.0745986137790546
73,-0.12421193550455,-0.0733365464365992,0.308144094396284,-0.891564903036252,0.308144094407632,-0.891564903041839,-0.123887555407812,-0.0738024493100736
73.5,-0.125351716431213,-0.0725140733136982,0.300724997021189,-0.893793608274868,0.300724997032001,-0.893793608280678,-0.125028166177288,-0.0729886158352285
74,-0.126478186491902,-0.0716741184610772,0.293292672878128,-0.895961002150395,0.293292672888394,-0.895961002156406,-0.126155579052609,-0.0721573378464254
74.5,-0.127591073465899,-0.0708169120706591,0.285847613087751,-0.898067063553698,0.285847613097464,-0.898067063559885,-0.127269522657598,-0.0713088439882723
75,-0.128690109311065,-0.069942688422664,0.278390307411731,-0.900111775030478,0.278390307420884,-0.90011177503682,-0.128369729771984,-0.0704433669825058
75.5,-0.129775030220838,-0.0690516858087568,0.270921244228606,-0.902095122740469,0.270921244237194,-0.902095122746943,-0.129455937388322,-0.0695611435514897
76,-0.130845576679856,-0.0681441464542993,0.263440910510641,-0.904017096416474,0.263440910518659,-0.904017096423054,-0.130527886767535,-0.0686624143408173
76.5,-0.131901493518157,-0.0672203164397409,0.255949791801711,-0.905877689323297,0.255949791809157,-0.905877689329962,-0.131585323493059,-0.0677474238410492
77,-0.132942529963951,-0.0662804456211765,0.248448372196201,-0.907676898216595,0.248448372203074,-0.907676898223322,-0.132627997523539,-0.0668164203086193
77.5,-0.133968439694915,-0.0653247875501113,0.240937134318922,-0.909414723301663,0.240937134325222,-0.909414723308429,-0.133655663244067,-0.0658696556859439
78,-0.134978980887991,-0.0643535993924654,0.233416559306038,-0.911091168192179,0.233416559311766,-0.911091168198962,-0.134668079515934,-0.0649073855207714
78.5,-0.13597391626767,-0.0633671418468571,0.225887126787007,-0.912706239868951,0.225887126792166,-0.912706239875729,-0.135665009724862,-0.0639298688848053
79,-0.13695301315274,-0.0623656790622024,0.21834931486752,-0.914259948638664,0.218349314872114,-0.914259948645416,-0.136646221827706,-0.062937368291646
79.5,-0.13791604350146,-0.0613494785546683,0.210803600113448,-0.915752308092675,0.210803600117483,-0.91575230809938,-0.137611488397599,-0.0619301496140818
80,-0.138862783955166,-0.0603188111240237,0.20325045753578,-0.91718333506587,0.203250457539261,-0.917183335072508,-0.138560586667522,-0.0609084820007743
80.5,-0.139793015880278,-0.0592739507694234,0.195690360576551,-0.918553049595605,0.195690360579486,-0.918553049602155,-0.139493298572278,-0.059872637792379
81,-0.140706525408691,-0.0582151746046709,0.188123781095755,-0.91986147488076,0.188123781098151,-0.919861474887205,-0.14040941078887,-0.0588228924371385
81.5,-0.141603103476548,-0.0571427627729988,0.180551189359228,-0.921108637240932,0.180551189361095,-0.921108637247255,-0.141308714775249,-0.0577595244059942
82,-0.142482545861377,-0.0560569983614117,0.172973054027509,-0.922294566075781,0.172973054028856,-0.922294566081961,-0.142191006807434,-0.0566828151072552
82.5,-0.143344653217574,-0.0549581673146311,0.165389842145648,-0.923419293824552,0.165389842146488,-0.923419293830574,-0.143056088014998,-0.0555930488008704
83,-0.144189231110246,-0.0538465583486888,0.15780201913398,-0.924482855925818,0.157802019134322,-0.924482855931667,-0.143903764414891,-0.0544905125123441
83.5,-0.145016090047384,-0.0527224628642088,0.150210048779824,-0.925485290777433,0.150210048779684,-0.925485290783092,-0.144733846943621,-0.0533754959463391
84,-0.145825045510378,-0.0515861748594234,0.142614393230131,-0.926426639696735,0.14261439322952,-0.926426639702191,-0.145546151487773,-0.0522482914000115
84.5,-0.146615917982871,-0.050437990842966,0.135015512985041,-0.927306946881028,0.135015512983974,-0.927306946886267,-0.146340498912859,-0.0511091936761194
85,-0.147388532977933,-0.049278209746483,0.127413866892358,-0.928126259368344,0.127413866890851,-0.928126259373355,-0.147116715090515,-0.0499584999959484
85.5,-0.148142721063585,-0.0481071328371101,0.119809912142925,-0.928884626998524,0.119809912140992,-0.928884627003295,-0.147874630924033,-0.0487965099121004
86,-0.148878317886651,-0.0469250636298532,0.112204104266882,-0.929582102374625,0.112204104264539,-0.929582102379144,-0.148614082372229,-0.0476235252211827
86.5,-0.149595164194955,-0.0457323077999215,0.104596897130808,-0.930218740824682,0.104596897128072,-0.930218740828942,-0.149334910471669,-0.0464398498764477
87,-0.150293105857868,-0.0445291730950486,0.0969887429357251,-0.930794600363845,0.0969887429326121,-0.930794600367836,-0.150036961357233,-0.0452457899004188
87.5,-0.150971993885209,-0.0433159692478502,0.0893800922159492,-0.931309741656896,0.0893800922124766,-0.93130974166061,-0.150720086281049,-0.0440416532975493
88,-0.151631684444509,-0.0420930078882557,0.0817713938387861,-0.931764227981192,0.081771393834972,-0.931764227984622,-0.151384141629785,-0.0428277499669542
88.5,-0.152272038876658,-0.0408606024560572,0.0741630950050504,-0.932158125190014,0.0741630950009121,-0.932158125193157,-0.152028988940335,-0.0416043916152557
89,-0.15289292370993,-0.0396190681136146,0.0665556412503915,-0.932491501676389,0.0665556412459473,-0.932491501679239,-0.152654494913882,-0.0403718916695832
