"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
49,-0.0686183371816904,-0.114222281196029,0.749920308282106,-0.60311370912921,0.749920308284281,-0.603113709131645,-0.0686853229804708,-0.113914200861945
49.5,-0.0701942714131771,-0.11478077198218,0.745622576542029,-0.607943213560251,0.74562257654412,-0.607943213562577,-0.070248775771703,-0.114469466077757
50,-0.0717795884040106,-0.115306729079347,0.741294937894189,-0.612739759497903,0.741294937896195,-0.612739759500122,-0.0718218697347267,-0.114994203090933
50.5,-0.0733718792894377,-0.115799770533233,0.736937681230162,-0.617503168797158,0.736937681232086,-0.61750316879927,-0.0734026259426308,-0.115487936399369
51,-0.0749686818115858,-0.116259947233307,0.732551096702342,-0.62223326720309,0.732551096704183,-0.622233267205097,-0.0749889811946406,-0.115950513462428
51.5,-0.076567586732894,-0.116687751467545,0.728135475619339,-0.626929884337996,0.728135475621099,-0.626929884339899,-0.0765788619532301,-0.116382125165219
52,-0.0781663440930533,-0.117084093995303,0.723691110344544,-0.631592853686459,0.723691110346224,-0.631592853688259,-0.0781702634761393,-0.1167833055559
52.5,-0.0797629586344726,-0.117450251121147,0.719218294197742,-0.636222012578476,0.719218294199344,-0.636222012580176,-0.0797613273170205,-0.117154909642727
53,-0.0813557650340343,-0.117787787225781,0.714717321359668,-0.640817202170768,0.714717321361192,-0.640817202172368,-0.0813504102141309,-0.117498070592998
53.5,-0.0829434764370532,-0.118098461241368,0.710188486779381,-0.645378267426385,0.710188486780829,-0.645378267427887,-0.0829361382835532,-0.117814140125071
54,-0.084525203563223,-0.118384127062585,0.70563208608438,-0.649905057092713,0.705632086085752,-0.649905057094117,-0.0845174422366231,-0.118104617769191
54.5,-0.0861004455300692,-0.118646637679168,0.701048415493353,-0.65439742367798,0.70104841549465,-0.654397423679288,-0.0860935717034284,-0.118371075660432
55,-0.0876690567635027,-0.118887761137095,0.696437771731472,-0.658855223426351,0.696437771732696,-0.658855223427565,-0.0876640892115563,-0.118615085495109
55.5,-0.0892311964405224,-0.119109113818792,0.691800451948158,-0.663278316291694,0.691800451949309,-0.663278316292814,-0.0892288465040744,-0.118838153334093
56,-0.0907872676804708,-0.119312113619284,0.687136753637223,-0.667666565910093,0.687136753638302,-0.667666565911122,-0.0907879473676371,-0.119041666351613
56.5,-0.0923378533197367,-0.119497952948363,0.682446974559332,-0.672019839571188,0.682446974560341,-0.672019839572126,-0.0923417018440885,-0.119226853767671
57,-0.0938836539155077,-0.119667589478174,0.677731412666698,-0.676338008188397,0.677731412667637,-0.676338008189246,-0.0938905766572228,-0.119394762411021
57.5,-0.0954254320317788,-0.119821751325839,0.672990366029954,-0.680620946268099,0.672990366030824,-0.680620946268859,-0.0954351460691268,-0.119546245893376
58,-0.0969639652219149,-0.119960952869545,0.668224132767138,-0.684868531877816,0.668224132767941,-0.68486853187849,-0.0969760464168972,-0.119681965368518
58.5,-0.0985000086863028,-0.120085517485636,0.663433010974727,-0.689080646613478,0.663433010975461,-0.689080646614066,-0.0985139364960641,-0.119802399321812
59,-0.100034267481239,-0.120195603962493,0.658617298660663,-0.693257175565788,0.658617298661332,-0.693257175566292,-0.100049464930763,-0.119907859721661
59.5,-0.101567377416929,-0.1202912340046,0.653777293679336,-0.697398007285775,0.65377729367994,-0.697398007286195,-0.101583244816614,-0.119998512055767
60,-0.103099893372153,-0.120372318938964,0.648913293668446,-0.701503033749543,0.648913293668985,-0.701503033749881,-0.103115835290979,-0.120074397152672
60.5,-0.104632283601246,-0.120438684378605,0.644025595987716,-0.705572150322289,0.644025595988192,-0.705572150322547,-0.104647729278301,-0.120135453148307
61,-0.106164928637394,-0.120490092132383,0.639114497659408,-0.709605255721623,0.639114497659822,-0.709605255721801,-0.106179346445823,-0.120181536419479
