"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
55,-0.0132566995441534,-0.129302604141785,-0.491120113980933,-0.222792057947855,-0.491120113980931,-0.222792057947852,-0.0126874269923078,-0.129059204316226
55.5,-0.0429219740396406,-0.152764284794483,-0.49787322132131,-0.128093795525396,-0.497873221321308,-0.128093795525393,-0.0422240238465908,-0.152361470937896
56,-0.0873696315488258,-0.17302279101925,-0.491105504980802,-0.0389669233109256,-0.491105504980801,-0.0389669233109233,-0.0864590247870906,-0.17251052834713
56.5,-0.149676302978879,-0.180639032704721,-0.473039406717955,0.0440302525955128,-0.473039406717956,0.044030252595515,-0.148504127049677,-0.18014214878297
57,-0.225544971107614,-0.16067019279681,-0.445280997973509,0.120877957286373,-0.445280997973511,0.120877957286375,-0.224186885916431,-0.160342975261311
57.5,-0.29599995207075,-0.100889476057246,-0.408750944562555,0.191820920338135,-0.408750944562557,0.191820920338138,-0.294649899962912,-0.100748898955195
58,-0.333257744838679,-0.00832988798533718,-0.363619258386711,0.257105503738268,-0.363619258386714,0.257105503738272,-0.331991382600281,-0.00820302792956173
58.5,-0.324003492743732,0.0897814009634019,-0.309209874925242,0.316640196500994,-0.309209874925243,0.316640196500998,-0.322675374783214,0.0899805096459201
59,-0.278032474021097,0.169285663377031,-0.243910431822178,0.369404787222581,-0.243910431822178,0.369404787222586,-0.276545423253742,0.169422323974034
59.5,-0.211584357505626,0.22220473518895,-0.165364285891607,0.412306427427791,-0.165364285891604,0.412306427427795,-0.210049833537916,0.222135365451635
60,-0.134262865874282,0.248741683407419,-0.0719681567111364,0.438274818597542,-0.0719681567111324,0.438274818597542,-0.132889146666371,0.248508690884411
60.5,-0.0504595829385148,0.246301802587168,0.031997470945994,0.43516080237277,0.0319974709459955,0.435160802372765,-0.0493261619015023,0.246169971770445
61,0.0302995946294547,0.205896106868389,0.127858869780181,0.392901217251256,0.127858869780175,0.392901217251249,0.0315035848521009,0.206128121897918
61.5,0.0817956807240814,0.124292425295021,0.188070001152695,0.323963147452208,0.188070001152683,0.323963147452209,0.0835926031838466,0.124544279039124
62,0.0754655110148815,0.0296307045534662,0.209272942993105,0.263007191079783,0.209272942993097,0.263007191079791,0.0775319501948936,0.0291032408629721
